air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
16,0,0,0,0,0,19.1,0,69,4.5,2024-09-18T23:00:00+00:00,PT5M
16,0,0,0,0,0,19.1,0,69,4.5,2024-09-18T23:05:00+00:00,PT5M
16,0,0,11.8,0,0,19.1,0,68,4.4,2024-09-18T23:10:00+00:00,PT5M
16,0,0,15.2,0,0,19.1,0,68,4.4,2024-09-18T23:15:00+00:00,PT5M
16,0,0,16.9,0,0,19.1,0,68,4.4,2024-09-18T23:20:00+00:00,PT5M
16,0,0,16.9,0,0,19.1,0,67,4.3,2024-09-18T23:25:00+00:00,PT5M
16,0,0,16.9,0,0,19.1,0,67,4.3,2024-09-18T23:30:00+00:00,PT5M
16,0,0,18.6,0,0,19.1,0,66,4.2,2024-09-18T23:35:00+00:00,PT5M
16,0,0,16.9,0,0,19.1,0,66,4.2,2024-09-18T23:40:00+00:00,PT5M
16,0,0,13.5,0,0,19.1,0,65,4.2,2024-09-18T23:45:00+00:00,PT5M
16,0,0,13.5,0,0,19.2,0,65,4.1,2024-09-18T23:50:00+00:00,PT5M
16,0,0,13.5,0,0,19.2,0,64,4.1,2024-09-18T23:55:00+00:00,PT5M
16,0,0,15.2,0,0,19.2,0,64,4,2024-09-19T00:00:00+00:00,PT5M
16,0,0,13.5,0,0,19.2,0,63,4,2024-09-19T00:05:00+00:00,PT5M
16,0,0,13.5,0,0,19.2,0,63,4,2024-09-19T00:10:00+00:00,PT5M
16,0,0,16.9,0,0,19.3,0,62,4,2024-09-19T00:15:00+00:00,PT5M
16,0,0,15.2,0,0,19.3,0,61,4,2024-09-19T00:20:00+00:00,PT5M
15,0,0,13.5,0,0,19.4,0,61,4,2024-09-19T00:25:00+00:00,PT5M
15,0,0,0,0,0,19.4,0,60,4,2024-09-19T00:30:00+00:00,PT5M
15,0,0,0,0,0,19.5,0,60,4,2024-09-19T00:35:00+00:00,PT5M
15,0,0,0,0,0,19.5,0,59,4,2024-09-19T00:40:00+00:00,PT5M
15,0,0,11.8,0,0,19.5,0,58,4,2024-09-19T00:45:00+00:00,PT5M
15,0,0,11.8,0,0,19.6,0,58,4,2024-09-19T00:50:00+00:00,PT5M
15,0,0,11.8,0,0,19.6,0,57,4,2024-09-19T00:55:00+00:00,PT5M
15,0,0,15.2,0,0,19.7,0,57,4,2024-09-19T01:00:00+00:00,PT5M
15,0,0,11.8,0,0,19.7,0,56,4,2024-09-19T01:05:00+00:00,PT5M
15,0,0,11.8,0,0,19.7,0,56,4,2024-09-19T01:10:00+00:00,PT5M
15,0,0,13.5,0,0,19.7,0,56,4,2024-09-19T01:15:00+00:00,PT5M
15,0,0,0,0,0,19.7,0,55,4,2024-09-19T01:20:00+00:00,PT5M
15,0,0,13.5,0,0,19.7,0,55,4,2024-09-19T01:25:00+00:00,PT5M
15,0,0,16.9,0,0,19.7,0,55,4,2024-09-19T01:30:00+00:00,PT5M
15,0,0,16.9,0,0,19.7,0,55,4,2024-09-19T01:35:00+00:00,PT5M
15,0,0,15.2,0,0,19.8,0,54,4,2024-09-19T01:40:00+00:00,PT5M
15,0,0,13.5,0,0,19.8,0,54,4,2024-09-19T01:45:00+00:00,PT5M
15,0,0,11.8,0,0,19.8,0,54,4,2024-09-19T01:50:00+00:00,PT5M
15,0,0,13.5,0,0,19.8,0,54,4,2024-09-19T01:55:00+00:00,PT5M
15,0,0,13.5,0,0,19.8,0,53,4,2024-09-19T02:00:00+00:00,PT5M
15,0,0,11.8,0,0,19.8,0,53,4,2024-09-19T02:05:00+00:00,PT5M
15,0,0,15.2,0,0,19.8,0,53,4,2024-09-19T02:10:00+00:00,PT5M
15,0,0,15.2,0,0,19.8,0,53,4,2024-09-19T02:15:00+00:00,PT5M
15,0,0,15.2,0,0,19.8,0,53,4,2024-09-19T02:20:00+00:00,PT5M
15,0,0,13.5,0,0,19.8,0,53,4.1,2024-09-19T02:25:00+00:00,PT5M
15,0,0,13.5,0,0,19.7,0,53,4.1,2024-09-19T02:30:00+00:00,PT5M
14,0,0,11.8,0,0,19.7,0,53,4.1,2024-09-19T02:35:00+00:00,PT5M
14,0,0,11.8,0,0,19.7,0,53,4.1,2024-09-19T02:40:00+00:00,PT5M
14,0,0,0,0,0,19.7,0,53,4.1,2024-09-19T02:45:00+00:00,PT5M
14,0,0,0,0,0,19.7,0,53,4.1,2024-09-19T02:50:00+00:00,PT5M
14,0,0,0,0,0,19.7,0,53,4.1,2024-09-19T02:55:00+00:00,PT5M
14,0,0,11.8,0,0,19.7,0,53,4.1,2024-09-19T03:00:00+00:00,PT5M
14,0,0,11.8,0,0,19.7,0,53,4.1,2024-09-19T03:05:00+00:00,PT5M
14,0,0,13.5,0,0,19.7,0,53,4.1,2024-09-19T03:10:00+00:00,PT5M
14,0,0,13.5,0,0,19.6,0,53,4.1,2024-09-19T03:15:00+00:00,PT5M
14,0,0,15.2,0,0,19.6,0,53,4.1,2024-09-19T03:20:00+00:00,PT5M
14,0,0,13.5,0,0,19.6,0,53,4.1,2024-09-19T03:25:00+00:00,PT5M
14,0,0,0,0,0,19.6,0,53,4.1,2024-09-19T03:30:00+00:00,PT5M
14,0,0,0,0,0,19.6,0,53,4.1,2024-09-19T03:35:00+00:00,PT5M
14,0,0,0,0,0,19.6,0,53,4.1,2024-09-19T03:40:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,53,4.1,2024-09-19T03:45:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,53,4.1,2024-09-19T03:50:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,53,4.1,2024-09-19T03:55:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,53,4.1,2024-09-19T04:00:00+00:00,PT5M
14,0,0,0,0,0,19.5,0,53,4.1,2024-09-19T04:05:00+00:00,PT5M
14,0,0,0,0,0,19.4,0,53,4.1,2024-09-19T04:10:00+00:00,PT5M
14,0,0,0,0,0,19.4,0,53,4.1,2024-09-19T04:15:00+00:00,PT5M
14,0,0,0,0,0,19.4,0,53,4.1,2024-09-19T04:20:00+00:00,PT5M
14,0,0,0,0,0,19.4,0,53,4.1,2024-09-19T04:25:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,52,4.1,2024-09-19T04:30:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,52,4.1,2024-09-19T04:35:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,52,4.1,2024-09-19T04:40:00+00:00,PT5M
14,0,0,0,0,0,19.3,0,52,4.1,2024-09-19T04:45:00+00:00,PT5M
14,0,0,0,0,0,19.2,0,52,4.1,2024-09-19T04:50:00+00:00,PT5M
14,0,0,0,0,0,19.2,0,52,4.1,2024-09-19T04:55:00+00:00,PT5M
14,0,0,0,0,0,19.2,0,52,4.1,2024-09-19T05:00:00+00:00,PT5M
14,0,0,0,0,0,19.2,0,52,4.1,2024-09-19T05:05:00+00:00,PT5M
14,0,0,0,0,0,19.1,0,52,4.1,2024-09-19T05:10:00+00:00,PT5M
14,0,0,0,0,0,19.1,0,52,4.1,2024-09-19T05:15:00+00:00,PT5M
14,0,0,0,0,0,19.1,0,52,4.1,2024-09-19T05:20:00+00:00,PT5M
14,0,0,0,0,0,19.1,0,52,4.1,2024-09-19T05:25:00+00:00,PT5M
14,1,3,0,1,3,19.1,0,52,4.1,2024-09-19T05:30:00+00:00,PT5M
14,5,8,0,5,8,19.1,0,52,4.1,2024-09-19T05:35:00+00:00,PT5M
14,15,14,0,15,14,19,0,53,4.1,2024-09-19T05:40:00+00:00,PT5M
14,33,21,0,33,21,19,0,53,4.1,2024-09-19T05:45:00+00:00,PT5M
14,60,29,0,60,29,19,0,53,4.1,2024-09-19T05:50:00+00:00,PT5M
14,95,37,0,95,37,19,0,53,4.1,2024-09-19T05:55:00+00:00,PT5M
14,132,45,0,132,45,19,0,53,4.1,2024-09-19T06:00:00+00:00,PT5M
14,158,55,0,158,55,19,0,53,4.1,2024-09-19T06:05:00+00:00,PT5M
14,183,64,0,183,64,19,0,53,4.2,2024-09-19T06:10:00+00:00,PT5M
14,208,75,0,208,75,19,0,53,4.2,2024-09-19T06:15:00+00:00,PT5M
14,231,85,0,231,85,19.1,0,53,4.2,2024-09-19T06:20:00+00:00,PT5M
14,254,96,0,254,96,19.1,0,53,4.2,2024-09-19T06:25:00+00:00,PT5M
14,276,107,0,276,107,19.1,0,53,4.2,2024-09-19T06:30:00+00:00,PT5M
15,297,119,0,297,119,19.1,0,53,4.2,2024-09-19T06:35:00+00:00,PT5M
15,318,131,0,318,131,19.2,0,53,4.2,2024-09-19T06:40:00+00:00,PT5M
15,338,143,0,338,143,19.2,0,53,4.2,2024-09-19T06:45:00+00:00,PT5M
15,358,155,0,358,155,19.2,0,54,4.2,2024-09-19T06:50:00+00:00,PT5M
15,376,168,0,376,168,19.2,0,54,4.2,2024-09-19T06:55:00+00:00,PT5M
15,393,180,0,393,180,19.3,0,54,4.2,2024-09-19T07:00:00+00:00,PT5M
15,410,193,0,410,193,19.3,0,54,4.2,2024-09-19T07:05:00+00:00,PT5M
15,426,206,0,426,206,19.3,0,54,4.3,2024-09-19T07:10:00+00:00,PT5M
16,441,218,0,441,218,19.4,0,55,4.3,2024-09-19T07:15:00+00:00,PT5M
16,456,231,0,456,231,19.4,0,55,4.3,2024-09-19T07:20:00+00:00,PT5M
16,469,244,0,469,244,19.4,0,56,4.4,2024-09-19T07:25:00+00:00,PT5M
16,483,256,0,483,256,19.5,0,56,4.4,2024-09-19T07:30:00+00:00,PT5M
16,495,269,0,495,269,19.5,0,56,4.4,2024-09-19T07:35:00+00:00,PT5M
16,507,281,0,507,281,19.5,0,57,4.4,2024-09-19T07:40:00+00:00,PT5M
16,519,294,0,519,294,19.6,0,57,4.5,2024-09-19T07:45:00+00:00,PT5M
17,530,306,0,530,306,19.6,0,57,4.5,2024-09-19T07:50:00+00:00,PT5M
17,540,319,0,540,319,19.6,0,58,4.5,2024-09-19T07:55:00+00:00,PT5M
17,550,331,0,550,331,19.7,0,58,4.6,2024-09-19T08:00:00+00:00,PT5M
17,560,343,0,560,343,19.7,0,58,4.6,2024-09-19T08:05:00+00:00,PT5M
17,569,354,0,569,354,19.7,0,59,4.6,2024-09-19T08:10:00+00:00,PT5M
17,578,366,0,578,366,19.7,0,59,4.6,2024-09-19T08:15:00+00:00,PT5M
17,586,378,0,586,378,19.7,0,59,4.6,2024-09-19T08:20:00+00:00,PT5M
18,594,389,0,594,389,19.7,0,59,4.6,2024-09-19T08:25:00+00:00,PT5M
18,602,400,0,602,400,19.7,0,59,4.6,2024-09-19T08:30:00+00:00,PT5M
18,611,412,0,611,412,19.7,0,60,4.6,2024-09-19T08:35:00+00:00,PT5M
18,623,423,0,623,423,19.8,0,60,4.7,2024-09-19T08:40:00+00:00,PT5M
18,634,434,0,634,434,19.8,0,60,4.7,2024-09-19T08:45:00+00:00,PT5M
18,645,446,0,645,446,19.8,0,60,4.7,2024-09-19T08:50:00+00:00,PT5M
18,655,456,0,655,456,19.8,0,60,4.7,2024-09-19T08:55:00+00:00,PT5M
19,665,467,0,665,467,19.8,0,61,4.7,2024-09-19T09:00:00+00:00,PT5M
19,675,478,0,675,478,19.8,0,61,4.7,2024-09-19T09:05:00+00:00,PT5M
19,684,488,0,684,488,19.8,0,61,4.7,2024-09-19T09:10:00+00:00,PT5M
19,694,498,0,694,498,19.8,0,60,4.7,2024-09-19T09:15:00+00:00,PT5M
19,703,507,0,703,507,19.7,0,60,4.8,2024-09-19T09:20:00+00:00,PT5M
19,712,517,0,712,517,19.7,0,60,4.8,2024-09-19T09:25:00+00:00,PT5M
20,720,526,0,720,526,19.7,0,60,4.8,2024-09-19T09:30:00+00:00,PT5M
20,727,534,0,727,534,19.7,0,60,4.8,2024-09-19T09:35:00+00:00,PT5M
20,731,542,0,731,542,19.7,0,60,4.8,2024-09-19T09:40:00+00:00,PT5M
20,735,550,0,735,550,19.6,0,60,4.8,2024-09-19T09:45:00+00:00,PT5M
20,739,557,0,739,557,19.6,0,60,4.8,2024-09-19T09:50:00+00:00,PT5M
20,743,564,0,743,564,19.6,0,59,4.9,2024-09-19T09:55:00+00:00,PT5M
21,747,571,0,747,571,19.6,0,59,4.9,2024-09-19T10:00:00+00:00,PT5M
21,750,577,0,750,577,19.6,0,59,4.9,2024-09-19T10:05:00+00:00,PT5M
21,754,583,0,754,583,19.6,0,58,4.9,2024-09-19T10:10:00+00:00,PT5M
21,757,589,0,757,589,19.7,0,58,5,2024-09-19T10:15:00+00:00,PT5M
21,760,594,0,760,594,19.7,0,58,5,2024-09-19T10:20:00+00:00,PT5M
21,762,599,0,762,599,19.7,0,57,5,2024-09-19T10:25:00+00:00,PT5M
21,765,604,0,765,604,19.7,0,57,5,2024-09-19T10:30:00+00:00,PT5M
21,767,608,0,767,608,19.8,0,56,5.1,2024-09-19T10:35:00+00:00,PT5M
22,769,612,0,769,612,19.8,0,56,5.1,2024-09-19T10:40:00+00:00,PT5M
22,770,616,0,770,616,19.8,0,55,5.1,2024-09-19T10:45:00+00:00,PT5M
22,771,619,0,771,619,19.8,0,55,5.1,2024-09-19T10:50:00+00:00,PT5M
22,773,622,0,773,622,19.9,0,54,5.2,2024-09-19T10:55:00+00:00,PT5M
22,774,624,0,774,624,19.9,0,54,5.2,2024-09-19T11:00:00+00:00,PT5M
22,775,627,0,775,627,19.9,0,53,5.2,2024-09-19T11:05:00+00:00,PT5M
22,775,628,0,775,628,19.9,0,53,5.2,2024-09-19T11:10:00+00:00,PT5M
22,776,630,0,776,630,19.9,0,52,5.3,2024-09-19T11:15:00+00:00,PT5M
22,776,631,0,776,631,19.9,0,52,5.3,2024-09-19T11:20:00+00:00,PT5M
23,777,632,0,777,632,19.9,0,51,5.3,2024-09-19T11:25:00+00:00,PT5M
23,777,633,0,777,633,19.9,0,51,5.3,2024-09-19T11:30:00+00:00,PT5M
23,775,632,0,775,632,20,0,50,5.3,2024-09-19T11:35:00+00:00,PT5M
23,771,631,0,771,631,20,0,50,5.4,2024-09-19T11:40:00+00:00,PT5M
23,767,630,0,767,630,20,0,49,5.4,2024-09-19T11:45:00+00:00,PT5M
23,763,628,0,763,628,20,0,49,5.4,2024-09-19T11:50:00+00:00,PT5M
23,758,626,0,758,626,20,0,48,5.4,2024-09-19T11:55:00+00:00,PT5M
23,754,624,0,754,624,20,0,47,5.4,2024-09-19T12:00:00+00:00,PT5M
23,749,621,0,749,621,20,0,48,5.5,2024-09-19T12:05:00+00:00,PT5M
23,744,618,0,744,618,20.1,0,48,5.5,2024-09-19T12:10:00+00:00,PT5M
23,739,615,0,739,615,20.1,0,49,5.5,2024-09-19T12:15:00+00:00,PT5M
23,734,611,0,734,611,20.2,0,50,5.6,2024-09-19T12:20:00+00:00,PT5M
23,728,607,0,728,607,20.2,0,50,5.6,2024-09-19T12:25:00+00:00,PT5M
23,723,602,0,723,602,20.3,0,51,5.6,2024-09-19T12:30:00+00:00,PT5M
23,718,598,0,718,598,20.3,0,51,5.7,2024-09-19T12:35:00+00:00,PT5M
24,715,593,0,715,593,20.4,0,52,5.7,2024-09-19T12:40:00+00:00,PT5M
24,712,588,0,712,588,20.4,0,53,5.7,2024-09-19T12:45:00+00:00,PT5M
24,708,583,0,708,583,20.5,0,53,5.8,2024-09-19T12:50:00+00:00,PT5M
24,704,577,0,704,577,20.5,0,54,5.8,2024-09-19T12:55:00+00:00,PT5M
24,700,571,0,700,571,20.6,0,54,5.9,2024-09-19T13:00:00+00:00,PT5M
24,696,565,0,696,565,20.7,0,55,5.9,2024-09-19T13:05:00+00:00,PT5M
24,692,558,0,692,558,20.7,0,56,5.8,2024-09-19T13:10:00+00:00,PT5M
24,687,551,0,687,551,20.8,0,57,5.8,2024-09-19T13:15:00+00:00,PT5M
24,682,544,0,682,544,20.9,0,58,5.8,2024-09-19T13:20:00+00:00,PT5M
24,677,537,0,677,537,20.9,0,58,5.8,2024-09-19T13:25:00+00:00,PT5M
24,672,529,0,672,529,21,0,59,5.7,2024-09-19T13:30:00+00:00,PT5M
24,666,520,0,666,520,21.1,0,60,5.7,2024-09-19T13:35:00+00:00,PT5M
24,660,512,0,660,512,21.1,0,61,5.7,2024-09-19T13:40:00+00:00,PT5M
24,653,503,0,653,503,21.2,0,62,5.7,2024-09-19T13:45:00+00:00,PT5M
24,646,494,0,646,494,21.3,0,63,5.7,2024-09-19T13:50:00+00:00,PT5M
24,639,485,0,639,485,21.3,0,63,5.7,2024-09-19T13:55:00+00:00,PT5M
24,632,475,0,632,475,21.4,0,64,5.6,2024-09-19T14:00:00+00:00,PT5M
24,625,465,0.6,611,462,21.4,0,65,5.6,2024-09-19T14:05:00+00:00,PT5M
24,617,455,0,617,455,21.3,0,64,5.6,2024-09-19T14:10:00+00:00,PT5M
24,609,445,0,609,445,21.2,0,63,5.6,2024-09-19T14:15:00+00:00,PT5M
24,601,435,0,601,435,21.1,0,63,5.6,2024-09-19T14:20:00+00:00,PT5M
24,593,424,0,593,424,21,0,62,5.6,2024-09-19T14:25:00+00:00,PT5M
24,584,413,0,584,413,20.9,0,62,5.5,2024-09-19T14:30:00+00:00,PT5M
24,575,402,0,575,402,20.8,0,61,5.5,2024-09-19T14:35:00+00:00,PT5M
24,564,391,0,564,391,20.7,0,60,5.5,2024-09-19T14:40:00+00:00,PT5M
24,553,379,3.2,487,367,20.6,0,60,5.5,2024-09-19T14:45:00+00:00,PT5M
24,542,367,5.3,433,348,20.5,0,59,5.5,2024-09-19T14:50:00+00:00,PT5M
24,530,355,4.7,435,339,20.5,0,59,5.5,2024-09-19T14:55:00+00:00,PT5M
23,518,343,0,518,343,20.4,0,58,5.4,2024-09-19T15:00:00+00:00,PT5M
23,505,331,0,505,331,20.4,0,58,5.4,2024-09-19T15:05:00+00:00,PT5M
23,492,318,8.9,324,290,20.4,0,57,5.4,2024-09-19T15:10:00+00:00,PT5M
23,478,305,8,330,281,20.5,0,57,5.4,2024-09-19T15:15:00+00:00,PT5M
23,464,292,0,464,292,20.6,0,57,5.4,2024-09-19T15:20:00+00:00,PT5M
23,449,279,7.5,314,258,20.7,0,56,5.4,2024-09-19T15:25:00+00:00,PT5M
23,434,266,0,434,266,20.8,0,56,5.4,2024-09-19T15:30:00+00:00,PT5M
23,420,254,0,420,254,20.9,0,56,5.4,2024-09-19T15:35:00+00:00,PT5M
23,405,241,10.3,233,216,21,0,56,5.3,2024-09-19T15:40:00+00:00,PT5M
23,391,228,9.4,236,207,21,0,55,5.3,2024-09-19T15:45:00+00:00,PT5M
23,375,215,0,375,215,21.1,0,55,5.3,2024-09-19T15:50:00+00:00,PT5M
23,360,203,0,360,203,21.2,0,55,5.3,2024-09-19T15:55:00+00:00,PT5M
23,343,190,0,343,190,21.3,0,54,5.3,2024-09-19T16:00:00+00:00,PT5M
23,327,178,0,327,178,21.4,0.1,54,5.3,2024-09-19T16:05:00+00:00,PT5M
23,309,165,0,309,165,21.4,0.1,55,5.3,2024-09-19T16:10:00+00:00,PT5M
22,291,153,0,291,153,21.5,0.1,55,5.3,2024-09-19T16:15:00+00:00,PT5M
22,273,141,19,31,114,21.5,0.1,55,5.3,2024-09-19T16:20:00+00:00,PT5M
22,254,129,0,254,129,21.6,0.1,55,5.2,2024-09-19T16:25:00+00:00,PT5M
22,235,118,0,235,118,21.6,0.1,55,5.2,2024-09-19T16:30:00+00:00,PT5M
22,215,107,0,215,107,21.7,0.1,56,5.2,2024-09-19T16:35:00+00:00,PT5M
22,194,96,0,194,96,21.7,0.1,56,5.2,2024-09-19T16:40:00+00:00,PT5M
22,173,85,0,173,85,21.8,0.1,56,5.2,2024-09-19T16:45:00+00:00,PT5M
21,152,75,0,152,75,21.8,0.1,56,5.2,2024-09-19T16:50:00+00:00,PT5M
21,131,65,0,131,65,21.9,0.1,57,5.2,2024-09-19T16:55:00+00:00,PT5M
21,110,56,13.5,0,48,21.9,0.1,57,5.1,2024-09-19T17:00:00+00:00,PT5M
21,90,47,23.6,0,36,21.9,0,57,5.1,2024-09-19T17:05:00+00:00,PT5M
21,71,39,25.2,0,29,21.9,0,57,5.1,2024-09-19T17:10:00+00:00,PT5M
21,46,31,28.4,0,22,21.8,0,58,5.1,2024-09-19T17:15:00+00:00,PT5M
21,26,24,33,0,16,21.8,0,58,5,2024-09-19T17:20:00+00:00,PT5M
20,12,18,34.5,0,12,21.7,0,58,5,2024-09-19T17:25:00+00:00,PT5M
20,4,12,41.8,0,7,21.7,0,58,5,2024-09-19T17:30:00+00:00,PT5M
20,1,6,40.4,0,4,21.6,0,59,5,2024-09-19T17:35:00+00:00,PT5M
20,0,2,40.4,0,1,21.6,0,59,4.9,2024-09-19T17:40:00+00:00,PT5M
20,0,0,43.2,0,0,21.5,0,59,4.9,2024-09-19T17:45:00+00:00,PT5M
20,0,0,41.8,0,0,21.5,0,60,4.9,2024-09-19T17:50:00+00:00,PT5M
20,0,0,33,0,0,21.4,0,60,4.9,2024-09-19T17:55:00+00:00,PT5M
20,0,0,28.4,0,0,21.4,0,60,4.8,2024-09-19T18:00:00+00:00,PT5M
19,0,0,0,0,0,21.4,0,60,4.8,2024-09-19T18:05:00+00:00,PT5M
19,0,0,0,0,0,21.4,0,61,4.8,2024-09-19T18:10:00+00:00,PT5M
19,0,0,0,0,0,21.5,0,61,4.9,2024-09-19T18:15:00+00:00,PT5M
19,0,0,0,0,0,21.5,0,61,4.9,2024-09-19T18:20:00+00:00,PT5M
19,0,0,0,0,0,21.6,0,61,4.9,2024-09-19T18:25:00+00:00,PT5M
19,0,0,0,0,0,21.6,0,62,4.9,2024-09-19T18:30:00+00:00,PT5M
19,0,0,0,0,0,21.7,0,62,4.9,2024-09-19T18:35:00+00:00,PT5M
19,0,0,0,0,0,21.7,0,62,4.9,2024-09-19T18:40:00+00:00,PT5M
19,0,0,0,0,0,21.8,0,63,4.9,2024-09-19T18:45:00+00:00,PT5M
19,0,0,0,0,0,21.8,0,63,4.9,2024-09-19T18:50:00+00:00,PT5M
19,0,0,0,0,0,21.9,0,63,4.9,2024-09-19T18:55:00+00:00,PT5M
19,0,0,0,0,0,21.9,0,63,4.9,2024-09-19T19:00:00+00:00,PT5M
19,0,0,0,0,0,22,0,64,4.9,2024-09-19T19:05:00+00:00,PT5M
18,0,0,0,0,0,22.1,0,64,4.9,2024-09-19T19:10:00+00:00,PT5M
18,0,0,0,0,0,22.1,0,64,4.9,2024-09-19T19:15:00+00:00,PT5M
18,0,0,0,0,0,22.2,0,65,4.9,2024-09-19T19:20:00+00:00,PT5M
18,0,0,0,0,0,22.3,0,65,4.9,2024-09-19T19:25:00+00:00,PT5M
18,0,0,0,0,0,22.3,0,65,4.9,2024-09-19T19:30:00+00:00,PT5M
18,0,0,0,0,0,22.4,0,66,4.9,2024-09-19T19:35:00+00:00,PT5M
18,0,0,0,0,0,22.5,0,66,5,2024-09-19T19:40:00+00:00,PT5M
18,0,0,0,0,0,22.5,0,66,5,2024-09-19T19:45:00+00:00,PT5M
18,0,0,0,0,0,22.6,0,67,5,2024-09-19T19:50:00+00:00,PT5M
18,0,0,0,0,0,22.7,0,67,5,2024-09-19T19:55:00+00:00,PT5M
18,0,0,0,0,0,22.7,0,67,5,2024-09-19T20:00:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,68,5,2024-09-19T20:05:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,68,4.9,2024-09-19T20:10:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,68,4.9,2024-09-19T20:15:00+00:00,PT5M
18,0,0,0,0,0,22.8,0,68,4.9,2024-09-19T20:20:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.8,2024-09-19T20:25:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.8,2024-09-19T20:30:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.8,2024-09-19T20:35:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.8,2024-09-19T20:40:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.7,2024-09-19T20:45:00+00:00,PT5M
17,0,0,0,0,0,22.8,0,68,4.7,2024-09-19T20:50:00+00:00,PT5M
17,0,0,16.9,0,0,22.8,0,68,4.7,2024-09-19T20:55:00+00:00,PT5M
17,0,0,38.9,0,0,22.8,0,68,4.6,2024-09-19T21:00:00+00:00,PT5M
17,0,0,47.3,0,0,22.8,0,69,4.6,2024-09-19T21:05:00+00:00,PT5M
17,0,0,57.4,0,0,22.9,0,69,4.6,2024-09-19T21:10:00+00:00,PT5M
17,0,0,74.2,0,0,23,0,70,4.6,2024-09-19T21:15:00+00:00,PT5M
17,0,0,76.9,0,0,23.1,0,71,4.6,2024-09-19T21:20:00+00:00,PT5M
17,0,0,71.4,0,0,23.2,0,72,4.6,2024-09-19T21:25:00+00:00,PT5M
16,0,0,49.9,0,0,23.3,0,72,4.6,2024-09-19T21:30:00+00:00,PT5M
16,0,0,45.9,0,0,23.3,0,73,4.6,2024-09-19T21:35:00+00:00,PT5M
16,0,0,44.6,0,0,23.4,0,74,4.5,2024-09-19T21:40:00+00:00,PT5M
16,0,0,47.3,0,0,23.5,0,75,4.5,2024-09-19T21:45:00+00:00,PT5M
16,0,0,44.6,0,0,23.6,0,75,4.5,2024-09-19T21:50:00+00:00,PT5M
16,0,0,41.8,0,0,23.7,0,76,4.5,2024-09-19T21:55:00+00:00,PT5M
16,0,0,40.4,0,0,23.8,0,77,4.5,2024-09-19T22:00:00+00:00,PT5M
16,0,0,37.5,0,0,23.8,0,77,4.5,2024-09-19T22:05:00+00:00,PT5M
16,0,0,29.9,0,0,23.7,0,76,4.4,2024-09-19T22:10:00+00:00,PT5M
16,0,0,29.9,0,0,23.7,0,75,4.3,2024-09-19T22:15:00+00:00,PT5M
16,0,0,33,0,0,23.6,0,75,4.2,2024-09-19T22:20:00+00:00,PT5M
16,0,0,26.8,0,0,23.6,0,74,4.2,2024-09-19T22:25:00+00:00,PT5M
16,0,0,31.5,0,0,23.5,0,73,4.1,2024-09-19T22:30:00+00:00,PT5M
16,0,0,18.6,0,0,23.5,0,72,4,2024-09-19T22:35:00+00:00,PT5M
16,0,0,11.8,0,0,23.4,0,71,3.9,2024-09-19T22:40:00+00:00,PT5M
16,0,0,11.8,0,0,23.4,0,70,3.8,2024-09-19T22:45:00+00:00,PT5M
16,0,0,11.8,0,0,23.3,0,70,3.8,2024-09-19T22:50:00+00:00,PT5M
16,0,0,0,0,0,23.3,0,69,3.7,2024-09-19T22:55:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,68,3.6,2024-09-19T23:00:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,67,3.6,2024-09-19T23:05:00+00:00,PT5M
15,0,0,0,0,0,23.3,0,67,3.6,2024-09-19T23:10:00+00:00,PT5M
15,0,0,0,0,0,23.3,0,67,3.6,2024-09-19T23:15:00+00:00,PT5M
15,0,0,0,0,0,23.3,0,67,3.6,2024-09-19T23:20:00+00:00,PT5M
15,0,0,0,0,0,23.4,0,67,3.6,2024-09-19T23:25:00+00:00,PT5M
15,0,0,0,0,0,23.4,0,67,3.5,2024-09-19T23:30:00+00:00,PT5M
15,0,0,0,0,0,23.5,0,67,3.5,2024-09-19T23:35:00+00:00,PT5M
15,0,0,0,0,0,23.5,0,67,3.5,2024-09-19T23:40:00+00:00,PT5M
15,0,0,0,0,0,23.6,0,67,3.5,2024-09-19T23:45:00+00:00,PT5M
15,0,0,0,0,0,23.6,0,67,3.5,2024-09-19T23:50:00+00:00,PT5M
15,0,0,0,0,0,23.6,0,66,3.5,2024-09-19T23:55:00+00:00,PT5M
15,0,0,0,0,0,23.7,0,66,3.5,2024-09-20T00:00:00+00:00,PT5M
