air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
15,0,0,78.1,0,0,26.7,0,211,4.5,2022-09-10T01:00:00+00:00,PT5M
15,0,0,57.5,0,0,26.7,0,210,4.5,2022-09-10T01:05:00+00:00,PT5M
15,0,0,84,0,0,26.8,0,210,4.5,2022-09-10T01:10:00+00:00,PT5M
15,0,0,86.6,0,0,26.8,0,210,4.6,2022-09-10T01:15:00+00:00,PT5M
15,0,0,84,0,0,26.9,0,210,4.6,2022-09-10T01:20:00+00:00,PT5M
15,0,0,86.6,0,0,26.9,0,210,4.6,2022-09-10T01:25:00+00:00,PT5M
15,0,0,88.8,0,0,27,0,210,4.6,2022-09-10T01:30:00+00:00,PT5M
15,0,0,89.8,0,0,27,0,210,4.6,2022-09-10T01:35:00+00:00,PT5M
15,0,0,89.8,0,0,27.1,0,210,4.6,2022-09-10T01:40:00+00:00,PT5M
15,0,0,89.3,0,0,27.1,0,210,4.7,2022-09-10T01:45:00+00:00,PT5M
15,0,0,92.1,0,0,27.2,0,210,4.7,2022-09-10T01:50:00+00:00,PT5M
15,0,0,90.8,0,0,27.2,0,209,4.7,2022-09-10T01:55:00+00:00,PT5M
15,0,0,91.7,0,0,27.3,0,209,4.7,2022-09-10T02:00:00+00:00,PT5M
15,0,0,81.9,0,0,27.3,0,209,4.7,2022-09-10T02:05:00+00:00,PT5M
15,0,0,90.3,0,0,27.3,0,210,4.6,2022-09-10T02:10:00+00:00,PT5M
15,0,0,89.8,0,0,27.3,0,210,4.6,2022-09-10T02:15:00+00:00,PT5M
15,0,0,89.3,0,0,27.3,0,211,4.5,2022-09-10T02:20:00+00:00,PT5M
15,0,0,88.8,0,0,27.3,0,211,4.5,2022-09-10T02:25:00+00:00,PT5M
15,0,0,89.3,0,0,27.3,0,211,4.4,2022-09-10T02:30:00+00:00,PT5M
15,0,0,88.3,0,0,27.3,0,212,4.4,2022-09-10T02:35:00+00:00,PT5M
15,0,0,88.8,0,0,27.3,0,212,4.3,2022-09-10T02:40:00+00:00,PT5M
15,0,0,89.3,0,0,27.2,0,213,4.3,2022-09-10T02:45:00+00:00,PT5M
15,0,0,87.1,0,0,27.2,0,213,4.2,2022-09-10T02:50:00+00:00,PT5M
15,0,0,87.1,0,0,27.2,0,213,4.2,2022-09-10T02:55:00+00:00,PT5M
15,0,0,89.3,0,0,27.2,0,214,4.1,2022-09-10T03:00:00+00:00,PT5M
15,0,0,77.3,0,0,27.2,0,214,4.1,2022-09-10T03:05:00+00:00,PT5M
15,0,0,88.8,0,0,27.3,0,215,4.1,2022-09-10T03:10:00+00:00,PT5M
15,0,0,90.3,0,0,27.3,0,215,4.1,2022-09-10T03:15:00+00:00,PT5M
15,0,0,90.8,0,0,27.4,0,216,4.1,2022-09-10T03:20:00+00:00,PT5M
15,0,0,90.8,0,0,27.4,0,216,4.2,2022-09-10T03:25:00+00:00,PT5M
15,0,0,92.5,0,0,27.5,0,217,4.2,2022-09-10T03:30:00+00:00,PT5M
15,0,0,79.7,0,0,27.6,0,217,4.2,2022-09-10T03:35:00+00:00,PT5M
15,0,0,89.8,0,0,27.6,0,217,4.2,2022-09-10T03:40:00+00:00,PT5M
15,0,0,91.3,0,0,27.7,0,218,4.2,2022-09-10T03:45:00+00:00,PT5M
15,0,0,88.3,0,0,27.7,0,218,4.2,2022-09-10T03:50:00+00:00,PT5M
15,0,0,88.3,0,0,27.8,0,219,4.2,2022-09-10T03:55:00+00:00,PT5M
15,0,0,90.3,0,0,27.8,0,219,4.3,2022-09-10T04:00:00+00:00,PT5M
15,0,0,89.3,0,0,27.9,0.6,220,4.3,2022-09-10T04:05:00+00:00,PT5M
15,0,0,89.3,0,0,28,0.6,220,4.3,2022-09-10T04:10:00+00:00,PT5M
15,0,0,90.3,0,0,28,0.6,221,4.4,2022-09-10T04:15:00+00:00,PT5M
15,0,0,93.6,0,0,28.1,0.6,221,4.5,2022-09-10T04:20:00+00:00,PT5M
15,0,0,92.9,0,0,28.2,0.6,222,4.5,2022-09-10T04:25:00+00:00,PT5M
15,0,0,91.7,0,0,28.3,0.6,222,4.6,2022-09-10T04:30:00+00:00,PT5M
15,0,0,93.3,0,0,28.4,0.6,223,4.6,2022-09-10T04:35:00+00:00,PT5M
15,0,0,90.3,0,0,28.5,0.6,223,4.7,2022-09-10T04:40:00+00:00,PT5M
15,0,0,92.1,0,0,28.6,0.6,224,4.7,2022-09-10T04:45:00+00:00,PT5M
15,0,0,86.6,0,0,28.7,0.6,224,4.8,2022-09-10T04:50:00+00:00,PT5M
15,0,0,85.9,0,0,28.7,0.6,224,4.9,2022-09-10T04:55:00+00:00,PT5M
15,0,0,85.9,0,0,28.8,0.6,225,4.9,2022-09-10T05:00:00+00:00,PT5M
15,0,0,87.7,0,0,28.9,0.2,225,5,2022-09-10T05:05:00+00:00,PT5M
15,0,0,87.7,0,0,29,0.2,226,5,2022-09-10T05:10:00+00:00,PT5M
15,1,3,92.1,0,0,29.1,0.2,226,5.1,2022-09-10T05:15:00+00:00,PT5M
15,4,8,94,0,0,29.1,0.2,227,5.1,2022-09-10T05:20:00+00:00,PT5M
15,14,14,94.6,0,1,29.2,0.2,227,5.2,2022-09-10T05:25:00+00:00,PT5M
15,32,21,95.2,0,1,29.3,0.2,227,5.2,2022-09-10T05:30:00+00:00,PT5M
15,58,28,92.9,0,2,29.4,0.2,228,5.3,2022-09-10T05:35:00+00:00,PT5M
15,94,36,96.8,0,1,29.4,0.2,228,5.4,2022-09-10T05:40:00+00:00,PT5M
15,131,44,96.8,0,1,29.5,0.2,229,5.4,2022-09-10T05:45:00+00:00,PT5M
15,158,53,92.9,0,4,29.6,0.2,229,5.5,2022-09-10T05:50:00+00:00,PT5M
15,185,63,95.9,0,3,29.7,0.2,229,5.5,2022-09-10T05:55:00+00:00,PT5M
15,212,73,93.9,0,4,29.8,0.2,230,5.6,2022-09-10T06:00:00+00:00,PT5M
15,239,84,95.2,0,4,29.8,0.1,230,5.6,2022-09-10T06:05:00+00:00,PT5M
15,264,95,86,0,13,29.8,0.1,231,5.6,2022-09-10T06:10:00+00:00,PT5M
15,289,107,41.9,0,62,29.8,0.1,232,5.6,2022-09-10T06:15:00+00:00,PT5M
15,313,119,48.9,0,61,29.8,0.1,232,5.6,2022-09-10T06:20:00+00:00,PT5M
15,337,131,43.4,0,74,29.8,0.1,233,5.6,2022-09-10T06:25:00+00:00,PT5M
15,359,143,63.2,0,53,29.8,0.1,233,5.6,2022-09-10T06:30:00+00:00,PT5M
15,380,156,72.8,0,42,29.8,0.1,234,5.7,2022-09-10T06:35:00+00:00,PT5M
16,400,168,96.1,0,7,29.9,0.1,235,5.7,2022-09-10T06:40:00+00:00,PT5M
16,419,181,96.4,0,7,29.9,0.1,235,5.7,2022-09-10T06:45:00+00:00,PT5M
16,438,194,96,0,8,29.9,0.1,236,5.7,2022-09-10T06:50:00+00:00,PT5M
16,455,207,94.8,0,11,29.9,0.1,236,5.7,2022-09-10T06:55:00+00:00,PT5M
16,472,220,93.9,0,13,29.9,0.1,237,5.7,2022-09-10T07:00:00+00:00,PT5M
16,488,233,90.9,0,21,29.9,0,237,5.7,2022-09-10T07:05:00+00:00,PT5M
16,503,246,90.8,0,23,29.8,0,238,5.7,2022-09-10T07:10:00+00:00,PT5M
16,518,260,96.2,0,10,29.7,0,238,5.7,2022-09-10T07:15:00+00:00,PT5M
16,532,273,96.2,0,10,29.7,0,239,5.7,2022-09-10T07:20:00+00:00,PT5M
16,546,286,93.5,0,19,29.6,0,239,5.7,2022-09-10T07:25:00+00:00,PT5M
16,559,299,90.8,0,28,29.6,0,239,5.7,2022-09-10T07:30:00+00:00,PT5M
16,571,312,90,0,31,29.5,0,240,5.7,2022-09-10T07:35:00+00:00,PT5M
16,582,324,90.5,0,31,29.4,0,240,5.7,2022-09-10T07:40:00+00:00,PT5M
16,592,337,87.3,0,43,29.4,0,241,5.7,2022-09-10T07:45:00+00:00,PT5M
16,603,350,89,0,38,29.3,0,241,5.8,2022-09-10T07:50:00+00:00,PT5M
16,613,362,90.1,0,36,29.3,0,241,5.8,2022-09-10T07:55:00+00:00,PT5M
16,622,374,90,0,37,29.2,0,242,5.8,2022-09-10T08:00:00+00:00,PT5M
16,631,387,90.6,0,37,29.1,0.1,242,5.8,2022-09-10T08:05:00+00:00,PT5M
16,640,399,88.6,0,45,29,0.1,242,5.8,2022-09-10T08:10:00+00:00,PT5M
16,648,411,86.5,0,55,28.8,0.1,242,5.8,2022-09-10T08:15:00+00:00,PT5M
16,656,422,89.7,0,43,28.7,0.1,242,5.8,2022-09-10T08:20:00+00:00,PT5M
16,664,434,87.7,0,53,28.6,0.1,242,5.8,2022-09-10T08:25:00+00:00,PT5M
16,672,445,87.6,0,55,28.4,0.1,241,5.8,2022-09-10T08:30:00+00:00,PT5M
16,680,457,91.4,0,39,28.3,0.1,241,5.7,2022-09-10T08:35:00+00:00,PT5M
16,689,468,94.3,0,27,28.1,0.1,241,5.7,2022-09-10T08:40:00+00:00,PT5M
17,698,480,88.7,0,54,28,0.1,241,5.7,2022-09-10T08:45:00+00:00,PT5M
17,706,491,92.5,0,37,27.9,0.1,241,5.7,2022-09-10T08:50:00+00:00,PT5M
17,714,501,89.9,0,51,27.7,0.1,241,5.7,2022-09-10T08:55:00+00:00,PT5M
17,722,512,87.1,0,66,27.6,0.1,241,5.7,2022-09-10T09:00:00+00:00,PT5M
17,730,522,88.4,0,60,27.7,0.1,241,5.7,2022-09-10T09:05:00+00:00,PT5M
17,736,531,90.4,0,51,28.1,0.1,241,5.7,2022-09-10T09:10:00+00:00,PT5M
17,742,540,89,0,59,28.4,0.1,241,5.7,2022-09-10T09:15:00+00:00,PT5M
17,749,549,86.2,0,76,28.8,0.1,241,5.7,2022-09-10T09:20:00+00:00,PT5M
17,754,558,85.4,0,81,29.2,0.1,241,5.7,2022-09-10T09:25:00+00:00,PT5M
17,760,566,85.4,0,83,29.6,0.1,241,5.7,2022-09-10T09:30:00+00:00,PT5M
17,764,574,83.9,0,92,29.9,0.1,241,5.8,2022-09-10T09:35:00+00:00,PT5M
17,768,582,79.9,0,117,30.3,0.1,242,5.8,2022-09-10T09:40:00+00:00,PT5M
17,771,589,72,0,165,30.7,0.1,242,5.8,2022-09-10T09:45:00+00:00,PT5M
17,774,596,70.1,0,178,31,0.1,242,5.8,2022-09-10T09:50:00+00:00,PT5M
17,776,602,74.7,0,153,31.4,0.1,242,5.8,2022-09-10T09:55:00+00:00,PT5M
17,779,608,77.3,0,138,31.8,0.1,242,5.8,2022-09-10T10:00:00+00:00,PT5M
17,782,615,82.2,0,109,32,0.3,242,5.8,2022-09-10T10:05:00+00:00,PT5M
17,785,621,83.8,0,101,31.9,0.3,243,5.7,2022-09-10T10:10:00+00:00,PT5M
18,787,626,82.2,0,112,31.9,0.3,243,5.7,2022-09-10T10:15:00+00:00,PT5M
18,790,632,76.3,0,150,31.9,0.3,244,5.7,2022-09-10T10:20:00+00:00,PT5M
18,793,637,72.7,0,174,31.9,0.3,245,5.7,2022-09-10T10:25:00+00:00,PT5M
18,795,642,74.5,0,164,31.9,0.3,245,5.7,2022-09-10T10:30:00+00:00,PT5M
18,797,646,75.4,0,159,31.8,0.3,246,5.7,2022-09-10T10:35:00+00:00,PT5M
18,798,651,78,0,143,31.8,0.3,246,5.6,2022-09-10T10:40:00+00:00,PT5M
18,799,654,80.5,0,128,31.8,0.3,247,5.6,2022-09-10T10:45:00+00:00,PT5M
18,801,658,82.1,0,118,31.8,0.3,247,5.6,2022-09-10T10:50:00+00:00,PT5M
18,802,661,82.1,0,118,31.8,0.3,248,5.6,2022-09-10T10:55:00+00:00,PT5M
19,803,664,81.3,0,124,31.8,0.3,249,5.6,2022-09-10T11:00:00+00:00,PT5M
19,803,666,81.3,0,125,31.8,1.7,249,5.6,2022-09-10T11:05:00+00:00,PT5M
19,804,668,80.5,0,131,31.8,1.7,250,5.6,2022-09-10T11:10:00+00:00,PT5M
19,804,670,77.1,0,154,31.8,1.7,250,5.6,2022-09-10T11:15:00+00:00,PT5M
19,805,671,77.9,0,148,31.9,1.7,251,5.7,2022-09-10T11:20:00+00:00,PT5M
19,805,672,77.1,0,154,31.9,1.7,251,5.7,2022-09-10T11:25:00+00:00,PT5M
19,805,673,76.2,0,160,31.9,1.7,252,5.7,2022-09-10T11:30:00+00:00,PT5M
19,805,673,74.4,0,172,32,1.7,252,5.7,2022-09-10T11:35:00+00:00,PT5M
19,806,673,71.6,0,191,32,1.7,253,5.8,2022-09-10T11:40:00+00:00,PT5M
19,806,673,67.8,0,217,32,1.7,253,5.8,2022-09-10T11:45:00+00:00,PT5M
19,807,673,67.8,0,217,32.1,1.7,254,5.8,2022-09-10T11:50:00+00:00,PT5M
19,807,672,67.8,0,216,32.1,1.7,255,5.9,2022-09-10T11:55:00+00:00,PT5M
19,807,670,69.7,0,203,32.1,1.7,255,5.9,2022-09-10T12:00:00+00:00,PT5M
19,807,669,71.6,0,190,32.1,0.9,255,5.9,2022-09-10T12:05:00+00:00,PT5M
19,807,667,76.2,0,159,32,0.9,255,5.8,2022-09-10T12:10:00+00:00,PT5M
19,807,665,77.9,0,147,31.8,0.9,255,5.8,2022-09-10T12:15:00+00:00,PT5M
19,807,663,80.5,0,129,31.7,0.9,255,5.7,2022-09-10T12:20:00+00:00,PT5M
19,807,660,76.2,0,157,31.6,0.9,256,5.7,2022-09-10T12:25:00+00:00,PT5M
19,807,657,73.5,0,174,31.5,0.9,256,5.6,2022-09-10T12:30:00+00:00,PT5M
19,806,654,75.4,0,161,31.3,0.9,256,5.6,2022-09-10T12:35:00+00:00,PT5M
19,804,650,70.8,0,190,31.2,0.9,256,5.6,2022-09-10T12:40:00+00:00,PT5M
19,802,645,66.9,0,213,31.1,0.9,256,5.5,2022-09-10T12:45:00+00:00,PT5M
19,800,641,67.9,0,205,30.9,0.9,256,5.5,2022-09-10T12:50:00+00:00,PT5M
19,797,636,64,0,229,30.8,0.9,256,5.4,2022-09-10T12:55:00+00:00,PT5M
19,795,631,57.7,0,267,30.7,0.9,256,5.4,2022-09-10T13:00:00+00:00,PT5M
19,792,625,56.6,0,271,30.6,3.2,256,5.3,2022-09-10T13:05:00+00:00,PT5M
19,790,619,59.9,0,248,30.5,3.2,256,5.3,2022-09-10T13:10:00+00:00,PT5M
19,787,613,59.9,0,246,30.3,3.2,256,5.2,2022-09-10T13:15:00+00:00,PT5M
19,784,607,63.1,0,224,30.2,3.2,256,5.1,2022-09-10T13:20:00+00:00,PT5M
19,781,600,62.1,0,227,30.1,3.2,256,5,2022-09-10T13:25:00+00:00,PT5M
19,777,593,63.2,0,218,30,3.2,256,5,2022-09-10T13:30:00+00:00,PT5M
19,775,586,62.2,0,222,29.9,3.2,257,4.9,2022-09-10T13:35:00+00:00,PT5M
19,773,578,63.2,0,213,29.8,3.2,257,4.8,2022-09-10T13:40:00+00:00,PT5M
19,771,571,60.2,0,227,29.7,3.2,257,4.8,2022-09-10T13:45:00+00:00,PT5M
19,768,563,63.3,0,206,29.6,3.2,257,4.7,2022-09-10T13:50:00+00:00,PT5M
19,766,554,49.1,0,282,29.4,3.2,257,4.6,2022-09-10T13:55:00+00:00,PT5M
18,763,546,27.7,176,395,29.3,3.2,257,4.5,2022-09-10T14:00:00+00:00,PT5M
18,760,537,23.6,247,410,29.3,1.9,258,4.5,2022-09-10T14:05:00+00:00,PT5M
18,757,528,25.3,215,394,29.2,1.9,258,4.5,2022-09-10T14:10:00+00:00,PT5M
18,753,519,25.8,205,385,29.2,1.9,259,4.5,2022-09-10T14:15:00+00:00,PT5M
18,750,509,27.5,173,369,29.2,1.9,260,4.5,2022-09-10T14:20:00+00:00,PT5M
18,746,499,29.3,141,353,29.2,1.9,261,4.5,2022-09-10T14:25:00+00:00,PT5M
18,742,489,27.1,177,357,29.1,1.9,261,4.5,2022-09-10T14:30:00+00:00,PT5M
18,737,479,28.9,145,340,29.1,1.9,262,4.5,2022-09-10T14:35:00+00:00,PT5M
18,732,468,21.2,277,369,29.1,1.9,263,4.5,2022-09-10T14:40:00+00:00,PT5M
18,727,457,19,316,371,29.1,1.9,264,4.5,2022-09-10T14:45:00+00:00,PT5M
18,721,446,0,721,446,29,1.9,264,4.5,2022-09-10T14:50:00+00:00,PT5M
18,715,435,5.7,585,411,29,1.9,265,4.5,2022-09-10T14:55:00+00:00,PT5M
18,709,424,20.6,275,336,29,1.9,266,4.5,2022-09-10T15:00:00+00:00,PT5M
18,703,412,23.9,213,314,28.9,0.3,267,4.5,2022-09-10T15:05:00+00:00,PT5M
18,696,401,27.1,156,292,28.8,0.3,268,4.5,2022-09-10T15:10:00+00:00,PT5M
18,689,389,36.5,13,247,28.7,0.3,269,4.5,2022-09-10T15:15:00+00:00,PT5M
19,682,377,46.5,0,202,28.6,0.3,270,4.6,2022-09-10T15:20:00+00:00,PT5M
19,674,365,48,0,189,28.5,0.3,271,4.6,2022-09-10T15:25:00+00:00,PT5M
19,666,352,60.1,0,140,28.4,0.3,273,4.6,2022-09-10T15:30:00+00:00,PT5M
19,657,340,68.1,0,108,28.2,0.3,274,4.6,2022-09-10T15:35:00+00:00,PT5M
19,648,327,70.3,0,97,28.1,0.3,275,4.6,2022-09-10T15:40:00+00:00,PT5M
19,639,315,74,0,82,28,0.3,276,4.7,2022-09-10T15:45:00+00:00,PT5M
19,629,302,82.7,0,52,27.9,0.3,277,4.7,2022-09-10T15:50:00+00:00,PT5M
19,618,289,81.6,0,53,27.8,0.3,278,4.7,2022-09-10T15:55:00+00:00,PT5M
19,607,276,77.4,0,62,27.7,0.3,279,4.8,2022-09-10T16:00:00+00:00,PT5M
19,596,263,78.5,0,57,27.7,0.2,280,4.7,2022-09-10T16:05:00+00:00,PT5M
19,583,250,71.5,0,71,27.8,0.2,281,4.7,2022-09-10T16:10:00+00:00,PT5M
19,570,237,69.3,0,73,27.8,0.2,282,4.7,2022-09-10T16:15:00+00:00,PT5M
19,556,224,60.2,0,89,27.9,0.2,283,4.6,2022-09-10T16:20:00+00:00,PT5M
18,541,211,55.4,0,94,28,0.2,284,4.6,2022-09-10T16:25:00+00:00,PT5M
18,525,198,50.3,0,98,28.1,0.2,285,4.5,2022-09-10T16:30:00+00:00,PT5M
18,509,185,43.9,0,104,28.2,0.2,287,4.5,2022-09-10T16:35:00+00:00,PT5M
18,491,172,45.7,0,93,28.3,0.2,288,4.5,2022-09-10T16:40:00+00:00,PT5M
18,473,159,41.3,0,93,28.4,0.2,289,4.4,2022-09-10T16:45:00+00:00,PT5M
18,453,147,10.2,282,132,28.4,0.2,290,4.4,2022-09-10T16:50:00+00:00,PT5M
18,432,134,45,0,74,28.5,0.2,291,4.4,2022-09-10T16:55:00+00:00,PT5M
18,410,122,58.6,0,50,28.6,0.2,292,4.4,2022-09-10T17:00:00+00:00,PT5M
18,387,110,71.4,0,31,28.6,0.6,293,4.3,2022-09-10T17:05:00+00:00,PT5M
18,362,98,57.7,0,41,28.5,0.6,293,4.2,2022-09-10T17:10:00+00:00,PT5M
18,336,86,0,336,86,28.4,0.6,293,4.1,2022-09-10T17:15:00+00:00,PT5M
18,308,75,0,308,75,28.2,0.6,293,4,2022-09-10T17:20:00+00:00,PT5M
18,278,64,35.3,0,42,28.1,0.6,293,3.9,2022-09-10T17:25:00+00:00,PT5M
18,247,54,0,247,54,28,0.6,293,3.8,2022-09-10T17:30:00+00:00,PT5M
18,203,44,0,203,44,27.9,0.6,292,3.7,2022-09-10T17:35:00+00:00,PT5M
18,141,35,0,141,35,27.8,0.6,292,3.6,2022-09-10T17:40:00+00:00,PT5M
18,89,26,0,89,26,27.6,0.6,292,3.6,2022-09-10T17:45:00+00:00,PT5M
17,50,18,0,50,18,27.5,0.6,292,3.5,2022-09-10T17:50:00+00:00,PT5M
17,22,11,0,22,11,27.4,0.6,292,3.4,2022-09-10T17:55:00+00:00,PT5M
17,6,5,0,6,5,27.3,0.6,292,3.3,2022-09-10T18:00:00+00:00,PT5M
17,0,0,0,0,0,27.2,0,292,3.2,2022-09-10T18:05:00+00:00,PT5M
17,0,0,0,0,0,27.2,0,293,3.2,2022-09-10T18:10:00+00:00,PT5M
17,0,0,0,0,0,27.1,0,294,3.1,2022-09-10T18:15:00+00:00,PT5M
17,0,0,0,0,0,27.1,0,295,3.1,2022-09-10T18:20:00+00:00,PT5M
17,0,0,0,0,0,27,0,295,3.1,2022-09-10T18:25:00+00:00,PT5M
17,0,0,0,0,0,27,0,296,3,2022-09-10T18:30:00+00:00,PT5M
17,0,0,0,0,0,26.9,0,297,3,2022-09-10T18:35:00+00:00,PT5M
17,0,0,0,0,0,26.9,0,298,3,2022-09-10T18:40:00+00:00,PT5M
17,0,0,0,0,0,26.9,0,299,2.9,2022-09-10T18:45:00+00:00,PT5M
17,0,0,0,0,0,26.8,0,300,2.9,2022-09-10T18:50:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,301,2.9,2022-09-10T18:55:00+00:00,PT5M
16,0,0,0,0,0,26.7,0,302,2.8,2022-09-10T19:00:00+00:00,PT5M
16,0,0,0,0,0,26.7,0,302,2.8,2022-09-10T19:05:00+00:00,PT5M
16,0,0,0,0,0,26.6,0,302,2.8,2022-09-10T19:10:00+00:00,PT5M
16,0,0,0,0,0,26.5,0,301,2.7,2022-09-10T19:15:00+00:00,PT5M
16,0,0,0,0,0,26.4,0,301,2.7,2022-09-10T19:20:00+00:00,PT5M
16,0,0,0,0,0,26.3,0,301,2.7,2022-09-10T19:25:00+00:00,PT5M
16,0,0,0,0,0,26.2,0,300,2.6,2022-09-10T19:30:00+00:00,PT5M
16,0,0,36.8,0,0,26.1,0,300,2.6,2022-09-10T19:35:00+00:00,PT5M
16,0,0,0,0,0,26,0,299,2.5,2022-09-10T19:40:00+00:00,PT5M
16,0,0,0,0,0,25.9,0,299,2.5,2022-09-10T19:45:00+00:00,PT5M
16,0,0,0,0,0,25.8,0,299,2.5,2022-09-10T19:50:00+00:00,PT5M
16,0,0,0,0,0,25.7,0,298,2.4,2022-09-10T19:55:00+00:00,PT5M
16,0,0,0,0,0,25.6,0,298,2.4,2022-09-10T20:00:00+00:00,PT5M
16,0,0,0,0,0,25.6,0,297,2.4,2022-09-10T20:05:00+00:00,PT5M
16,0,0,0,0,0,25.6,0,297,2.3,2022-09-10T20:10:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,296,2.3,2022-09-10T20:15:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,295,2.3,2022-09-10T20:20:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,294,2.3,2022-09-10T20:25:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,294,2.3,2022-09-10T20:30:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,293,2.3,2022-09-10T20:35:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,292,2.3,2022-09-10T20:40:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,291,2.3,2022-09-10T20:45:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,290,2.2,2022-09-10T20:50:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,290,2.2,2022-09-10T20:55:00+00:00,PT5M
16,0,0,0,0,0,25.5,0,289,2.2,2022-09-10T21:00:00+00:00,PT5M
16,0,0,0,0,0,25.4,0,289,2.2,2022-09-10T21:05:00+00:00,PT5M
16,0,0,0,0,0,25.3,0,289,2.2,2022-09-10T21:10:00+00:00,PT5M
16,0,0,0,0,0,25.2,0,290,2.3,2022-09-10T21:15:00+00:00,PT5M
16,0,0,0,0,0,25.1,0,290,2.3,2022-09-10T21:20:00+00:00,PT5M
15,0,0,0,0,0,25,0,291,2.3,2022-09-10T21:25:00+00:00,PT5M
15,0,0,0,0,0,24.9,0,291,2.3,2022-09-10T21:30:00+00:00,PT5M
15,0,0,0,0,0,24.8,0,292,2.3,2022-09-10T21:35:00+00:00,PT5M
15,0,0,0,0,0,24.7,0,292,2.3,2022-09-10T21:40:00+00:00,PT5M
15,0,0,0,0,0,24.6,0,293,2.4,2022-09-10T21:45:00+00:00,PT5M
15,0,0,0,0,0,24.5,0,293,2.4,2022-09-10T21:50:00+00:00,PT5M
15,0,0,0,0,0,24.4,0,294,2.4,2022-09-10T21:55:00+00:00,PT5M
15,0,0,0,0,0,24.3,0,294,2.4,2022-09-10T22:00:00+00:00,PT5M
15,0,0,0,0,0,24.2,0,295,2.4,2022-09-10T22:05:00+00:00,PT5M
15,0,0,0,0,0,24.1,0,295,2.4,2022-09-10T22:10:00+00:00,PT5M
15,0,0,0,0,0,24.1,0,296,2.3,2022-09-10T22:15:00+00:00,PT5M
15,0,0,0,0,0,24,0,296,2.3,2022-09-10T22:20:00+00:00,PT5M
15,0,0,13.4,0,0,23.9,0,297,2.3,2022-09-10T22:25:00+00:00,PT5M
15,0,0,13.4,0,0,23.8,0,297,2.3,2022-09-10T22:30:00+00:00,PT5M
15,0,0,0,0,0,23.8,0,298,2.2,2022-09-10T22:35:00+00:00,PT5M
15,0,0,0,0,0,23.7,0,299,2.2,2022-09-10T22:40:00+00:00,PT5M
15,0,0,0,0,0,23.6,0,299,2.2,2022-09-10T22:45:00+00:00,PT5M
15,0,0,0,0,0,23.6,0,300,2.2,2022-09-10T22:50:00+00:00,PT5M
15,0,0,0,0,0,23.5,0,300,2.1,2022-09-10T22:55:00+00:00,PT5M
14,0,0,0,0,0,23.4,0,301,2.1,2022-09-10T23:00:00+00:00,PT5M
14,0,0,0,0,0,23.4,0,301,2.1,2022-09-10T23:05:00+00:00,PT5M
14,0,0,20,0,0,23.4,0,299,2,2022-09-10T23:10:00+00:00,PT5M
14,0,0,0,0,0,23.3,0,297,2,2022-09-10T23:15:00+00:00,PT5M
14,0,0,0,0,0,23.3,0,296,1.9,2022-09-10T23:20:00+00:00,PT5M
14,0,0,0,0,0,23.2,0,294,1.9,2022-09-10T23:25:00+00:00,PT5M
14,0,0,0,0,0,23.2,0,292,1.8,2022-09-10T23:30:00+00:00,PT5M
14,0,0,24.8,0,0,23.2,0,290,1.8,2022-09-10T23:35:00+00:00,PT5M
14,0,0,20,0,0,23.1,0,288,1.8,2022-09-10T23:40:00+00:00,PT5M
14,0,0,13.4,0,0,23.1,0,286,1.7,2022-09-10T23:45:00+00:00,PT5M
14,0,0,0,0,0,23.1,0,283,1.7,2022-09-10T23:50:00+00:00,PT5M
14,0,0,0,0,0,23,0,281,1.7,2022-09-10T23:55:00+00:00,PT5M
14,0,0,0,0,0,23,0,278,1.6,2022-09-11T00:00:00+00:00,PT5M
14,0,0,0,0,0,23,0,277,1.6,2022-09-11T00:05:00+00:00,PT5M
14,0,0,0,0,0,23,0,277,1.6,2022-09-11T00:10:00+00:00,PT5M
14,0,0,0,0,0,23,0,276,1.7,2022-09-11T00:15:00+00:00,PT5M
14,0,0,0,0,0,23,0,276,1.7,2022-09-11T00:20:00+00:00,PT5M
14,0,0,0,0,0,23,0,276,1.7,2022-09-11T00:25:00+00:00,PT5M
14,0,0,0,0,0,23,0,275,1.7,2022-09-11T00:30:00+00:00,PT5M
14,0,0,0,0,0,23,0,275,1.7,2022-09-11T00:35:00+00:00,PT5M
14,0,0,0,0,0,23,0,275,1.7,2022-09-11T00:40:00+00:00,PT5M
14,0,0,0,0,0,23,0,274,1.7,2022-09-11T00:45:00+00:00,PT5M
14,0,0,0,0,0,23,0,274,1.8,2022-09-11T00:50:00+00:00,PT5M
14,0,0,0,0,0,23,0,274,1.8,2022-09-11T00:55:00+00:00,PT5M
14,0,0,0,0,0,23,0,273,1.8,2022-09-11T01:00:00+00:00,PT5M
14,0,0,0,0,0,23,0,273,1.8,2022-09-11T01:05:00+00:00,PT5M
