air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
14,0,0,52.7,0,0,30,0,143,1.7,2021-09-07T00:55:00+00:00,PT5M
14,0,0,51.9,0,0,30,0,144,1.7,2021-09-07T01:00:00+00:00,PT5M
14,0,0,51.1,0,0,30,0,143,1.7,2021-09-07T01:05:00+00:00,PT5M
14,0,0,52.1,0,0,30,0,141,1.6,2021-09-07T01:10:00+00:00,PT5M
14,0,0,53.3,0,0,30,0,138,1.6,2021-09-07T01:15:00+00:00,PT5M
14,0,0,54.5,0,0,29.9,0,136,1.5,2021-09-07T01:20:00+00:00,PT5M
13,0,0,55.7,0,0,29.9,0,133,1.5,2021-09-07T01:25:00+00:00,PT5M
13,0,0,56.9,0,0,29.9,0,129,1.4,2021-09-07T01:30:00+00:00,PT5M
13,0,0,58,0,0,29.9,0,126,1.4,2021-09-07T01:35:00+00:00,PT5M
13,0,0,59.1,0,0,29.9,0,122,1.3,2021-09-07T01:40:00+00:00,PT5M
13,0,0,60.2,0,0,29.9,0,119,1.3,2021-09-07T01:45:00+00:00,PT5M
13,0,0,61.3,0,0,29.8,0,115,1.3,2021-09-07T01:50:00+00:00,PT5M
13,0,0,63.4,0,0,29.8,0,110,1.3,2021-09-07T01:55:00+00:00,PT5M
13,0,0,65.5,0,0,29.8,0,106,1.2,2021-09-07T02:00:00+00:00,PT5M
13,0,0,67.5,0,0,29.8,0,103,1.2,2021-09-07T02:05:00+00:00,PT5M
13,0,0,65.6,0,0,29.8,0,101,1.2,2021-09-07T02:10:00+00:00,PT5M
13,0,0,63.1,0,0,29.8,0,98,1.2,2021-09-07T02:15:00+00:00,PT5M
13,0,0,60.6,0,0,29.8,0,96,1.2,2021-09-07T02:20:00+00:00,PT5M
13,0,0,57.7,0,0,29.8,0,94,1.2,2021-09-07T02:25:00+00:00,PT5M
13,0,0,54.6,0,0,29.7,0,91,1.2,2021-09-07T02:30:00+00:00,PT5M
13,0,0,51.3,0,0,29.7,0,89,1.1,2021-09-07T02:35:00+00:00,PT5M
13,0,0,52.8,0,0,29.7,0,86,1.1,2021-09-07T02:40:00+00:00,PT5M
13,0,0,54.8,0,0,29.7,0,84,1.1,2021-09-07T02:45:00+00:00,PT5M
13,0,0,56.8,0,0,29.7,0,81,1.1,2021-09-07T02:50:00+00:00,PT5M
13,0,0,54.2,0,0,29.7,0,79,1.1,2021-09-07T02:55:00+00:00,PT5M
13,0,0,50.9,0,0,29.7,0,76,1.1,2021-09-07T03:00:00+00:00,PT5M
13,0,0,47.6,0,0,29.7,0,75,1.2,2021-09-07T03:05:00+00:00,PT5M
13,0,0,49.1,0,0,29.7,0,77,1.2,2021-09-07T03:10:00+00:00,PT5M
13,0,0,51.2,0,0,29.7,0,78,1.2,2021-09-07T03:15:00+00:00,PT5M
13,0,0,53.2,0,0,29.7,0,79,1.2,2021-09-07T03:20:00+00:00,PT5M
13,0,0,57,0,0,29.7,0,80,1.3,2021-09-07T03:25:00+00:00,PT5M
13,0,0,60.7,0,0,29.6,0,81,1.3,2021-09-07T03:30:00+00:00,PT5M
13,0,0,64.3,0,0,29.6,0,82,1.3,2021-09-07T03:35:00+00:00,PT5M
13,0,0,65.6,0,0,29.6,0,83,1.4,2021-09-07T03:40:00+00:00,PT5M
13,0,0,66.6,0,0,29.6,0,83,1.4,2021-09-07T03:45:00+00:00,PT5M
13,0,0,67.6,0,0,29.6,0,84,1.4,2021-09-07T03:50:00+00:00,PT5M
13,0,0,64.9,0,0,29.6,0,85,1.5,2021-09-07T03:55:00+00:00,PT5M
13,0,0,61.8,0,0,29.6,0,86,1.5,2021-09-07T04:00:00+00:00,PT5M
13,0,0,58.5,0,0,29.6,0,86,1.5,2021-09-07T04:05:00+00:00,PT5M
13,0,0,56,0,0,29.7,0,86,1.5,2021-09-07T04:10:00+00:00,PT5M
13,0,0,53.7,0,0,29.7,0,86,1.5,2021-09-07T04:15:00+00:00,PT5M
13,0,0,51.3,0,0,29.7,0,86,1.5,2021-09-07T04:20:00+00:00,PT5M
13,0,0,56,0,0,29.8,0,86,1.5,2021-09-07T04:25:00+00:00,PT5M
13,0,0,61.3,0,0,29.8,0,86,1.5,2021-09-07T04:30:00+00:00,PT5M
13,0,0,66.2,0,0,29.9,0,86,1.6,2021-09-07T04:35:00+00:00,PT5M
13,0,0,67.3,0,0,29.9,0,86,1.6,2021-09-07T04:40:00+00:00,PT5M
13,0,0,67.9,0,0,30,0,86,1.6,2021-09-07T04:45:00+00:00,PT5M
12,0,0,68.6,0,0,30,0,86,1.6,2021-09-07T04:50:00+00:00,PT5M
12,0,0,68.6,0,0,30,0,86,1.6,2021-09-07T04:55:00+00:00,PT5M
12,0,0,68.6,0,0,30.1,0,86,1.6,2021-09-07T05:00:00+00:00,PT5M
12,0,0,68.6,0,0,30.1,0,86,1.6,2021-09-07T05:05:00+00:00,PT5M
13,1,2,67.2,0,1,30.1,0,87,1.6,2021-09-07T05:10:00+00:00,PT5M
13,7,8,65.5,0,3,30.1,0,87,1.7,2021-09-07T05:15:00+00:00,PT5M
13,21,14,63.8,0,5,30.2,0,87,1.7,2021-09-07T05:20:00+00:00,PT5M
13,43,21,62,0,8,30.2,0,87,1.7,2021-09-07T05:25:00+00:00,PT5M
13,75,28,60.2,0,11,30.2,0,87,1.7,2021-09-07T05:30:00+00:00,PT5M
13,115,36,58.3,0,15,30.2,0,87,1.8,2021-09-07T05:35:00+00:00,PT5M
13,157,45,53.6,0,21,30.2,0,87,1.8,2021-09-07T05:40:00+00:00,PT5M
13,183,54,48.2,0,28,30.2,0,87,1.8,2021-09-07T05:45:00+00:00,PT5M
13,209,64,42.5,0,37,30.3,0,87,1.8,2021-09-07T05:50:00+00:00,PT5M
13,234,74,39.9,0,45,30.3,0,87,1.9,2021-09-07T05:55:00+00:00,PT5M
13,258,85,37,0,53,30.3,0,87,1.9,2021-09-07T06:00:00+00:00,PT5M
14,281,96,34.2,0,63,30.3,0,87,1.9,2021-09-07T06:05:00+00:00,PT5M
14,304,107,32.5,0,72,30.3,0,88,1.9,2021-09-07T06:10:00+00:00,PT5M
14,325,119,31.1,0,82,30.3,0,89,1.9,2021-09-07T06:15:00+00:00,PT5M
14,345,131,29.6,0,92,30.3,0,90,1.9,2021-09-07T06:20:00+00:00,PT5M
14,365,143,22.9,47,110,30.3,0,90,1.9,2021-09-07T06:25:00+00:00,PT5M
15,384,155,15.4,152,131,30.3,0,91,1.9,2021-09-07T06:30:00+00:00,PT5M
15,402,167,7.7,277,154,30.3,0,92,1.8,2021-09-07T06:35:00+00:00,PT5M
15,419,180,7.1,301,167,30.3,0,93,1.8,2021-09-07T06:40:00+00:00,PT5M
15,435,193,7.2,312,179,30.3,0,94,1.8,2021-09-07T06:45:00+00:00,PT5M
15,450,206,7.3,323,191,30.3,0,94,1.8,2021-09-07T06:50:00+00:00,PT5M
16,465,218,6.5,350,204,30.3,0,95,1.8,2021-09-07T06:55:00+00:00,PT5M
16,479,231,5.5,378,218,30.3,0,96,1.8,2021-09-07T07:00:00+00:00,PT5M
16,493,244,4.6,407,233,30.3,0,97,1.8,2021-09-07T07:05:00+00:00,PT5M
16,506,257,0,506,257,30.3,0,97,1.8,2021-09-07T07:10:00+00:00,PT5M
16,518,270,0,518,270,30.4,0,97,1.8,2021-09-07T07:15:00+00:00,PT5M
17,530,283,0,530,283,30.4,0,98,1.7,2021-09-07T07:20:00+00:00,PT5M
17,541,296,0,541,296,30.4,0,98,1.7,2021-09-07T07:25:00+00:00,PT5M
17,552,308,0,552,308,30.4,0,98,1.7,2021-09-07T07:30:00+00:00,PT5M
17,562,321,0,562,321,30.4,0,99,1.7,2021-09-07T07:35:00+00:00,PT5M
18,572,334,0,572,334,30.4,0,99,1.6,2021-09-07T07:40:00+00:00,PT5M
18,581,346,0,581,346,30.5,0,100,1.6,2021-09-07T07:45:00+00:00,PT5M
18,590,359,0,590,359,30.5,0,100,1.6,2021-09-07T07:50:00+00:00,PT5M
18,599,371,3.4,526,358,30.5,0,101,1.6,2021-09-07T07:55:00+00:00,PT5M
19,607,383,6.4,473,359,30.5,0,101,1.5,2021-09-07T08:00:00+00:00,PT5M
19,615,395,9.3,421,358,30.5,0,101,1.5,2021-09-07T08:05:00+00:00,PT5M
19,623,407,5.8,497,383,30.5,0,102,1.5,2021-09-07T08:10:00+00:00,PT5M
19,630,419,1.6,594,412,30.6,0,102,1.6,2021-09-07T08:15:00+00:00,PT5M
19,637,430,0,637,430,30.6,0,102,1.6,2021-09-07T08:20:00+00:00,PT5M
20,644,441,0,644,441,30.6,0,102,1.6,2021-09-07T08:25:00+00:00,PT5M
20,650,453,0,650,453,30.6,0,103,1.6,2021-09-07T08:30:00+00:00,PT5M
20,657,464,0,657,464,30.6,0,103,1.6,2021-09-07T08:35:00+00:00,PT5M
20,664,475,0,664,475,30.6,0,103,1.6,2021-09-07T08:40:00+00:00,PT5M
21,671,485,0,671,485,30.7,0,103,1.6,2021-09-07T08:45:00+00:00,PT5M
21,678,496,0,678,496,30.7,0,104,1.6,2021-09-07T08:50:00+00:00,PT5M
21,684,506,0,684,506,30.7,0,104,1.6,2021-09-07T08:55:00+00:00,PT5M
21,690,517,0,690,517,30.7,0,104,1.6,2021-09-07T09:00:00+00:00,PT5M
21,697,527,0,697,527,30.6,0,103,1.7,2021-09-07T09:05:00+00:00,PT5M
22,703,536,0,703,536,30.4,0,102,1.7,2021-09-07T09:10:00+00:00,PT5M
22,709,546,0,709,546,30.2,0,101,1.7,2021-09-07T09:15:00+00:00,PT5M
22,714,556,0,714,556,29.9,0,100,1.7,2021-09-07T09:20:00+00:00,PT5M
22,720,565,0,720,565,29.7,0,98,1.7,2021-09-07T09:25:00+00:00,PT5M
22,725,574,0,725,574,29.5,0,97,1.8,2021-09-07T09:30:00+00:00,PT5M
22,730,582,0,730,582,29.3,0,96,1.8,2021-09-07T09:35:00+00:00,PT5M
23,734,590,0,734,590,29,0,95,1.8,2021-09-07T09:40:00+00:00,PT5M
23,737,598,0,737,598,28.8,0,94,1.8,2021-09-07T09:45:00+00:00,PT5M
23,741,606,0,741,606,28.6,0,93,1.8,2021-09-07T09:50:00+00:00,PT5M
23,744,613,0,744,613,28.4,0,92,1.9,2021-09-07T09:55:00+00:00,PT5M
23,747,620,0,747,620,28.2,0,91,1.9,2021-09-07T10:00:00+00:00,PT5M
23,750,627,0,750,627,28.1,0,90,1.9,2021-09-07T10:05:00+00:00,PT5M
23,752,633,0,752,633,28.1,0,90,1.9,2021-09-07T10:10:00+00:00,PT5M
24,754,638,0,754,638,28.1,0,91,1.9,2021-09-07T10:15:00+00:00,PT5M
24,756,644,0,756,644,28.2,0,91,1.9,2021-09-07T10:20:00+00:00,PT5M
24,758,649,0,758,649,28.2,0,91,1.9,2021-09-07T10:25:00+00:00,PT5M
24,760,654,0,760,654,28.2,0,91,1.9,2021-09-07T10:30:00+00:00,PT5M
24,761,658,0,761,658,28.3,0,92,1.8,2021-09-07T10:35:00+00:00,PT5M
24,763,662,0,763,662,28.3,0,92,1.8,2021-09-07T10:40:00+00:00,PT5M
24,764,666,0,764,666,28.3,0,92,1.8,2021-09-07T10:45:00+00:00,PT5M
24,766,670,0,766,670,28.4,0,92,1.8,2021-09-07T10:50:00+00:00,PT5M
24,767,673,0,767,673,28.4,0,93,1.8,2021-09-07T10:55:00+00:00,PT5M
24,768,675,0,768,675,28.4,0,93,1.8,2021-09-07T11:00:00+00:00,PT5M
25,768,678,0,768,678,28.5,0,93,1.8,2021-09-07T11:05:00+00:00,PT5M
25,769,680,0,769,680,28.5,0,92,1.8,2021-09-07T11:10:00+00:00,PT5M
25,770,682,0,770,682,28.6,0,91,1.8,2021-09-07T11:15:00+00:00,PT5M
25,770,683,0,770,683,28.6,0,90,1.8,2021-09-07T11:20:00+00:00,PT5M
25,770,684,0,770,684,28.7,0,90,1.8,2021-09-07T11:25:00+00:00,PT5M
25,771,685,0,771,685,28.7,0,89,1.8,2021-09-07T11:30:00+00:00,PT5M
25,772,686,0,772,686,28.8,0,88,1.9,2021-09-07T11:35:00+00:00,PT5M
25,773,686,0,773,686,28.8,0,87,1.9,2021-09-07T11:40:00+00:00,PT5M
25,775,686,0,775,686,28.9,0,87,1.9,2021-09-07T11:45:00+00:00,PT5M
25,777,686,0,777,686,28.9,0,86,1.9,2021-09-07T11:50:00+00:00,PT5M
25,778,685,0,778,685,29,0,85,1.9,2021-09-07T11:55:00+00:00,PT5M
25,780,684,0,780,684,29,0,84,1.9,2021-09-07T12:00:00+00:00,PT5M
25,781,683,0,781,683,29.1,0,84,1.9,2021-09-07T12:05:00+00:00,PT5M
26,782,682,0,782,682,29.1,0,83,2,2021-09-07T12:10:00+00:00,PT5M
26,783,680,0,783,680,29.2,0,82,2,2021-09-07T12:15:00+00:00,PT5M
26,784,677,0,784,677,29.2,0,82,2,2021-09-07T12:20:00+00:00,PT5M
26,785,675,0,785,675,29.3,0,81,2.1,2021-09-07T12:25:00+00:00,PT5M
26,785,672,0,785,672,29.3,0,81,2.1,2021-09-07T12:30:00+00:00,PT5M
26,785,668,0,785,668,29.4,0,80,2.1,2021-09-07T12:35:00+00:00,PT5M
26,784,664,0,784,664,29.4,0,80,2.2,2021-09-07T12:40:00+00:00,PT5M
26,782,660,0,782,660,29.4,0,79,2.2,2021-09-07T12:45:00+00:00,PT5M
26,780,655,0,780,655,29.5,0,79,2.3,2021-09-07T12:50:00+00:00,PT5M
26,778,650,0,778,650,29.5,0,78,2.3,2021-09-07T12:55:00+00:00,PT5M
26,776,645,0,776,645,29.6,0,78,2.3,2021-09-07T13:00:00+00:00,PT5M
26,774,640,0,774,640,29.6,0,78,2.4,2021-09-07T13:05:00+00:00,PT5M
26,772,634,0,772,634,29.7,0,78,2.4,2021-09-07T13:10:00+00:00,PT5M
26,770,628,0,770,628,29.7,0,78,2.4,2021-09-07T13:15:00+00:00,PT5M
26,767,621,0,767,621,29.8,0,78,2.4,2021-09-07T13:20:00+00:00,PT5M
26,765,614,0,765,614,29.8,0,77,2.5,2021-09-07T13:25:00+00:00,PT5M
26,762,607,0,762,607,29.9,0,77,2.5,2021-09-07T13:30:00+00:00,PT5M
26,759,600,0,759,600,29.9,0,77,2.5,2021-09-07T13:35:00+00:00,PT5M
26,756,592,0,756,592,30,0,77,2.6,2021-09-07T13:40:00+00:00,PT5M
26,752,584,0,752,584,30,0,77,2.6,2021-09-07T13:45:00+00:00,PT5M
26,749,576,0,749,576,30.1,0,77,2.6,2021-09-07T13:50:00+00:00,PT5M
26,745,567,0,745,567,30.1,0,77,2.6,2021-09-07T13:55:00+00:00,PT5M
26,742,559,0,742,559,30.2,0,77,2.7,2021-09-07T14:00:00+00:00,PT5M
26,738,550,0,738,550,30.2,0,77,2.7,2021-09-07T14:05:00+00:00,PT5M
26,733,540,0,733,540,30.2,0,77,2.7,2021-09-07T14:10:00+00:00,PT5M
26,729,531,0,729,531,30.3,0,76,2.7,2021-09-07T14:15:00+00:00,PT5M
26,725,521,0,725,521,30.3,0,76,2.6,2021-09-07T14:20:00+00:00,PT5M
26,720,511,0,720,511,30.3,0,76,2.6,2021-09-07T14:25:00+00:00,PT5M
26,715,501,0,715,501,30.3,0,76,2.6,2021-09-07T14:30:00+00:00,PT5M
26,710,491,0,710,491,30.4,0,76,2.6,2021-09-07T14:35:00+00:00,PT5M
26,705,480,0,705,480,30.4,0,75,2.6,2021-09-07T14:40:00+00:00,PT5M
26,699,469,0,699,469,30.4,0,75,2.6,2021-09-07T14:45:00+00:00,PT5M
26,693,458,0,693,458,30.5,0,75,2.6,2021-09-07T14:50:00+00:00,PT5M
26,687,447,0,687,447,30.5,0,75,2.6,2021-09-07T14:55:00+00:00,PT5M
26,680,435,0,680,435,30.5,0,74,2.6,2021-09-07T15:00:00+00:00,PT5M
26,674,424,0,674,424,30.5,0,74,2.6,2021-09-07T15:05:00+00:00,PT5M
26,667,412,0,667,412,30.5,0,73,2.5,2021-09-07T15:10:00+00:00,PT5M
26,660,400,0,660,400,30.5,0,72,2.5,2021-09-07T15:15:00+00:00,PT5M
26,652,388,0,652,388,30.5,0,72,2.5,2021-09-07T15:20:00+00:00,PT5M
26,644,376,0,644,376,30.5,0,71,2.5,2021-09-07T15:25:00+00:00,PT5M
26,636,363,0,636,363,30.5,0,70,2.4,2021-09-07T15:30:00+00:00,PT5M
26,627,351,0,627,351,30.5,0,69,2.4,2021-09-07T15:35:00+00:00,PT5M
26,618,338,0,618,338,30.5,0,68,2.4,2021-09-07T15:40:00+00:00,PT5M
26,609,326,0,609,326,30.5,0,67,2.3,2021-09-07T15:45:00+00:00,PT5M
26,599,313,0,599,313,30.5,0,66,2.3,2021-09-07T15:50:00+00:00,PT5M
26,588,300,0,588,300,30.5,0,65,2.3,2021-09-07T15:55:00+00:00,PT5M
26,577,287,0,577,287,30.5,0,64,2.2,2021-09-07T16:00:00+00:00,PT5M
26,566,274,0,566,274,30.5,0,63,2.2,2021-09-07T16:05:00+00:00,PT5M
26,554,261,0,554,261,30.5,0,63,2.3,2021-09-07T16:10:00+00:00,PT5M
25,541,248,0,541,248,30.5,0,63,2.3,2021-09-07T16:15:00+00:00,PT5M
25,528,235,0,528,235,30.5,0,63,2.3,2021-09-07T16:20:00+00:00,PT5M
25,514,222,6.4,395,208,30.4,0,63,2.3,2021-09-07T16:25:00+00:00,PT5M
25,500,209,7.9,356,193,30.4,0,62,2.4,2021-09-07T16:30:00+00:00,PT5M
25,484,196,9.3,319,178,30.4,0,62,2.4,2021-09-07T16:35:00+00:00,PT5M
25,468,184,9.8,298,166,30.4,0,62,2.4,2021-09-07T16:40:00+00:00,PT5M
25,451,171,10.2,279,153,30.4,0,62,2.4,2021-09-07T16:45:00+00:00,PT5M
25,434,158,10.6,259,141,30.4,0,62,2.4,2021-09-07T16:50:00+00:00,PT5M
25,415,146,10.1,253,131,30.3,0,62,2.5,2021-09-07T16:55:00+00:00,PT5M
25,395,133,9.4,248,121,30.3,0,61,2.5,2021-09-07T17:00:00+00:00,PT5M
24,374,121,8.7,242,111,30.3,0,61,2.5,2021-09-07T17:05:00+00:00,PT5M
24,352,109,0,352,109,30.3,0,62,2.6,2021-09-07T17:10:00+00:00,PT5M
24,329,98,0,329,98,30.3,0,62,2.6,2021-09-07T17:15:00+00:00,PT5M
24,304,86,0,304,86,30.3,0,62,2.6,2021-09-07T17:20:00+00:00,PT5M
24,279,75,0,279,75,30.3,0,62,2.7,2021-09-07T17:25:00+00:00,PT5M
24,252,65,0,252,65,30.3,0,62,2.7,2021-09-07T17:30:00+00:00,PT5M
23,224,55,0,224,55,30.3,0,63,2.7,2021-09-07T17:35:00+00:00,PT5M
23,196,45,25,0,34,30.2,0,63,2.8,2021-09-07T17:40:00+00:00,PT5M
23,140,36,40.1,0,22,30.2,0,63,2.8,2021-09-07T17:45:00+00:00,PT5M
23,93,28,53.4,0,13,30.2,0,63,2.8,2021-09-07T17:50:00+00:00,PT5M
23,55,20,50.3,0,10,30.2,0,63,2.9,2021-09-07T17:55:00+00:00,PT5M
23,27,13,45.2,0,7,30.2,0,63,2.9,2021-09-07T18:00:00+00:00,PT5M
23,10,7,39.8,0,4,30.2,0,64,2.9,2021-09-07T18:05:00+00:00,PT5M
22,1,1,38.4,0,1,30.2,0,65,2.9,2021-09-07T18:10:00+00:00,PT5M
22,0,0,37.5,0,0,30.2,0,65,2.9,2021-09-07T18:15:00+00:00,PT5M
22,0,0,36.5,0,0,30.2,0,66,2.9,2021-09-07T18:20:00+00:00,PT5M
22,0,0,29,0,0,30.2,0,67,2.9,2021-09-07T18:25:00+00:00,PT5M
22,0,0,20.2,0,0,30.2,0,67,2.9,2021-09-07T18:30:00+00:00,PT5M
22,0,0,11,0,0,30.2,0,68,2.9,2021-09-07T18:35:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,69,2.9,2021-09-07T18:40:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,70,2.9,2021-09-07T18:45:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,70,2.9,2021-09-07T18:50:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,71,2.9,2021-09-07T18:55:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,72,2.9,2021-09-07T19:00:00+00:00,PT5M
21,0,0,0,0,0,30.2,0,72,2.9,2021-09-07T19:05:00+00:00,PT5M
21,0,0,11,0,0,30.2,0,73,2.9,2021-09-07T19:10:00+00:00,PT5M
21,0,0,12.1,0,0,30.3,0,73,2.9,2021-09-07T19:15:00+00:00,PT5M
20,0,0,13.2,0,0,30.3,0,74,2.9,2021-09-07T19:20:00+00:00,PT5M
20,0,0,21.6,0,0,30.3,0,74,2.9,2021-09-07T19:25:00+00:00,PT5M
20,0,0,30.3,0,0,30.3,0,75,2.9,2021-09-07T19:30:00+00:00,PT5M
20,0,0,38.4,0,0,30.4,0,75,2.9,2021-09-07T19:35:00+00:00,PT5M
20,0,0,40.1,0,0,30.4,0,76,2.9,2021-09-07T19:40:00+00:00,PT5M
20,0,0,41,0,0,30.4,0,76,2.9,2021-09-07T19:45:00+00:00,PT5M
20,0,0,41.9,0,0,30.5,0,77,2.9,2021-09-07T19:50:00+00:00,PT5M
20,0,0,36.6,0,0,30.5,0,77,2.9,2021-09-07T19:55:00+00:00,PT5M
20,0,0,30.3,0,0,30.5,0,78,2.9,2021-09-07T20:00:00+00:00,PT5M
20,0,0,23.7,0,0,30.5,0,78,2.9,2021-09-07T20:05:00+00:00,PT5M
19,0,0,28.6,0,0,30.5,0,79,2.9,2021-09-07T20:10:00+00:00,PT5M
19,0,0,34.4,0,0,30.6,0,80,2.8,2021-09-07T20:15:00+00:00,PT5M
19,0,0,40.1,0,0,30.6,0,80,2.8,2021-09-07T20:20:00+00:00,PT5M
19,0,0,40.6,0,0,30.6,0,81,2.8,2021-09-07T20:25:00+00:00,PT5M
19,0,0,40.6,0,0,30.6,0,82,2.8,2021-09-07T20:30:00+00:00,PT5M
19,0,0,40.6,0,0,30.6,0,82,2.8,2021-09-07T20:35:00+00:00,PT5M
19,0,0,47,0,0,30.6,0,83,2.8,2021-09-07T20:40:00+00:00,PT5M
19,0,0,53.6,0,0,30.7,0,84,2.8,2021-09-07T20:45:00+00:00,PT5M
19,0,0,59.8,0,0,30.7,0,84,2.8,2021-09-07T20:50:00+00:00,PT5M
19,0,0,58.7,0,0,30.7,0,85,2.8,2021-09-07T20:55:00+00:00,PT5M
19,0,0,56.8,0,0,30.7,0,86,2.8,2021-09-07T21:00:00+00:00,PT5M
19,0,0,54.8,0,0,30.7,0,86,2.8,2021-09-07T21:05:00+00:00,PT5M
19,0,0,54.6,0,0,30.6,0,86,2.8,2021-09-07T21:10:00+00:00,PT5M
18,0,0,54.6,0,0,30.5,0,87,2.8,2021-09-07T21:15:00+00:00,PT5M
18,0,0,54.6,0,0,30.4,0,87,2.8,2021-09-07T21:20:00+00:00,PT5M
18,0,0,54.3,0,0,30.3,0,87,2.8,2021-09-07T21:25:00+00:00,PT5M
18,0,0,53.9,0,0,30.2,0,88,2.8,2021-09-07T21:30:00+00:00,PT5M
18,0,0,53.5,0,0,30.1,0,88,2.7,2021-09-07T21:35:00+00:00,PT5M
18,0,0,53.8,0,0,30,0,88,2.7,2021-09-07T21:40:00+00:00,PT5M
18,0,0,54.2,0,0,29.9,0,89,2.7,2021-09-07T21:45:00+00:00,PT5M
18,0,0,54.6,0,0,29.8,0,89,2.7,2021-09-07T21:50:00+00:00,PT5M
18,0,0,49.5,0,0,29.7,0,89,2.7,2021-09-07T21:55:00+00:00,PT5M
18,0,0,43.5,0,0,29.6,0,90,2.7,2021-09-07T22:00:00+00:00,PT5M
18,0,0,37.1,0,0,29.6,0,90,2.7,2021-09-07T22:05:00+00:00,PT5M
18,0,0,29,0,0,29.7,0,91,2.7,2021-09-07T22:10:00+00:00,PT5M
18,0,0,20.2,0,0,29.7,0,91,2.7,2021-09-07T22:15:00+00:00,PT5M
18,0,0,11,0,0,29.8,0,92,2.6,2021-09-07T22:20:00+00:00,PT5M
18,0,0,0,0,0,29.8,0,92,2.6,2021-09-07T22:25:00+00:00,PT5M
17,0,0,0,0,0,29.9,0,93,2.6,2021-09-07T22:30:00+00:00,PT5M
17,0,0,0,0,0,29.9,0,94,2.6,2021-09-07T22:35:00+00:00,PT5M
17,0,0,0,0,0,30,0,94,2.6,2021-09-07T22:40:00+00:00,PT5M
17,0,0,0,0,0,30,0,95,2.6,2021-09-07T22:45:00+00:00,PT5M
17,0,0,0,0,0,30.1,0,95,2.6,2021-09-07T22:50:00+00:00,PT5M
17,0,0,0,0,0,30.1,0,96,2.5,2021-09-07T22:55:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,97,2.5,2021-09-07T23:00:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,97,2.5,2021-09-07T23:05:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,98,2.5,2021-09-07T23:10:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,98,2.5,2021-09-07T23:15:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,99,2.5,2021-09-07T23:20:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,100,2.5,2021-09-07T23:25:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,100,2.5,2021-09-07T23:30:00+00:00,PT5M
17,0,0,0,0,0,30.2,0,101,2.5,2021-09-07T23:35:00+00:00,PT5M
17,0,0,0,0,0,30.1,0,101,2.5,2021-09-07T23:40:00+00:00,PT5M
17,0,0,0,0,0,30.1,0,102,2.5,2021-09-07T23:45:00+00:00,PT5M
17,0,0,0,0,0,30.1,0,103,2.5,2021-09-07T23:50:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,103,2.5,2021-09-07T23:55:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,104,2.5,2021-09-08T00:00:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,104,2.5,2021-09-08T00:05:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,105,2.4,2021-09-08T00:10:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,106,2.4,2021-09-08T00:15:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,107,2.4,2021-09-08T00:20:00+00:00,PT5M
16,0,0,0,0,0,30.1,0,108,2.4,2021-09-08T00:25:00+00:00,PT5M
16,0,0,0,0,0,30.2,0,108,2.3,2021-09-08T00:30:00+00:00,PT5M
16,0,0,0,0,0,30.2,0,109,2.3,2021-09-08T00:35:00+00:00,PT5M
16,0,0,15.5,0,0,30.2,0,110,2.3,2021-09-08T00:40:00+00:00,PT5M
16,0,0,21.5,0,0,30.2,0,111,2.3,2021-09-08T00:45:00+00:00,PT5M
16,0,0,27.2,0,0,30.2,0,112,2.2,2021-09-08T00:50:00+00:00,PT5M
16,0,0,27.3,0,0,30.2,0,113,2.2,2021-09-08T00:55:00+00:00,PT5M
16,0,0,26.8,0,0,30.2,0,114,2.2,2021-09-08T01:00:00+00:00,PT5M
16,0,0,26.3,0,0,30.2,0,114,2.2,2021-09-08T01:05:00+00:00,PT5M
15,0,0,28.9,0,0,30.2,0,114,2.2,2021-09-08T01:10:00+00:00,PT5M
15,0,0,31.9,0,0,30.2,0,115,2.2,2021-09-08T01:15:00+00:00,PT5M
15,0,0,34.8,0,0,30.2,0,115,2.1,2021-09-08T01:20:00+00:00,PT5M
15,0,0,28.5,0,0,30.2,0,115,2.1,2021-09-08T01:25:00+00:00,PT5M
15,0,0,20.7,0,0,30.3,0,115,2.1,2021-09-08T01:30:00+00:00,PT5M
15,0,0,12.5,0,0,30.3,0,115,2.1,2021-09-08T01:35:00+00:00,PT5M
