air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
14,0,0,55.8,0,0,23.9,0.1,230,3.4,2019-09-07T00:45:00+00:00,PT5M
14,0,0,55.8,0,0,23.9,0.1,230,3.5,2019-09-07T00:50:00+00:00,PT5M
13,0,0,51.5,0,0,23.9,0.1,231,3.5,2019-09-07T00:55:00+00:00,PT5M
13,0,0,46.5,0,0,23.9,0.1,231,3.5,2019-09-07T01:00:00+00:00,PT5M
13,0,0,41.2,0,0,23.9,0.2,231,3.5,2019-09-07T01:05:00+00:00,PT5M
13,0,0,45.4,0,0,23.9,0.2,232,3.5,2019-09-07T01:10:00+00:00,PT5M
13,0,0,50.5,0,0,23.9,0.2,233,3.5,2019-09-07T01:15:00+00:00,PT5M
13,0,0,55.3,0,0,23.9,0.2,233,3.5,2019-09-07T01:20:00+00:00,PT5M
13,0,0,51.5,0,0,23.8,0.2,234,3.5,2019-09-07T01:25:00+00:00,PT5M
13,0,0,46.5,0,0,23.8,0.2,235,3.5,2019-09-07T01:30:00+00:00,PT5M
13,0,0,41.2,0,0,23.8,0.2,235,3.5,2019-09-07T01:35:00+00:00,PT5M
13,0,0,40.6,0,0,23.8,0.2,236,3.5,2019-09-07T01:40:00+00:00,PT5M
13,0,0,40.6,0,0,23.8,0.2,237,3.5,2019-09-07T01:45:00+00:00,PT5M
13,0,0,40.6,0,0,23.8,0.2,237,3.5,2019-09-07T01:50:00+00:00,PT5M
13,0,0,40.6,0,0,23.7,0.2,238,3.5,2019-09-07T01:55:00+00:00,PT5M
13,0,0,40.6,0,0,23.7,0.2,239,3.5,2019-09-07T02:00:00+00:00,PT5M
13,0,0,40.6,0,0,23.7,0.3,239,3.5,2019-09-07T02:05:00+00:00,PT5M
13,0,0,40.6,0,0,23.6,0.3,240,3.5,2019-09-07T02:10:00+00:00,PT5M
13,0,0,40.6,0,0,23.6,0.3,241,3.4,2019-09-07T02:15:00+00:00,PT5M
13,0,0,40.6,0,0,23.5,0.3,241,3.4,2019-09-07T02:20:00+00:00,PT5M
13,0,0,40.6,0,0,23.4,0.3,242,3.4,2019-09-07T02:25:00+00:00,PT5M
13,0,0,40.6,0,0,23.4,0.3,242,3.4,2019-09-07T02:30:00+00:00,PT5M
13,0,0,40.6,0,0,23.3,0.3,243,3.4,2019-09-07T02:35:00+00:00,PT5M
13,0,0,40.6,0,0,23.3,0.3,244,3.3,2019-09-07T02:40:00+00:00,PT5M
13,0,0,40.6,0,0,23.2,0.3,244,3.3,2019-09-07T02:45:00+00:00,PT5M
13,0,0,40.6,0,0,23.1,0.3,245,3.3,2019-09-07T02:50:00+00:00,PT5M
13,0,0,32.1,0,0,23.1,0.3,246,3.3,2019-09-07T02:55:00+00:00,PT5M
13,0,0,22,0,0,23,0.3,246,3.3,2019-09-07T03:00:00+00:00,PT5M
13,0,0,11.1,0,0,22.9,0.3,247,3.3,2019-09-07T03:05:00+00:00,PT5M
13,0,0,0,0,0,22.8,0.3,247,3.2,2019-09-07T03:10:00+00:00,PT5M
13,0,0,0,0,0,22.8,0.3,247,3.2,2019-09-07T03:15:00+00:00,PT5M
13,0,0,0,0,0,22.7,0.3,247,3.2,2019-09-07T03:20:00+00:00,PT5M
13,0,0,0,0,0,22.6,0.3,248,3.2,2019-09-07T03:25:00+00:00,PT5M
13,0,0,0,0,0,22.5,0.3,248,3.2,2019-09-07T03:30:00+00:00,PT5M
13,0,0,0,0,0,22.4,0.3,248,3.2,2019-09-07T03:35:00+00:00,PT5M
13,0,0,0,0,0,22.3,0.3,248,3.2,2019-09-07T03:40:00+00:00,PT5M
13,0,0,0,0,0,22.2,0.3,248,3.1,2019-09-07T03:45:00+00:00,PT5M
13,0,0,0,0,0,22.1,0.3,249,3.1,2019-09-07T03:50:00+00:00,PT5M
13,0,0,0,0,0,22,0.3,249,3.1,2019-09-07T03:55:00+00:00,PT5M
13,0,0,0,0,0,21.9,0.3,249,3.1,2019-09-07T04:00:00+00:00,PT5M
13,0,0,0,0,0,21.8,0.1,249,3.1,2019-09-07T04:05:00+00:00,PT5M
13,0,0,0,0,0,21.6,0.1,249,3.1,2019-09-07T04:10:00+00:00,PT5M
13,0,0,0,0,0,21.5,0.1,250,3,2019-09-07T04:15:00+00:00,PT5M
13,0,0,0,0,0,21.3,0.1,250,3,2019-09-07T04:20:00+00:00,PT5M
13,0,0,0,0,0,21.2,0.1,250,3,2019-09-07T04:25:00+00:00,PT5M
13,0,0,0,0,0,21.1,0.1,250,2.9,2019-09-07T04:30:00+00:00,PT5M
13,0,0,0,0,0,20.9,0.1,250,2.9,2019-09-07T04:35:00+00:00,PT5M
13,0,0,15.5,0,0,20.8,0.1,250,2.9,2019-09-07T04:40:00+00:00,PT5M
13,0,0,21.4,0,0,20.6,0.1,250,2.9,2019-09-07T04:45:00+00:00,PT5M
13,0,0,27.1,0,0,20.5,0.1,251,2.8,2019-09-07T04:50:00+00:00,PT5M
13,0,0,35.2,0,0,20.3,0.1,251,2.8,2019-09-07T04:55:00+00:00,PT5M
13,0,0,43,0,0,20.2,0.1,251,2.8,2019-09-07T05:00:00+00:00,PT5M
13,0,0,50.3,0,0,20,0,251,2.7,2019-09-07T05:05:00+00:00,PT5M
13,1,3,52.5,0,1,19.9,0,251,2.7,2019-09-07T05:10:00+00:00,PT5M
13,6,8,54.1,0,4,19.7,0,251,2.7,2019-09-07T05:15:00+00:00,PT5M
13,19,15,55.7,0,6,19.6,0,251,2.7,2019-09-07T05:20:00+00:00,PT5M
13,43,22,47,0,12,19.4,0,251,2.7,2019-09-07T05:25:00+00:00,PT5M
13,79,30,36.2,0,19,19.3,0,251,2.6,2019-09-07T05:30:00+00:00,PT5M
13,126,38,24.3,0,29,19.1,0,251,2.6,2019-09-07T05:35:00+00:00,PT5M
13,177,48,37.3,0,30,18.9,0,251,2.6,2019-09-07T05:40:00+00:00,PT5M
13,211,58,51.3,0,28,18.8,0,251,2.6,2019-09-07T05:45:00+00:00,PT5M
13,245,69,63.5,0,25,18.6,0,251,2.6,2019-09-07T05:50:00+00:00,PT5M
13,277,80,60.8,0,31,18.5,0,251,2.6,2019-09-07T05:55:00+00:00,PT5M
13,307,92,55.6,0,41,18.3,0,252,2.5,2019-09-07T06:00:00+00:00,PT5M
13,337,104,50.3,0,52,18.2,0,252,2.5,2019-09-07T06:05:00+00:00,PT5M
13,364,116,48.8,0,59,18.1,0,253,2.5,2019-09-07T06:10:00+00:00,PT5M
13,391,129,47.8,0,67,18,0,254,2.6,2019-09-07T06:15:00+00:00,PT5M
13,416,142,46.8,0,75,17.9,0,255,2.6,2019-09-07T06:20:00+00:00,PT5M
13,440,155,35.8,0,100,17.8,0,256,2.6,2019-09-07T06:25:00+00:00,PT5M
13,462,168,22.6,101,130,17.7,0,257,2.6,2019-09-07T06:30:00+00:00,PT5M
13,485,182,8.4,333,167,17.6,0,258,2.6,2019-09-07T06:35:00+00:00,PT5M
13,506,196,0,506,196,17.5,0,259,2.6,2019-09-07T06:40:00+00:00,PT5M
13,527,209,0,527,209,17.4,0,260,2.7,2019-09-07T06:45:00+00:00,PT5M
13,547,223,0,547,223,17.3,0,261,2.7,2019-09-07T06:50:00+00:00,PT5M
13,565,237,9.1,386,216,17.2,0,262,2.7,2019-09-07T06:55:00+00:00,PT5M
13,583,251,12.7,333,219,17.1,0,263,2.7,2019-09-07T07:00:00+00:00,PT5M
13,600,265,16.3,281,222,17,0,264,2.7,2019-09-07T07:05:00+00:00,PT5M
13,616,279,19.3,239,225,17,0,264,2.7,2019-09-07T07:10:00+00:00,PT5M
14,632,293,22.2,199,228,16.9,0,264,2.7,2019-09-07T07:15:00+00:00,PT5M
14,646,307,25,161,230,16.9,0,264,2.6,2019-09-07T07:20:00+00:00,PT5M
14,660,320,34.2,31,211,16.9,0,264,2.6,2019-09-07T07:25:00+00:00,PT5M
14,674,334,43.3,0,189,16.9,0,264,2.6,2019-09-07T07:30:00+00:00,PT5M
14,686,348,51.8,0,168,16.8,0,264,2.5,2019-09-07T07:35:00+00:00,PT5M
14,697,361,49.2,0,183,16.8,0,265,2.5,2019-09-07T07:40:00+00:00,PT5M
14,708,374,45.4,0,204,16.8,0,265,2.5,2019-09-07T07:45:00+00:00,PT5M
14,718,387,41.4,0,227,16.8,0,265,2.5,2019-09-07T07:50:00+00:00,PT5M
14,728,400,37.2,13,251,16.7,0,265,2.4,2019-09-07T07:55:00+00:00,PT5M
14,738,413,32.9,79,277,16.7,0,265,2.4,2019-09-07T08:00:00+00:00,PT5M
15,747,426,28.5,154,305,16.7,0,265,2.4,2019-09-07T08:05:00+00:00,PT5M
15,755,438,26.3,195,323,16.8,0,266,2.4,2019-09-07T08:10:00+00:00,PT5M
15,763,450,24.5,233,340,16.8,0,266,2.4,2019-09-07T08:15:00+00:00,PT5M
15,771,462,22.6,273,358,16.9,0,267,2.4,2019-09-07T08:20:00+00:00,PT5M
15,779,474,24.4,242,358,16.9,0,267,2.4,2019-09-07T08:25:00+00:00,PT5M
15,786,486,26.7,204,356,16.9,0,267,2.4,2019-09-07T08:30:00+00:00,PT5M
15,792,497,29,167,353,17,0,268,2.5,2019-09-07T08:35:00+00:00,PT5M
15,797,508,31.2,131,349,17,0,268,2.5,2019-09-07T08:40:00+00:00,PT5M
15,802,519,33.5,96,345,17.1,0,269,2.5,2019-09-07T08:45:00+00:00,PT5M
16,806,529,35.7,63,341,17.1,0,269,2.5,2019-09-07T08:50:00+00:00,PT5M
16,810,540,36,60,346,17.2,0,269,2.5,2019-09-07T08:55:00+00:00,PT5M
16,814,550,36,60,352,17.2,0,270,2.5,2019-09-07T09:00:00+00:00,PT5M
16,818,559,36.2,59,357,17.3,0.1,269,2.5,2019-09-07T09:05:00+00:00,PT5M
16,821,569,40,4,341,17.4,0.1,268,2.4,2019-09-07T09:10:00+00:00,PT5M
16,825,578,44.1,0,323,17.6,0.1,267,2.3,2019-09-07T09:15:00+00:00,PT5M
16,828,587,48,0,305,17.7,0.1,266,2.2,2019-09-07T09:20:00+00:00,PT5M
16,831,595,47.3,0,314,17.9,0.1,264,2.2,2019-09-07T09:25:00+00:00,PT5M
16,833,604,46,0,326,18,0.1,262,2.1,2019-09-07T09:30:00+00:00,PT5M
16,836,612,44.7,0,338,18.2,0.1,261,2,2019-09-07T09:35:00+00:00,PT5M
16,837,619,30.5,159,430,18.3,0.1,259,2,2019-09-07T09:40:00+00:00,PT5M
16,839,626,13.4,508,543,18.5,0.1,257,1.9,2019-09-07T09:45:00+00:00,PT5M
17,840,633,0,840,633,18.6,0.1,255,1.8,2019-09-07T09:50:00+00:00,PT5M
17,841,640,5,713,608,18.7,0.1,253,1.8,2019-09-07T09:55:00+00:00,PT5M
17,842,647,17.9,409,531,18.9,0.1,251,1.7,2019-09-07T10:00:00+00:00,PT5M
17,843,653,30,170,457,19,0.1,251,1.8,2019-09-07T10:05:00+00:00,PT5M
17,844,658,25.4,257,491,19.1,0.1,255,1.9,2019-09-07T10:10:00+00:00,PT5M
17,845,664,18.7,394,540,19.3,0.1,258,2,2019-09-07T10:15:00+00:00,PT5M
17,846,669,11.7,551,591,19.4,0.1,261,2.1,2019-09-07T10:20:00+00:00,PT5M
17,847,674,5,716,640,19.5,0.1,263,2.3,2019-09-07T10:25:00+00:00,PT5M
17,847,678,0,847,678,19.6,0.1,265,2.4,2019-09-07T10:30:00+00:00,PT5M
17,847,683,0,847,683,19.8,0.1,267,2.5,2019-09-07T10:35:00+00:00,PT5M
17,848,687,4.2,738,658,19.9,0.1,269,2.7,2019-09-07T10:40:00+00:00,PT5M
17,848,690,18.7,396,561,20,0.1,271,2.8,2019-09-07T10:45:00+00:00,PT5M
17,848,693,32.1,135,471,20.1,0.1,272,2.9,2019-09-07T10:50:00+00:00,PT5M
17,848,696,35.3,81,450,20.2,0.1,273,3.1,2019-09-07T10:55:00+00:00,PT5M
17,848,699,37.5,47,437,20.4,0.1,275,3.2,2019-09-07T11:00:00+00:00,PT5M
17,847,701,39.6,16,424,20.5,0.2,276,3.3,2019-09-07T11:05:00+00:00,PT5M
17,847,703,56.8,0,304,20.6,0.2,278,3.3,2019-09-07T11:10:00+00:00,PT5M
17,847,704,72.9,0,191,20.7,0.2,281,3.3,2019-09-07T11:15:00+00:00,PT5M
17,846,705,86.2,0,97,20.8,0.2,283,3.3,2019-09-07T11:20:00+00:00,PT5M
17,846,706,80.1,0,140,20.9,0.2,285,3.3,2019-09-07T11:25:00+00:00,PT5M
17,845,707,70.9,0,205,21,0.2,287,3.4,2019-09-07T11:30:00+00:00,PT5M
17,839,706,60.6,0,278,21.1,0.2,289,3.4,2019-09-07T11:35:00+00:00,PT5M
17,827,704,55.5,0,313,21.2,0.2,291,3.4,2019-09-07T11:40:00+00:00,PT5M
17,815,702,51,0,344,21.3,0.2,293,3.4,2019-09-07T11:45:00+00:00,PT5M
17,804,699,46.3,0,375,21.4,0.2,295,3.5,2019-09-07T11:50:00+00:00,PT5M
17,793,696,53.2,0,326,21.5,0.2,297,3.5,2019-09-07T11:55:00+00:00,PT5M
17,781,692,60.9,0,270,21.6,0.2,299,3.6,2019-09-07T12:00:00+00:00,PT5M
17,771,689,68.1,0,220,21.6,0.5,300,3.6,2019-09-07T12:05:00+00:00,PT5M
17,760,685,78.2,0,149,21.6,0.5,301,3.6,2019-09-07T12:10:00+00:00,PT5M
17,749,680,87.2,0,87,21.6,0.5,302,3.5,2019-09-07T12:15:00+00:00,PT5M
17,739,676,94.6,0,36,21.5,0.5,303,3.5,2019-09-07T12:20:00+00:00,PT5M
17,729,671,90.4,0,64,21.5,0.5,303,3.5,2019-09-07T12:25:00+00:00,PT5M
17,718,666,84.2,0,105,21.5,0.5,304,3.5,2019-09-07T12:30:00+00:00,PT5M
17,712,661,77.1,0,151,21.4,0.5,305,3.4,2019-09-07T12:35:00+00:00,PT5M
17,709,657,71,0,191,21.4,0.5,305,3.4,2019-09-07T12:40:00+00:00,PT5M
17,706,652,64.4,0,232,21.4,0.5,306,3.4,2019-09-07T12:45:00+00:00,PT5M
17,703,647,57.4,0,276,21.3,0.5,307,3.4,2019-09-07T12:50:00+00:00,PT5M
17,700,642,52.7,0,304,21.3,0.5,308,3.4,2019-09-07T12:55:00+00:00,PT5M
17,697,637,48,0,331,21.3,0.5,309,3.4,2019-09-07T13:00:00+00:00,PT5M
17,694,631,43.2,0,358,21.2,2.4,309,3.3,2019-09-07T13:05:00+00:00,PT5M
17,690,625,45,0,343,21.3,2.4,310,3.3,2019-09-07T13:10:00+00:00,PT5M
17,686,618,47.5,0,325,21.3,2.4,310,3.3,2019-09-07T13:15:00+00:00,PT5M
17,682,611,49.9,0,306,21.3,2.4,311,3.4,2019-09-07T13:20:00+00:00,PT5M
17,678,604,58,0,254,21.3,2.4,311,3.4,2019-09-07T13:25:00+00:00,PT5M
16,674,597,66.1,0,202,21.3,2.4,312,3.4,2019-09-07T13:30:00+00:00,PT5M
16,670,589,73.5,0,156,21.3,2.4,312,3.4,2019-09-07T13:35:00+00:00,PT5M
16,666,582,72.3,0,161,21.4,2.4,313,3.4,2019-09-07T13:40:00+00:00,PT5M
16,662,574,70.2,0,171,21.4,2.4,313,3.4,2019-09-07T13:45:00+00:00,PT5M
16,658,565,68,0,181,21.4,2.4,314,3.4,2019-09-07T13:50:00+00:00,PT5M
16,654,557,69.6,0,169,21.4,2.4,314,3.4,2019-09-07T13:55:00+00:00,PT5M
16,650,548,71.5,0,156,21.4,2.4,315,3.4,2019-09-07T14:00:00+00:00,PT5M
16,645,539,73.4,0,143,21.4,0.4,315,3.4,2019-09-07T14:05:00+00:00,PT5M
16,640,529,75,0,132,21.5,0.4,316,3.4,2019-09-07T14:10:00+00:00,PT5M
16,635,519,76.5,0,122,21.5,0.4,317,3.4,2019-09-07T14:15:00+00:00,PT5M
16,630,510,78.1,0,112,21.5,0.4,318,3.4,2019-09-07T14:20:00+00:00,PT5M
16,624,499,76.6,0,117,21.5,0.4,319,3.5,2019-09-07T14:25:00+00:00,PT5M
16,619,489,74.7,0,124,21.5,0.4,320,3.5,2019-09-07T14:30:00+00:00,PT5M
16,612,478,72.9,0,130,21.5,0.4,321,3.5,2019-09-07T14:35:00+00:00,PT5M
16,605,467,71.5,0,133,21.5,0.4,322,3.5,2019-09-07T14:40:00+00:00,PT5M
16,598,456,70.2,0,136,21.5,0.4,323,3.5,2019-09-07T14:45:00+00:00,PT5M
16,590,445,68.8,0,139,21.5,0.4,324,3.6,2019-09-07T14:50:00+00:00,PT5M
16,583,433,67.5,0,141,21.5,0.4,325,3.6,2019-09-07T14:55:00+00:00,PT5M
16,574,422,66.1,0,143,21.5,0.4,326,3.6,2019-09-07T15:00:00+00:00,PT5M
16,566,410,64.8,0,144,21.6,0.2,326,3.6,2019-09-07T15:05:00+00:00,PT5M
16,557,398,54.6,0,180,21.6,0.2,326,3.6,2019-09-07T15:10:00+00:00,PT5M
16,548,385,42.4,0,222,21.6,0.2,326,3.6,2019-09-07T15:15:00+00:00,PT5M
16,538,373,28.8,37,265,21.6,0.2,326,3.6,2019-09-07T15:20:00+00:00,PT5M
16,528,360,23.8,105,275,21.7,0.2,326,3.6,2019-09-07T15:25:00+00:00,PT5M
16,518,348,19.7,162,279,21.7,0.2,326,3.6,2019-09-07T15:30:00+00:00,PT5M
16,507,335,15.4,225,283,21.7,0.2,326,3.6,2019-09-07T15:35:00+00:00,PT5M
16,496,322,11.4,285,285,21.7,0.2,325,3.6,2019-09-07T15:40:00+00:00,PT5M
16,484,309,7.3,348,287,21.8,0.2,325,3.6,2019-09-07T15:45:00+00:00,PT5M
16,472,296,3.1,414,287,21.8,0.2,325,3.7,2019-09-07T15:50:00+00:00,PT5M
16,460,283,15.2,196,240,21.8,0.2,325,3.7,2019-09-07T15:55:00+00:00,PT5M
16,447,270,28.3,6,193,21.8,0.2,325,3.7,2019-09-07T16:00:00+00:00,PT5M
16,433,257,40.4,0,153,21.9,0.1,325,3.7,2019-09-07T16:05:00+00:00,PT5M
16,419,244,42.3,0,141,21.9,0.1,325,3.6,2019-09-07T16:10:00+00:00,PT5M
16,404,231,43.1,0,131,21.9,0.1,325,3.6,2019-09-07T16:15:00+00:00,PT5M
15,389,218,44,0,122,22,0.1,325,3.6,2019-09-07T16:20:00+00:00,PT5M
15,373,205,57.4,0,87,22,0.1,325,3.6,2019-09-07T16:25:00+00:00,PT5M
15,357,192,70.1,0,57,22,0.1,325,3.6,2019-09-07T16:30:00+00:00,PT5M
15,340,179,80.7,0,35,22.1,0.1,325,3.6,2019-09-07T16:35:00+00:00,PT5M
15,323,166,81.8,0,30,22.1,0.1,325,3.6,2019-09-07T16:40:00+00:00,PT5M
15,306,154,82,0,28,22.1,0.1,325,3.6,2019-09-07T16:45:00+00:00,PT5M
15,288,142,82.2,0,25,22.2,0.1,325,3.6,2019-09-07T16:50:00+00:00,PT5M
15,269,130,75.5,0,32,22.2,0.1,325,3.5,2019-09-07T16:55:00+00:00,PT5M
15,250,118,66.5,0,40,22.3,0.1,325,3.5,2019-09-07T17:00:00+00:00,PT5M
15,230,107,55.9,0,47,22.3,0,325,3.5,2019-09-07T17:05:00+00:00,PT5M
15,209,96,52.1,0,46,22.3,0,325,3.5,2019-09-07T17:10:00+00:00,PT5M
15,188,85,49.1,0,43,22.2,0,325,3.4,2019-09-07T17:15:00+00:00,PT5M
15,167,75,45.9,0,41,22.2,0,325,3.4,2019-09-07T17:20:00+00:00,PT5M
15,145,65,41.2,0,38,22.2,0,325,3.4,2019-09-07T17:25:00+00:00,PT5M
15,123,56,35.6,0,36,22.2,0,325,3.4,2019-09-07T17:30:00+00:00,PT5M
15,101,47,29.8,0,33,22.2,0,325,3.3,2019-09-07T17:35:00+00:00,PT5M
15,80,39,23.7,0,29,22.2,0,325,3.3,2019-09-07T17:40:00+00:00,PT5M
14,50,31,17.3,0,26,22.2,0,325,3.3,2019-09-07T17:45:00+00:00,PT5M
14,28,24,10.7,0,21,22.2,0,325,3.2,2019-09-07T17:50:00+00:00,PT5M
14,13,17,0,13,17,22.2,0,325,3.2,2019-09-07T17:55:00+00:00,PT5M
14,5,11,0,5,11,22.2,0,325,3.2,2019-09-07T18:00:00+00:00,PT5M
14,1,6,0,1,6,22.1,2.2,325,3.2,2019-09-07T18:05:00+00:00,PT5M
14,0,1,0,0,1,22.1,2.2,325,3.1,2019-09-07T18:10:00+00:00,PT5M
14,0,0,0,0,0,22.1,2.2,325,3.1,2019-09-07T18:15:00+00:00,PT5M
14,0,0,0,0,0,22,2.2,326,3.1,2019-09-07T18:20:00+00:00,PT5M
14,0,0,0,0,0,22,2.2,326,3.1,2019-09-07T18:25:00+00:00,PT5M
14,0,0,0,0,0,22,2.2,326,3,2019-09-07T18:30:00+00:00,PT5M
14,0,0,0,0,0,21.9,2.2,326,3,2019-09-07T18:35:00+00:00,PT5M
14,0,0,0,0,0,21.9,2.2,326,3,2019-09-07T18:40:00+00:00,PT5M
14,0,0,0,0,0,21.9,2.2,326,3,2019-09-07T18:45:00+00:00,PT5M
14,0,0,0,0,0,21.8,2.2,326,2.9,2019-09-07T18:50:00+00:00,PT5M
14,0,0,0,0,0,21.8,2.2,326,2.9,2019-09-07T18:55:00+00:00,PT5M
14,0,0,0,0,0,21.8,2.2,326,2.9,2019-09-07T19:00:00+00:00,PT5M
14,0,0,0,0,0,21.7,0.1,326,2.9,2019-09-07T19:05:00+00:00,PT5M
14,0,0,0,0,0,21.6,0.1,326,2.9,2019-09-07T19:10:00+00:00,PT5M
14,0,0,0,0,0,21.6,0.1,326,2.9,2019-09-07T19:15:00+00:00,PT5M
14,0,0,0,0,0,21.5,0.1,326,2.9,2019-09-07T19:20:00+00:00,PT5M
14,0,0,0,0,0,21.4,0.1,326,2.9,2019-09-07T19:25:00+00:00,PT5M
14,0,0,0,0,0,21.3,0.1,326,2.8,2019-09-07T19:30:00+00:00,PT5M
14,0,0,0,0,0,21.2,0.1,326,2.8,2019-09-07T19:35:00+00:00,PT5M
14,0,0,0,0,0,21.2,0.1,326,2.8,2019-09-07T19:40:00+00:00,PT5M
14,0,0,0,0,0,21.1,0.1,326,2.8,2019-09-07T19:45:00+00:00,PT5M
14,0,0,0,0,0,21,0.1,325,2.8,2019-09-07T19:50:00+00:00,PT5M
13,0,0,0,0,0,20.9,0.1,325,2.8,2019-09-07T19:55:00+00:00,PT5M
13,0,0,0,0,0,20.9,0.1,325,2.8,2019-09-07T20:00:00+00:00,PT5M
13,0,0,0,0,0,20.8,0.3,325,2.8,2019-09-07T20:05:00+00:00,PT5M
13,0,0,0,0,0,20.8,0.3,325,2.8,2019-09-07T20:10:00+00:00,PT5M
13,0,0,0,0,0,20.7,0.3,325,2.8,2019-09-07T20:15:00+00:00,PT5M
13,0,0,0,0,0,20.7,0.3,325,2.8,2019-09-07T20:20:00+00:00,PT5M
13,0,0,0,0,0,20.6,0.3,325,2.8,2019-09-07T20:25:00+00:00,PT5M
13,0,0,0,0,0,20.6,0.3,325,2.8,2019-09-07T20:30:00+00:00,PT5M
13,0,0,0,0,0,20.5,0.3,325,2.8,2019-09-07T20:35:00+00:00,PT5M
13,0,0,0,0,0,20.5,0.3,324,2.8,2019-09-07T20:40:00+00:00,PT5M
13,0,0,0,0,0,20.5,0.3,324,2.7,2019-09-07T20:45:00+00:00,PT5M
13,0,0,0,0,0,20.4,0.3,324,2.7,2019-09-07T20:50:00+00:00,PT5M
13,0,0,0,0,0,20.4,0.3,324,2.7,2019-09-07T20:55:00+00:00,PT5M
13,0,0,0,0,0,20.3,0.3,324,2.7,2019-09-07T21:00:00+00:00,PT5M
13,0,0,0,0,0,20.3,0.2,324,2.7,2019-09-07T21:05:00+00:00,PT5M
13,0,0,0,0,0,20.2,0.2,323,2.7,2019-09-07T21:10:00+00:00,PT5M
13,0,0,0,0,0,20.1,0.2,322,2.7,2019-09-07T21:15:00+00:00,PT5M
13,0,0,0,0,0,20,0.2,321,2.6,2019-09-07T21:20:00+00:00,PT5M
13,0,0,0,0,0,19.9,0.2,320,2.6,2019-09-07T21:25:00+00:00,PT5M
13,0,0,0,0,0,19.8,0.2,319,2.6,2019-09-07T21:30:00+00:00,PT5M
13,0,0,0,0,0,19.7,0.2,318,2.6,2019-09-07T21:35:00+00:00,PT5M
13,0,0,0,0,0,19.6,0.2,318,2.6,2019-09-07T21:40:00+00:00,PT5M
13,0,0,0,0,0,19.5,0.2,317,2.5,2019-09-07T21:45:00+00:00,PT5M
13,0,0,0,0,0,19.4,0.2,316,2.5,2019-09-07T21:50:00+00:00,PT5M
13,0,0,0,0,0,19.3,0.2,315,2.5,2019-09-07T21:55:00+00:00,PT5M
12,0,0,0,0,0,19.2,0.2,314,2.5,2019-09-07T22:00:00+00:00,PT5M
12,0,0,0,0,0,19.2,0.3,313,2.5,2019-09-07T22:05:00+00:00,PT5M
12,0,0,0,0,0,19.2,0.3,313,2.5,2019-09-07T22:10:00+00:00,PT5M
12,0,0,0,0,0,19.2,0.3,312,2.5,2019-09-07T22:15:00+00:00,PT5M
12,0,0,0,0,0,19.3,0.3,312,2.5,2019-09-07T22:20:00+00:00,PT5M
12,0,0,0,0,0,19.3,0.3,312,2.6,2019-09-07T22:25:00+00:00,PT5M
12,0,0,0,0,0,19.3,0.3,311,2.6,2019-09-07T22:30:00+00:00,PT5M
12,0,0,0,0,0,19.3,0.3,311,2.6,2019-09-07T22:35:00+00:00,PT5M
12,0,0,0,0,0,19.4,0.3,311,2.6,2019-09-07T22:40:00+00:00,PT5M
12,0,0,0,0,0,19.4,0.3,310,2.6,2019-09-07T22:45:00+00:00,PT5M
12,0,0,0,0,0,19.4,0.3,310,2.7,2019-09-07T22:50:00+00:00,PT5M
12,0,0,0,0,0,19.4,0.3,309,2.7,2019-09-07T22:55:00+00:00,PT5M
12,0,0,0,0,0,19.5,0.3,309,2.7,2019-09-07T23:00:00+00:00,PT5M
12,0,0,0,0,0,19.5,0.2,309,2.7,2019-09-07T23:05:00+00:00,PT5M
12,0,0,0,0,0,19.5,0.2,310,2.7,2019-09-07T23:10:00+00:00,PT5M
12,0,0,0,0,0,19.5,0.2,310,2.7,2019-09-07T23:15:00+00:00,PT5M
12,0,0,0,0,0,19.6,0.2,310,2.7,2019-09-07T23:20:00+00:00,PT5M
12,0,0,0,0,0,19.6,0.2,311,2.7,2019-09-07T23:25:00+00:00,PT5M
12,0,0,0,0,0,19.6,0.2,311,2.7,2019-09-07T23:30:00+00:00,PT5M
12,0,0,0,0,0,19.7,0.2,311,2.7,2019-09-07T23:35:00+00:00,PT5M
12,0,0,0,0,0,19.7,0.2,312,2.6,2019-09-07T23:40:00+00:00,PT5M
12,0,0,0,0,0,19.7,0.2,312,2.6,2019-09-07T23:45:00+00:00,PT5M
12,0,0,0,0,0,19.7,0.2,312,2.6,2019-09-07T23:50:00+00:00,PT5M
12,0,0,0,0,0,19.8,0.2,313,2.6,2019-09-07T23:55:00+00:00,PT5M
12,0,0,0,0,0,19.8,0.2,313,2.6,2019-09-08T00:00:00+00:00,PT5M
12,0,0,0,0,0,19.8,0.1,314,2.6,2019-09-08T00:05:00+00:00,PT5M
12,0,0,0,0,0,19.9,0.1,315,2.6,2019-09-08T00:10:00+00:00,PT5M
12,0,0,0,0,0,19.9,0.1,317,2.6,2019-09-08T00:15:00+00:00,PT5M
12,0,0,0,0,0,19.9,0.1,318,2.6,2019-09-08T00:20:00+00:00,PT5M
12,0,0,0,0,0,20,0.1,319,2.6,2019-09-08T00:25:00+00:00,PT5M
12,0,0,0,0,0,20,0.1,321,2.6,2019-09-08T00:30:00+00:00,PT5M
12,0,0,0,0,0,20.1,0.1,322,2.6,2019-09-08T00:35:00+00:00,PT5M
