air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
15,0,0,55,0,0,30.6,0,217,4.4,2016-09-28T03:45:00+00:00,PT5M
15,0,0,55,0,0,30.6,0,217,4.4,2016-09-28T03:50:00+00:00,PT5M
15,0,0,55,0,0,30.6,0,217,4.5,2016-09-28T03:55:00+00:00,PT5M
15,0,0,55,0,0,30.6,0,217,4.5,2016-09-28T04:00:00+00:00,PT5M
15,0,0,55,0,0,30.6,0,217,4.5,2016-09-28T04:05:00+00:00,PT5M
15,0,0,55.4,0,0,30.6,0,218,4.5,2016-09-28T04:10:00+00:00,PT5M
15,0,0,55.8,0,0,30.6,0,218,4.5,2016-09-28T04:15:00+00:00,PT5M
15,0,0,56.2,0,0,30.6,0,219,4.5,2016-09-28T04:20:00+00:00,PT5M
15,0,0,68.9,0,0,30.6,0,220,4.5,2016-09-28T04:25:00+00:00,PT5M
15,0,0,80.2,0,0,30.6,0,220,4.5,2016-09-28T04:30:00+00:00,PT5M
15,0,0,88.6,0,0,30.6,0,221,4.5,2016-09-28T04:35:00+00:00,PT5M
15,0,0,74.5,0,0,30.6,0,221,4.5,2016-09-28T04:40:00+00:00,PT5M
15,0,0,49,0,0,30.5,0,222,4.5,2016-09-28T04:45:00+00:00,PT5M
15,0,0,14,0,0,30.5,0,223,4.5,2016-09-28T04:50:00+00:00,PT5M
15,0,0,34.1,0,0,30.5,0,223,4.5,2016-09-28T04:55:00+00:00,PT5M
15,0,0,56.3,0,0,30.5,0,224,4.5,2016-09-28T05:00:00+00:00,PT5M
15,0,0,73.6,0,0,30.5,0,224,4.5,2016-09-28T05:05:00+00:00,PT5M
15,0,0,60.1,0,0,30.4,0,224,4.5,2016-09-28T05:10:00+00:00,PT5M
15,0,0,38.9,0,0,30.3,0,224,4.5,2016-09-28T05:15:00+00:00,PT5M
15,0,0,12.9,0,0,30.2,0,224,4.5,2016-09-28T05:20:00+00:00,PT5M
15,0,0,0,0,0,30.2,0,224,4.5,2016-09-28T05:25:00+00:00,PT5M
15,0,0,0,0,0,30.1,0,225,4.5,2016-09-28T05:30:00+00:00,PT5M
15,0,0,0,0,0,30,0,225,4.5,2016-09-28T05:35:00+00:00,PT5M
15,0,0,0,0,0,29.9,0,225,4.5,2016-09-28T05:40:00+00:00,PT5M
15,10,5,0,10,5,29.9,0,225,4.5,2016-09-28T05:45:00+00:00,PT5M
15,35,12,0,35,12,29.8,0,225,4.5,2016-09-28T05:50:00+00:00,PT5M
15,73,19,14.2,10,17,29.7,0,225,4.5,2016-09-28T05:55:00+00:00,PT5M
15,124,28,18.7,6,23,29.6,0,225,4.5,2016-09-28T06:00:00+00:00,PT5M
15,185,37,23.1,0,28,29.5,0,225,4.5,2016-09-28T06:05:00+00:00,PT5M
15,257,46,36.2,0,30,29.5,0,226,4.5,2016-09-28T06:10:00+00:00,PT5M
15,312,57,48.8,0,29,29.4,0,226,4.5,2016-09-28T06:15:00+00:00,PT5M
16,344,67,59.9,0,27,29.3,0,226,4.5,2016-09-28T06:20:00+00:00,PT5M
16,373,78,60.6,0,31,29.2,0,227,4.5,2016-09-28T06:25:00+00:00,PT5M
16,400,89,60,0,36,29.2,0,227,4.5,2016-09-28T06:30:00+00:00,PT5M
16,425,101,58.9,0,41,29.1,0,227,4.5,2016-09-28T06:35:00+00:00,PT5M
16,450,113,59.2,0,46,29,0,228,4.5,2016-09-28T06:40:00+00:00,PT5M
16,473,125,59.6,0,50,28.9,0,228,4.5,2016-09-28T06:45:00+00:00,PT5M
16,494,137,60,0,55,28.9,0,229,4.5,2016-09-28T06:50:00+00:00,PT5M
16,514,149,64.9,0,52,28.8,0,229,4.5,2016-09-28T06:55:00+00:00,PT5M
16,533,162,69.8,0,49,28.7,0,229,4.5,2016-09-28T07:00:00+00:00,PT5M
16,550,174,74.2,0,45,28.6,0,230,4.5,2016-09-28T07:05:00+00:00,PT5M
16,566,186,71.2,0,54,28.6,0,230,4.5,2016-09-28T07:10:00+00:00,PT5M
16,582,199,67.2,0,65,28.6,0,229,4.5,2016-09-28T07:15:00+00:00,PT5M
16,596,211,63.2,0,78,28.6,0,229,4.6,2016-09-28T07:20:00+00:00,PT5M
16,610,224,61.4,0,86,28.5,0,229,4.6,2016-09-28T07:25:00+00:00,PT5M
16,623,236,59.9,0,95,28.5,0,229,4.6,2016-09-28T07:30:00+00:00,PT5M
16,635,248,58.4,0,103,28.5,0,229,4.6,2016-09-28T07:35:00+00:00,PT5M
16,646,260,61,0,102,28.5,0,229,4.6,2016-09-28T07:40:00+00:00,PT5M
17,657,273,64,0,98,28.4,0,229,4.7,2016-09-28T07:45:00+00:00,PT5M
17,667,285,66.8,0,94,28.4,0,229,4.7,2016-09-28T07:50:00+00:00,PT5M
17,677,296,67.5,0,96,28.4,0,229,4.7,2016-09-28T07:55:00+00:00,PT5M
17,686,308,67.9,0,99,28.4,0,229,4.7,2016-09-28T08:00:00+00:00,PT5M
17,695,320,68.4,0,101,28.3,0,230,4.8,2016-09-28T08:05:00+00:00,PT5M
17,703,331,66.7,0,110,28.3,0,231,4.9,2016-09-28T08:10:00+00:00,PT5M
17,711,343,64.7,0,121,28.3,0,233,5.1,2016-09-28T08:15:00+00:00,PT5M
17,718,354,62.7,0,132,28.3,0,234,5.2,2016-09-28T08:20:00+00:00,PT5M
17,725,365,61,0,142,28.3,0,235,5.3,2016-09-28T08:25:00+00:00,PT5M
17,732,375,59.2,0,153,28.3,0,237,5.5,2016-09-28T08:30:00+00:00,PT5M
17,739,386,57.6,0,164,28.3,0,238,5.6,2016-09-28T08:35:00+00:00,PT5M
17,745,396,60.1,0,158,28.3,0,239,5.7,2016-09-28T08:40:00+00:00,PT5M
18,750,406,63.1,0,150,28.3,0,240,5.9,2016-09-28T08:45:00+00:00,PT5M
18,756,416,66,0,142,28.3,0,241,6,2016-09-28T08:50:00+00:00,PT5M
18,761,426,68.6,0,134,28.3,0,242,6.2,2016-09-28T08:55:00+00:00,PT5M
18,766,436,71.2,0,126,28.3,0,243,6.3,2016-09-28T09:00:00+00:00,PT5M
18,771,445,73.6,0,117,28.2,0,243,6.4,2016-09-28T09:05:00+00:00,PT5M
18,776,454,55.1,0,204,28.1,0,243,6.3,2016-09-28T09:10:00+00:00,PT5M
18,780,463,29.8,151,325,28,0,243,6.3,2016-09-28T09:15:00+00:00,PT5M
18,784,471,0,784,471,27.9,0,244,6.2,2016-09-28T09:20:00+00:00,PT5M
18,788,480,0,788,480,27.8,0,244,6.1,2016-09-28T09:25:00+00:00,PT5M
18,792,488,2.3,735,477,27.7,0,244,6.1,2016-09-28T09:30:00+00:00,PT5M
18,796,495,5.2,668,470,27.6,0,244,6,2016-09-28T09:35:00+00:00,PT5M
18,799,503,6.8,633,469,27.5,0,244,6,2016-09-28T09:40:00+00:00,PT5M
19,803,510,8.3,600,468,27.4,0,245,5.9,2016-09-28T09:45:00+00:00,PT5M
19,806,517,9.8,568,467,27.3,0,245,5.9,2016-09-28T09:50:00+00:00,PT5M
19,809,524,13,497,456,27.2,0,245,5.8,2016-09-28T09:55:00+00:00,PT5M
19,811,530,16.3,426,443,27.1,0,245,5.8,2016-09-28T10:00:00+00:00,PT5M
19,814,536,19.7,357,430,27,0,245,5.7,2016-09-28T10:05:00+00:00,PT5M
19,816,542,13.5,490,468,26.8,0,245,5.7,2016-09-28T10:10:00+00:00,PT5M
19,819,547,6,667,514,26.7,0,244,5.7,2016-09-28T10:15:00+00:00,PT5M
19,821,552,0,821,552,26.6,0,244,5.7,2016-09-28T10:20:00+00:00,PT5M
19,823,557,1.6,782,548,26.5,0,244,5.7,2016-09-28T10:25:00+00:00,PT5M
19,825,561,6.1,671,527,26.4,0,243,5.7,2016-09-28T10:30:00+00:00,PT5M
19,827,566,10.4,569,507,26.3,0,243,5.7,2016-09-28T10:35:00+00:00,PT5M
20,829,569,16.7,429,474,26.2,0,243,5.6,2016-09-28T10:40:00+00:00,PT5M
20,832,573,23,300,441,26.1,0,242,5.6,2016-09-28T10:45:00+00:00,PT5M
20,834,576,29.1,186,409,25.9,0,242,5.6,2016-09-28T10:50:00+00:00,PT5M
20,836,579,27.8,212,418,25.8,0,242,5.6,2016-09-28T10:55:00+00:00,PT5M
20,838,582,25.6,254,433,25.7,0,241,5.6,2016-09-28T11:00:00+00:00,PT5M
20,839,584,23.4,297,447,25.7,0,241,5.6,2016-09-28T11:05:00+00:00,PT5M
20,841,586,19.6,376,471,25.6,0,241,5.6,2016-09-28T11:10:00+00:00,PT5M
20,842,587,15.5,465,496,25.6,0,241,5.6,2016-09-28T11:15:00+00:00,PT5M
20,843,588,11.4,560,521,25.6,0,240,5.6,2016-09-28T11:20:00+00:00,PT5M
20,844,589,13,522,512,25.6,0,240,5.6,2016-09-28T11:25:00+00:00,PT5M
20,845,589,15.3,471,499,25.6,0,240,5.6,2016-09-28T11:30:00+00:00,PT5M
21,845,589,17.6,422,486,25.6,0,240,5.6,2016-09-28T11:35:00+00:00,PT5M
21,844,589,10.8,574,525,25.5,0,239,5.5,2016-09-28T11:40:00+00:00,PT5M
21,843,588,2.8,771,572,25.5,0,239,5.5,2016-09-28T11:45:00+00:00,PT5M
21,842,587,0,842,587,25.5,0,239,5.5,2016-09-28T11:50:00+00:00,PT5M
21,841,585,0,841,585,25.5,0,239,5.5,2016-09-28T11:55:00+00:00,PT5M
21,839,583,0,839,583,25.5,0,238,5.5,2016-09-28T12:00:00+00:00,PT5M
21,838,581,0,838,581,25.5,0,238,5.5,2016-09-28T12:05:00+00:00,PT5M
21,836,579,0,836,579,25.5,0,238,5.5,2016-09-28T12:10:00+00:00,PT5M
21,834,576,0,834,576,25.5,0,238,5.5,2016-09-28T12:15:00+00:00,PT5M
21,832,572,0,832,572,25.5,0,237,5.5,2016-09-28T12:20:00+00:00,PT5M
21,830,569,3.7,736,548,25.5,0,237,5.5,2016-09-28T12:25:00+00:00,PT5M
21,828,565,8.5,616,517,25.5,0,237,5.5,2016-09-28T12:30:00+00:00,PT5M
21,826,561,13.2,504,487,25.5,0,236,5.4,2016-09-28T12:35:00+00:00,PT5M
21,824,556,15.3,455,471,25.5,0,236,5.4,2016-09-28T12:40:00+00:00,PT5M
22,822,551,17.3,411,456,25.5,0,236,5.4,2016-09-28T12:45:00+00:00,PT5M
22,820,546,19.4,365,440,25.5,0,236,5.4,2016-09-28T12:50:00+00:00,PT5M
22,818,541,22.3,305,420,25.5,0,235,5.4,2016-09-28T12:55:00+00:00,PT5M
22,815,535,25.3,247,400,25.5,0,235,5.4,2016-09-28T13:00:00+00:00,PT5M
22,813,529,28.2,193,380,25.4,0,235,5.4,2016-09-28T13:05:00+00:00,PT5M
22,811,523,27.6,203,379,25.4,0,235,5.4,2016-09-28T13:10:00+00:00,PT5M
22,808,516,26.6,220,379,25.3,0,235,5.4,2016-09-28T13:15:00+00:00,PT5M
22,805,510,25.6,236,379,25.3,0,234,5.4,2016-09-28T13:20:00+00:00,PT5M
22,802,502,22.3,298,390,25.2,0,234,5.4,2016-09-28T13:25:00+00:00,PT5M
22,799,495,18.6,369,403,25.1,0,234,5.4,2016-09-28T13:30:00+00:00,PT5M
22,795,487,15,443,414,25.1,0,234,5.4,2016-09-28T13:35:00+00:00,PT5M
22,790,479,9.6,558,433,25,0,234,5.4,2016-09-28T13:40:00+00:00,PT5M
22,786,471,4,686,452,25,0,234,5.4,2016-09-28T13:45:00+00:00,PT5M
22,781,462,0,781,462,24.9,0,234,5.4,2016-09-28T13:50:00+00:00,PT5M
22,775,453,0,775,453,24.8,0,234,5.4,2016-09-28T13:55:00+00:00,PT5M
22,770,444,0,770,444,24.8,0,233,5.4,2016-09-28T14:00:00+00:00,PT5M
22,764,434,0,764,434,24.7,0,233,5.3,2016-09-28T14:05:00+00:00,PT5M
22,758,425,0,758,425,24.7,0,233,5.3,2016-09-28T14:10:00+00:00,PT5M
22,752,415,0,752,415,24.7,0,233,5.3,2016-09-28T14:15:00+00:00,PT5M
22,745,404,0,745,404,24.6,0,233,5.2,2016-09-28T14:20:00+00:00,PT5M
22,738,394,0,738,394,24.6,0,233,5.2,2016-09-28T14:25:00+00:00,PT5M
22,731,383,0,731,383,24.6,0,233,5.1,2016-09-28T14:30:00+00:00,PT5M
22,723,373,0,723,373,24.5,0,233,5.1,2016-09-28T14:35:00+00:00,PT5M
22,716,362,0,716,362,24.5,0,232,5,2016-09-28T14:40:00+00:00,PT5M
22,709,351,0,709,351,24.5,0,232,5,2016-09-28T14:45:00+00:00,PT5M
22,701,339,0,701,339,24.4,0,232,4.9,2016-09-28T14:50:00+00:00,PT5M
22,693,328,9.8,478,296,24.4,0,232,4.9,2016-09-28T14:55:00+00:00,PT5M
22,684,316,15.2,361,268,24.3,0,232,4.9,2016-09-28T15:00:00+00:00,PT5M
22,675,305,20.6,256,242,24.3,0,232,4.8,2016-09-28T15:05:00+00:00,PT5M
22,665,293,17.2,311,242,24.4,0,231,4.8,2016-09-28T15:10:00+00:00,PT5M
22,655,281,12.8,389,245,24.4,0,231,4.8,2016-09-28T15:15:00+00:00,PT5M
22,644,268,8.1,472,247,24.4,0,231,4.8,2016-09-28T15:20:00+00:00,PT5M
22,633,256,15.7,318,216,24.4,0,231,4.8,2016-09-28T15:25:00+00:00,PT5M
22,620,244,24.3,164,184,24.4,0,231,4.7,2016-09-28T15:30:00+00:00,PT5M
22,607,231,32.6,39,156,24.4,0,230,4.7,2016-09-28T15:35:00+00:00,PT5M
22,594,219,40.1,0,131,24.5,0,230,4.7,2016-09-28T15:40:00+00:00,PT5M
22,579,206,47.3,0,109,24.5,0,230,4.7,2016-09-28T15:45:00+00:00,PT5M
22,564,194,54.2,0,89,24.5,0,230,4.7,2016-09-28T15:50:00+00:00,PT5M
22,548,181,51.8,0,87,24.5,0,230,4.6,2016-09-28T15:55:00+00:00,PT5M
22,530,169,48.3,0,87,24.5,0,229,4.6,2016-09-28T16:00:00+00:00,PT5M
22,511,156,44.4,0,87,24.6,0,229,4.6,2016-09-28T16:05:00+00:00,PT5M
21,491,144,35.1,0,93,24.7,0,229,4.6,2016-09-28T16:10:00+00:00,PT5M
21,470,131,23.9,94,100,24.8,0,229,4.6,2016-09-28T16:15:00+00:00,PT5M
21,447,119,11.3,260,106,24.8,0,229,4.6,2016-09-28T16:20:00+00:00,PT5M
21,423,107,0,423,107,24.9,0,229,4.6,2016-09-28T16:25:00+00:00,PT5M
21,396,95,0,396,95,25,0,229,4.6,2016-09-28T16:30:00+00:00,PT5M
21,368,84,0,368,84,25.1,0,229,4.6,2016-09-28T16:35:00+00:00,PT5M
21,338,72,18.3,91,59,25.2,0,229,4.7,2016-09-28T16:40:00+00:00,PT5M
21,305,62,27,0,45,25.3,0,229,4.7,2016-09-28T16:45:00+00:00,PT5M
21,270,51,35.2,0,33,25.4,0,229,4.7,2016-09-28T16:50:00+00:00,PT5M
21,197,41,41.7,0,24,25.4,0,229,4.7,2016-09-28T16:55:00+00:00,PT5M
21,133,32,47.6,0,17,25.5,0,229,4.7,2016-09-28T17:00:00+00:00,PT5M
21,81,23,53.2,0,11,25.6,0,228,4.7,2016-09-28T17:05:00+00:00,PT5M
21,41,15,54.1,0,7,25.7,0,228,4.7,2016-09-28T17:10:00+00:00,PT5M
21,14,8,54.5,0,4,25.8,0,228,4.7,2016-09-28T17:15:00+00:00,PT5M
21,2,2,55,0,1,25.9,0,228,4.7,2016-09-28T17:20:00+00:00,PT5M
20,0,0,55,0,0,26,0,228,4.7,2016-09-28T17:25:00+00:00,PT5M
20,0,0,55,0,0,26.1,0,228,4.7,2016-09-28T17:30:00+00:00,PT5M
20,0,0,55,0,0,26.2,0,228,4.7,2016-09-28T17:35:00+00:00,PT5M
20,0,0,55,0,0,26.3,0,228,4.7,2016-09-28T17:40:00+00:00,PT5M
20,0,0,55,0,0,26.4,0,228,4.7,2016-09-28T17:45:00+00:00,PT5M
20,0,0,55,0,0,26.5,0,228,4.7,2016-09-28T17:50:00+00:00,PT5M
20,0,0,55,0,0,26.6,0,228,4.7,2016-09-28T17:55:00+00:00,PT5M
20,0,0,55,0,0,26.8,0,228,4.7,2016-09-28T18:00:00+00:00,PT5M
20,0,0,55,0,0,26.8,0,227,4.7,2016-09-28T18:05:00+00:00,PT5M
20,0,0,55,0,0,26.9,0,227,4.7,2016-09-28T18:10:00+00:00,PT5M
20,0,0,55,0,0,27,0,227,4.7,2016-09-28T18:15:00+00:00,PT5M
20,0,0,55,0,0,27.1,0,227,4.7,2016-09-28T18:20:00+00:00,PT5M
20,0,0,53.5,0,0,27.2,0,227,4.7,2016-09-28T18:25:00+00:00,PT5M
20,0,0,51.8,0,0,27.2,0,227,4.7,2016-09-28T18:30:00+00:00,PT5M
20,0,0,50.1,0,0,27.3,0,227,4.7,2016-09-28T18:35:00+00:00,PT5M
19,0,0,49.9,0,0,27.4,0,226,4.7,2016-09-28T18:40:00+00:00,PT5M
19,0,0,49.9,0,0,27.5,0,226,4.7,2016-09-28T18:45:00+00:00,PT5M
19,0,0,49.9,0,0,27.5,0,226,4.7,2016-09-28T18:50:00+00:00,PT5M
19,0,0,58.8,0,0,27.6,0,226,4.7,2016-09-28T18:55:00+00:00,PT5M
19,0,0,67.6,0,0,27.7,0,226,4.7,2016-09-28T19:00:00+00:00,PT5M
19,0,0,75.3,0,0,27.7,0,226,4.7,2016-09-28T19:05:00+00:00,PT5M
19,0,0,72.5,0,0,27.7,0,226,4.7,2016-09-28T19:10:00+00:00,PT5M
19,0,0,68.2,0,0,27.7,0,226,4.7,2016-09-28T19:15:00+00:00,PT5M
19,0,0,63.6,0,0,27.7,0,225,4.7,2016-09-28T19:20:00+00:00,PT5M
19,0,0,58.7,0,0,27.7,0,225,4.7,2016-09-28T19:25:00+00:00,PT5M
19,0,0,53.5,0,0,27.7,0,225,4.7,2016-09-28T19:30:00+00:00,PT5M
19,0,0,47.9,0,0,27.7,0,225,4.7,2016-09-28T19:35:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,225,4.6,2016-09-28T19:40:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,225,4.6,2016-09-28T19:45:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,224,4.6,2016-09-28T19:50:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,224,4.6,2016-09-28T19:55:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,224,4.6,2016-09-28T20:00:00+00:00,PT5M
19,0,0,47.3,0,0,27.7,0,224,4.6,2016-09-28T20:05:00+00:00,PT5M
19,0,0,37.2,0,0,27.7,0,224,4.6,2016-09-28T20:10:00+00:00,PT5M
19,0,0,24.9,0,0,27.6,0,224,4.6,2016-09-28T20:15:00+00:00,PT5M
19,0,0,11.4,0,0,27.6,0,224,4.6,2016-09-28T20:20:00+00:00,PT5M
19,0,0,0,0,0,27.5,0,224,4.6,2016-09-28T20:25:00+00:00,PT5M
18,0,0,0,0,0,27.5,0,224,4.6,2016-09-28T20:30:00+00:00,PT5M
18,0,0,0,0,0,27.5,0,224,4.6,2016-09-28T20:35:00+00:00,PT5M
18,0,0,0,0,0,27.4,0,224,4.6,2016-09-28T20:40:00+00:00,PT5M
18,0,0,0,0,0,27.4,0,224,4.6,2016-09-28T20:45:00+00:00,PT5M
18,0,0,0,0,0,27.3,0,224,4.6,2016-09-28T20:50:00+00:00,PT5M
18,0,0,0,0,0,27.3,0,224,4.6,2016-09-28T20:55:00+00:00,PT5M
18,0,0,0,0,0,27.2,0,224,4.6,2016-09-28T21:00:00+00:00,PT5M
18,0,0,0,0,0,27.2,0,224,4.6,2016-09-28T21:05:00+00:00,PT5M
18,0,0,0,0,0,27.2,0,225,4.6,2016-09-28T21:10:00+00:00,PT5M
18,0,0,0,0,0,27.2,0,225,4.7,2016-09-28T21:15:00+00:00,PT5M
18,0,0,0,0,0,27.2,0,225,4.7,2016-09-28T21:20:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,226,4.7,2016-09-28T21:25:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,226,4.8,2016-09-28T21:30:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,226,4.8,2016-09-28T21:35:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,227,4.8,2016-09-28T21:40:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,227,4.8,2016-09-28T21:45:00+00:00,PT5M
18,0,0,0,0,0,27.1,0,227,4.9,2016-09-28T21:50:00+00:00,PT5M
18,0,0,0,0,0,27,0,228,4.9,2016-09-28T21:55:00+00:00,PT5M
18,0,0,0,0,0,27,0,228,4.9,2016-09-28T22:00:00+00:00,PT5M
18,0,0,0,0,0,26.9,0,228,4.9,2016-09-28T22:05:00+00:00,PT5M
18,0,0,0,0,0,26.8,0,228,4.9,2016-09-28T22:10:00+00:00,PT5M
18,0,0,0,0,0,26.7,0,228,4.9,2016-09-28T22:15:00+00:00,PT5M
18,0,0,0,0,0,26.5,0,228,4.9,2016-09-28T22:20:00+00:00,PT5M
17,0,0,0,0,0,26.4,0,228,4.9,2016-09-28T22:25:00+00:00,PT5M
17,0,0,0,0,0,26.3,0,228,4.9,2016-09-28T22:30:00+00:00,PT5M
17,0,0,0,0,0,26.1,0,228,4.8,2016-09-28T22:35:00+00:00,PT5M
17,0,0,0,0,0,26,0,228,4.8,2016-09-28T22:40:00+00:00,PT5M
17,0,0,0,0,0,25.8,0,228,4.8,2016-09-28T22:45:00+00:00,PT5M
17,0,0,0,0,0,25.7,0,228,4.8,2016-09-28T22:50:00+00:00,PT5M
17,0,0,0,0,0,25.6,0,228,4.8,2016-09-28T22:55:00+00:00,PT5M
17,0,0,0,0,0,25.4,0,228,4.8,2016-09-28T23:00:00+00:00,PT5M
17,0,0,0,0,0,25.3,0,228,4.7,2016-09-28T23:05:00+00:00,PT5M
17,0,0,0,0,0,25.2,0,228,4.7,2016-09-28T23:10:00+00:00,PT5M
17,0,0,0,0,0,25.2,0,228,4.7,2016-09-28T23:15:00+00:00,PT5M
17,0,0,0,0,0,25.1,0,228,4.7,2016-09-28T23:20:00+00:00,PT5M
17,0,0,0,0,0,25,0,228,4.6,2016-09-28T23:25:00+00:00,PT5M
17,0,0,0,0,0,24.9,0,228,4.6,2016-09-28T23:30:00+00:00,PT5M
17,0,0,0,0,0,24.9,0,228,4.6,2016-09-28T23:35:00+00:00,PT5M
17,0,0,0,0,0,24.8,0,228,4.6,2016-09-28T23:40:00+00:00,PT5M
17,0,0,0,0,0,24.7,0,228,4.5,2016-09-28T23:45:00+00:00,PT5M
17,0,0,0,0,0,24.6,0,228,4.5,2016-09-28T23:50:00+00:00,PT5M
17,0,0,0,0,0,24.5,0,228,4.5,2016-09-28T23:55:00+00:00,PT5M
17,0,0,0,0,0,24.5,0,228,4.5,2016-09-29T00:00:00+00:00,PT5M
17,0,0,0,0,0,24.4,0,228,4.5,2016-09-29T00:05:00+00:00,PT5M
17,0,0,0,0,0,24.3,0,227,4.4,2016-09-29T00:10:00+00:00,PT5M
17,0,0,0,0,0,24.2,0,227,4.4,2016-09-29T00:15:00+00:00,PT5M
17,0,0,0,0,0,24.1,0,227,4.4,2016-09-29T00:20:00+00:00,PT5M
16,0,0,0,0,0,24,0,227,4.4,2016-09-29T00:25:00+00:00,PT5M
16,0,0,0,0,0,23.9,0,227,4.4,2016-09-29T00:30:00+00:00,PT5M
16,0,0,0,0,0,23.8,0,226,4.3,2016-09-29T00:35:00+00:00,PT5M
16,0,0,0,0,0,23.7,0,226,4.3,2016-09-29T00:40:00+00:00,PT5M
16,0,0,0,0,0,23.6,0,226,4.3,2016-09-29T00:45:00+00:00,PT5M
16,0,0,0,0,0,23.5,0,226,4.3,2016-09-29T00:50:00+00:00,PT5M
16,0,0,0,0,0,23.4,0,225,4.3,2016-09-29T00:55:00+00:00,PT5M
16,0,0,0,0,0,23.3,0,225,4.3,2016-09-29T01:00:00+00:00,PT5M
16,0,0,0,0,0,23.2,0,225,4.3,2016-09-29T01:05:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,224,4.3,2016-09-29T01:10:00+00:00,PT5M
16,0,0,0,0,0,23,0,224,4.3,2016-09-29T01:15:00+00:00,PT5M
16,0,0,0,0,0,22.8,0,223,4.3,2016-09-29T01:20:00+00:00,PT5M
16,0,0,0,0,0,22.7,0,223,4.3,2016-09-29T01:25:00+00:00,PT5M
16,0,0,0,0,0,22.6,0,222,4.3,2016-09-29T01:30:00+00:00,PT5M
16,0,0,0,0,0,22.5,0,221,4.4,2016-09-29T01:35:00+00:00,PT5M
16,0,0,0,0,0,22.3,0,221,4.4,2016-09-29T01:40:00+00:00,PT5M
16,0,0,0,0,0,22.2,0,220,4.4,2016-09-29T01:45:00+00:00,PT5M
16,0,0,0,0,0,22.1,0,220,4.4,2016-09-29T01:50:00+00:00,PT5M
16,0,0,0,0,0,21.9,0,219,4.4,2016-09-29T01:55:00+00:00,PT5M
16,0,0,0,0,0,21.8,0,219,4.5,2016-09-29T02:00:00+00:00,PT5M
16,0,0,0,0,0,21.7,0,218,4.5,2016-09-29T02:05:00+00:00,PT5M
16,0,0,0,0,0,21.6,0,218,4.5,2016-09-29T02:10:00+00:00,PT5M
16,0,0,0,0,0,21.5,0,218,4.5,2016-09-29T02:15:00+00:00,PT5M
16,0,0,0,0,0,21.5,0,217,4.5,2016-09-29T02:20:00+00:00,PT5M
16,0,0,0,0,0,21.4,0,217,4.5,2016-09-29T02:25:00+00:00,PT5M
16,0,0,0,0,0,21.3,0,217,4.5,2016-09-29T02:30:00+00:00,PT5M
16,0,0,0,0,0,21.2,0,216,4.5,2016-09-29T02:35:00+00:00,PT5M
16,0,0,0,0,0,21.1,0,216,4.6,2016-09-29T02:40:00+00:00,PT5M
16,0,0,0,0,0,21,0,216,4.6,2016-09-29T02:45:00+00:00,PT5M
16,0,0,0,0,0,20.9,0,215,4.6,2016-09-29T02:50:00+00:00,PT5M
16,0,0,0,0,0,20.9,0,215,4.6,2016-09-29T02:55:00+00:00,PT5M
16,0,0,0,0,0,20.8,0,215,4.6,2016-09-29T03:00:00+00:00,PT5M
16,0,0,0,0,0,20.7,0,214,4.6,2016-09-29T03:05:00+00:00,PT5M
16,0,0,0,0,0,20.6,0,214,4.6,2016-09-29T03:10:00+00:00,PT5M
16,0,0,0,0,0,20.6,0,214,4.6,2016-09-29T03:15:00+00:00,PT5M
15,0,0,0,0,0,20.5,0,213,4.7,2016-09-29T03:20:00+00:00,PT5M
15,0,0,0,0,0,20.5,0,213,4.7,2016-09-29T03:25:00+00:00,PT5M
15,0,0,0,0,0,20.4,0,213,4.7,2016-09-29T03:30:00+00:00,PT5M
15,0,0,0,0,0,20.3,0,213,4.7,2016-09-29T03:35:00+00:00,PT5M
15,0,0,0,0,0,20.3,0,212,4.7,2016-09-29T03:40:00+00:00,PT5M
15,0,0,0,0,0,20.2,0,212,4.7,2016-09-29T03:45:00+00:00,PT5M
15,0,0,0,0,0,20.2,0,212,4.8,2016-09-29T03:50:00+00:00,PT5M
15,0,0,0,0,0,20.1,0,212,4.8,2016-09-29T03:55:00+00:00,PT5M
15,0,0,0,0,0,20,0,211,4.8,2016-09-29T04:00:00+00:00,PT5M
15,0,0,0,0,0,20,0,211,4.8,2016-09-29T04:05:00+00:00,PT5M
15,0,0,0,0,0,20,0,211,4.8,2016-09-29T04:10:00+00:00,PT5M
15,0,0,0,0,0,20,0,211,4.9,2016-09-29T04:15:00+00:00,PT5M
15,0,0,0,0,0,20,0,211,4.9,2016-09-29T04:20:00+00:00,PT5M
15,0,0,31.8,0,0,20,0,211,4.9,2016-09-29T04:25:00+00:00,PT5M
