air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
15,0,0,0,0,0,30.4,0,319,1.5,2014-09-07T00:20:00+00:00,PT5M
15,0,0,0,0,0,30.3,0,318,1.5,2014-09-07T00:25:00+00:00,PT5M
15,0,0,0,0,0,30.2,0,318,1.5,2014-09-07T00:30:00+00:00,PT5M
15,0,0,0,0,0,30.2,0,318,1.5,2014-09-07T00:35:00+00:00,PT5M
15,0,0,0,0,0,30.1,0,317,1.5,2014-09-07T00:40:00+00:00,PT5M
15,0,0,0,0,0,30,0,317,1.5,2014-09-07T00:45:00+00:00,PT5M
15,0,0,0,0,0,29.9,0,316,1.4,2014-09-07T00:50:00+00:00,PT5M
15,0,0,0,0,0,29.8,0,316,1.4,2014-09-07T00:55:00+00:00,PT5M
15,0,0,0,0,0,29.7,0,315,1.4,2014-09-07T01:00:00+00:00,PT5M
15,0,0,0,0,0,29.6,0,315,1.4,2014-09-07T01:05:00+00:00,PT5M
15,0,0,0,0,0,29.6,0,314,1.4,2014-09-07T01:10:00+00:00,PT5M
15,0,0,0,0,0,29.5,0,314,1.4,2014-09-07T01:15:00+00:00,PT5M
15,0,0,0,0,0,29.4,0,313,1.5,2014-09-07T01:20:00+00:00,PT5M
15,0,0,23.2,0,0,29.3,0,313,1.5,2014-09-07T01:25:00+00:00,PT5M
15,0,0,36.6,0,0,29.2,0,312,1.5,2014-09-07T01:30:00+00:00,PT5M
15,0,0,48.6,0,0,29.1,0,312,1.5,2014-09-07T01:35:00+00:00,PT5M
14,0,0,49.8,0,0,29,0,312,1.5,2014-09-07T01:40:00+00:00,PT5M
14,0,0,49.8,0,0,29,0,311,1.5,2014-09-07T01:45:00+00:00,PT5M
14,0,0,49.8,0,0,28.9,0,311,1.5,2014-09-07T01:50:00+00:00,PT5M
14,0,0,48.3,0,0,28.8,0,310,1.5,2014-09-07T01:55:00+00:00,PT5M
14,0,0,46.5,0,0,28.7,0,310,1.6,2014-09-07T02:00:00+00:00,PT5M
14,0,0,44.8,0,0,28.6,0,309,1.6,2014-09-07T02:05:00+00:00,PT5M
14,0,0,45.8,0,0,28.5,0,309,1.6,2014-09-07T02:10:00+00:00,PT5M
14,0,0,47.1,0,0,28.4,0,308,1.6,2014-09-07T02:15:00+00:00,PT5M
14,0,0,48.4,0,0,28.4,0,307,1.6,2014-09-07T02:20:00+00:00,PT5M
14,0,0,49.3,0,0,28.3,0,306,1.6,2014-09-07T02:25:00+00:00,PT5M
14,0,0,50.1,0,0,28.2,0,305,1.6,2014-09-07T02:30:00+00:00,PT5M
14,0,0,50.9,0,0,28.1,0,304,1.6,2014-09-07T02:35:00+00:00,PT5M
14,0,0,51,0,0,28,0,303,1.6,2014-09-07T02:40:00+00:00,PT5M
14,0,0,51,0,0,27.9,0,303,1.6,2014-09-07T02:45:00+00:00,PT5M
14,0,0,51,0,0,27.8,0,302,1.6,2014-09-07T02:50:00+00:00,PT5M
14,0,0,50.6,0,0,27.8,0,301,1.6,2014-09-07T02:55:00+00:00,PT5M
14,0,0,50.2,0,0,27.7,0,300,1.6,2014-09-07T03:00:00+00:00,PT5M
14,0,0,49.8,0,0,27.6,0,300,1.6,2014-09-07T03:05:00+00:00,PT5M
14,0,0,49.4,0,0,27.5,0,299,1.6,2014-09-07T03:10:00+00:00,PT5M
14,0,0,49,0,0,27.4,0,299,1.6,2014-09-07T03:15:00+00:00,PT5M
13,0,0,48.5,0,0,27.4,0,299,1.6,2014-09-07T03:20:00+00:00,PT5M
13,0,0,48.5,0,0,27.3,0,299,1.6,2014-09-07T03:25:00+00:00,PT5M
13,0,0,48.5,0,0,27.2,0,298,1.6,2014-09-07T03:30:00+00:00,PT5M
13,0,0,48.5,0,0,27.1,0,298,1.6,2014-09-07T03:35:00+00:00,PT5M
13,0,0,49.6,0,0,27,0,298,1.6,2014-09-07T03:40:00+00:00,PT5M
13,0,0,50.9,0,0,27,0,298,1.6,2014-09-07T03:45:00+00:00,PT5M
13,0,0,52.1,0,0,26.9,0,297,1.6,2014-09-07T03:50:00+00:00,PT5M
13,0,0,52.6,0,0,26.8,0,297,1.6,2014-09-07T03:55:00+00:00,PT5M
13,0,0,53,0,0,26.7,0,297,1.6,2014-09-07T04:00:00+00:00,PT5M
13,0,0,53.4,0,0,26.7,0,296,1.6,2014-09-07T04:05:00+00:00,PT5M
13,0,0,53.4,0,0,26.6,0,296,1.5,2014-09-07T04:10:00+00:00,PT5M
13,0,0,53.4,0,0,26.6,0,296,1.5,2014-09-07T04:15:00+00:00,PT5M
13,0,0,53.4,0,0,26.5,0,296,1.5,2014-09-07T04:20:00+00:00,PT5M
13,0,0,64.8,0,0,26.4,0,296,1.5,2014-09-07T04:25:00+00:00,PT5M
13,0,0,75.5,0,0,26.4,0,296,1.5,2014-09-07T04:30:00+00:00,PT5M
13,0,0,84,0,0,26.3,0,296,1.5,2014-09-07T04:35:00+00:00,PT5M
13,0,0,85,0,0,26.2,0,295,1.5,2014-09-07T04:40:00+00:00,PT5M
13,0,0,85.2,0,0,26.2,0,295,1.5,2014-09-07T04:45:00+00:00,PT5M
13,0,0,85.4,0,0,26.1,0,295,1.5,2014-09-07T04:50:00+00:00,PT5M
13,0,0,85.4,0,0,26.1,0,295,1.4,2014-09-07T04:55:00+00:00,PT5M
13,0,0,85.4,0,0,26,0,295,1.4,2014-09-07T05:00:00+00:00,PT5M
13,0,0,85.4,0,0,26,0,295,1.4,2014-09-07T05:05:00+00:00,PT5M
13,0,2,85.4,0,0,25.9,0,295,1.4,2014-09-07T05:10:00+00:00,PT5M
13,2,7,85.4,0,1,25.9,0,296,1.4,2014-09-07T05:15:00+00:00,PT5M
13,7,12,85.4,0,2,25.8,0,296,1.4,2014-09-07T05:20:00+00:00,PT5M
13,16,18,79.8,0,4,25.8,0,297,1.3,2014-09-07T05:25:00+00:00,PT5M
13,31,25,72.3,0,7,25.7,0,297,1.3,2014-09-07T05:30:00+00:00,PT5M
13,53,32,63.5,0,12,25.7,0,298,1.3,2014-09-07T05:35:00+00:00,PT5M
13,78,39,62.2,0,15,25.7,0,298,1.3,2014-09-07T05:40:00+00:00,PT5M
13,97,48,61.8,0,18,25.6,0,299,1.2,2014-09-07T05:45:00+00:00,PT5M
13,116,56,61.5,0,22,25.6,0,299,1.2,2014-09-07T05:50:00+00:00,PT5M
13,136,65,64.9,0,23,25.5,0,300,1.2,2014-09-07T05:55:00+00:00,PT5M
13,156,75,68,0,24,25.5,0,301,1.2,2014-09-07T06:00:00+00:00,PT5M
13,176,85,70.9,0,25,25.4,0,301,1.2,2014-09-07T06:05:00+00:00,PT5M
13,196,96,68.1,0,30,25.4,0,301,1.1,2014-09-07T06:10:00+00:00,PT5M
13,216,106,64.5,0,38,25.4,0,301,1.1,2014-09-07T06:15:00+00:00,PT5M
13,235,118,60.9,0,46,25.3,0,300,1.1,2014-09-07T06:20:00+00:00,PT5M
13,254,129,53.3,0,60,25.3,0,300,1.1,2014-09-07T06:25:00+00:00,PT5M
14,272,141,44.8,0,78,25.3,0,300,1.1,2014-09-07T06:30:00+00:00,PT5M
14,290,153,35.7,0,98,25.2,0,300,1.1,2014-09-07T06:35:00+00:00,PT5M
14,307,165,36.2,0,105,25.2,0,300,1.1,2014-09-07T06:40:00+00:00,PT5M
14,323,178,37.9,0,110,25.2,0,300,1.1,2014-09-07T06:45:00+00:00,PT5M
14,339,190,39.6,0,115,25.1,0,299,1.1,2014-09-07T06:50:00+00:00,PT5M
14,354,203,40.9,0,120,25.1,0,299,1,2014-09-07T06:55:00+00:00,PT5M
14,369,215,42.1,0,125,25.1,0,299,1,2014-09-07T07:00:00+00:00,PT5M
14,384,228,43.3,0,129,25,0,298,1,2014-09-07T07:05:00+00:00,PT5M
14,397,241,43.4,0,136,25,0,297,1,2014-09-07T07:10:00+00:00,PT5M
14,411,254,43.4,0,144,25,0,296,1,2014-09-07T07:15:00+00:00,PT5M
14,424,267,43.4,0,151,25,0,295,1,2014-09-07T07:20:00+00:00,PT5M
15,436,280,43.8,0,157,25,0,293,1,2014-09-07T07:25:00+00:00,PT5M
15,448,292,44.2,0,163,25,0,292,1,2014-09-07T07:30:00+00:00,PT5M
15,460,305,44.6,0,169,25,0,291,1,2014-09-07T07:35:00+00:00,PT5M
15,472,318,45.3,0,174,25,0,289,1,2014-09-07T07:40:00+00:00,PT5M
15,483,331,46.1,0,178,25,0,288,0.9,2014-09-07T07:45:00+00:00,PT5M
15,494,343,46.8,0,183,25,0,286,0.9,2014-09-07T07:50:00+00:00,PT5M
15,504,356,48.6,0,183,25,0,285,0.9,2014-09-07T07:55:00+00:00,PT5M
15,515,369,50.5,0,182,25,0,283,0.9,2014-09-07T08:00:00+00:00,PT5M
16,525,381,52.4,0,181,24.9,0,283,0.9,2014-09-07T08:05:00+00:00,PT5M
16,534,393,47.5,0,207,24.9,0,283,0.9,2014-09-07T08:10:00+00:00,PT5M
16,543,405,41.5,0,237,24.9,0,283,0.9,2014-09-07T08:15:00+00:00,PT5M
16,552,417,35.2,0,270,24.8,0,283,0.9,2014-09-07T08:20:00+00:00,PT5M
16,561,429,32.5,0,289,24.8,0,283,0.9,2014-09-07T08:25:00+00:00,PT5M
16,569,440,30.3,28,307,24.8,0,283,0.9,2014-09-07T08:30:00+00:00,PT5M
16,576,452,28.1,63,325,24.7,0,283,0.9,2014-09-07T08:35:00+00:00,PT5M
16,583,463,27.9,69,334,24.7,0,283,0.9,2014-09-07T08:40:00+00:00,PT5M
16,589,473,27.9,72,341,24.7,0,284,0.9,2014-09-07T08:45:00+00:00,PT5M
17,595,484,27.9,74,349,24.6,0,284,0.8,2014-09-07T08:50:00+00:00,PT5M
17,601,494,17.7,244,407,24.6,0,284,0.8,2014-09-07T08:55:00+00:00,PT5M
17,607,504,5.7,483,476,24.6,0,284,0.8,2014-09-07T09:00:00+00:00,PT5M
17,612,514,0,612,514,24.5,0,284,0.8,2014-09-07T09:05:00+00:00,PT5M
17,617,523,0,617,523,24.5,0,283,0.7,2014-09-07T09:10:00+00:00,PT5M
17,622,533,0,622,533,24.5,0,283,0.6,2014-09-07T09:15:00+00:00,PT5M
17,626,542,0,626,542,24.5,0,282,0.5,2014-09-07T09:20:00+00:00,PT5M
17,631,551,0,631,551,24.5,0,281,0.5,2014-09-07T09:25:00+00:00,PT5M
18,635,559,0,635,559,24.5,0,279,0.4,2014-09-07T09:30:00+00:00,PT5M
18,640,567,0,640,567,24.5,0,277,0.3,2014-09-07T09:35:00+00:00,PT5M
18,645,576,0,645,576,24.5,0,273,0.2,2014-09-07T09:40:00+00:00,PT5M
18,650,584,0.2,645,582,24.5,0,266,0.2,2014-09-07T09:45:00+00:00,PT5M
18,655,592,4.9,544,563,24.5,0,247,0.1,2014-09-07T09:50:00+00:00,PT5M
18,660,599,5.7,529,565,24.4,0,191,0.1,2014-09-07T09:55:00+00:00,PT5M
18,665,606,6.2,523,569,24.4,0,144,0.1,2014-09-07T10:00:00+00:00,PT5M
19,670,613,6.6,518,572,24.4,0,142,0.1,2014-09-07T10:05:00+00:00,PT5M
19,674,620,7.1,512,576,24.4,0,153,0.2,2014-09-07T10:10:00+00:00,PT5M
19,678,626,7.5,506,579,24.4,0,162,0.2,2014-09-07T10:15:00+00:00,PT5M
19,682,632,7.9,499,582,24.4,0,169,0.2,2014-09-07T10:20:00+00:00,PT5M
19,686,637,2.8,619,619,24.4,0,174,0.3,2014-09-07T10:25:00+00:00,PT5M
19,690,643,0,690,643,24.4,0,178,0.3,2014-09-07T10:30:00+00:00,PT5M
19,693,647,0,693,647,24.4,0,182,0.3,2014-09-07T10:35:00+00:00,PT5M
19,696,652,0,696,652,24.4,0,184,0.4,2014-09-07T10:40:00+00:00,PT5M
19,699,656,0,699,656,24.4,0,186,0.4,2014-09-07T10:45:00+00:00,PT5M
19,701,660,0,701,660,24.4,0,188,0.4,2014-09-07T10:50:00+00:00,PT5M
20,704,663,0,704,663,24.4,0,189,0.5,2014-09-07T10:55:00+00:00,PT5M
20,706,666,0,706,666,24.4,0,191,0.5,2014-09-07T11:00:00+00:00,PT5M
20,708,669,0,708,669,24.4,0,192,0.5,2014-09-07T11:05:00+00:00,PT5M
20,710,672,0,710,672,24.4,0,194,0.5,2014-09-07T11:10:00+00:00,PT5M
20,712,674,0,712,674,24.4,0,195,0.5,2014-09-07T11:15:00+00:00,PT5M
20,714,676,0,714,676,24.4,0,197,0.6,2014-09-07T11:20:00+00:00,PT5M
20,715,677,0,715,677,24.4,0,198,0.6,2014-09-07T11:25:00+00:00,PT5M
20,717,678,4,620,651,24.4,0,199,0.6,2014-09-07T11:30:00+00:00,PT5M
20,717,679,10.1,480,610,24.4,0,201,0.6,2014-09-07T11:35:00+00:00,PT5M
20,714,678,17.7,318,558,24.4,0,202,0.6,2014-09-07T11:40:00+00:00,PT5M
20,712,677,25.3,175,506,24.4,0,203,0.6,2014-09-07T11:45:00+00:00,PT5M
20,710,676,32.5,54,457,24.4,0,204,0.6,2014-09-07T11:50:00+00:00,PT5M
20,707,675,34.8,19,440,24.4,0,205,0.6,2014-09-07T11:55:00+00:00,PT5M
20,704,673,36.5,0,427,24.4,0,206,0.7,2014-09-07T12:00:00+00:00,PT5M
20,702,671,38.3,0,414,24.4,0,207,0.7,2014-09-07T12:05:00+00:00,PT5M
20,699,669,37.3,0,419,24.4,0,209,0.7,2014-09-07T12:10:00+00:00,PT5M
20,695,666,36.1,0,426,24.4,0,211,0.7,2014-09-07T12:15:00+00:00,PT5M
20,692,663,34.8,12,432,24.4,0,212,0.7,2014-09-07T12:20:00+00:00,PT5M
21,689,659,33.1,35,441,24.4,0,214,0.7,2014-09-07T12:25:00+00:00,PT5M
21,685,656,31.4,60,450,24.4,0,215,0.7,2014-09-07T12:30:00+00:00,PT5M
21,683,652,29.6,86,459,24.4,0,217,0.7,2014-09-07T12:35:00+00:00,PT5M
21,683,648,24.9,164,487,24.4,0,218,0.7,2014-09-07T12:40:00+00:00,PT5M
21,682,644,19.8,257,517,24.4,0,220,0.7,2014-09-07T12:45:00+00:00,PT5M
21,681,640,14.5,360,547,24.4,0,221,0.7,2014-09-07T12:50:00+00:00,PT5M
21,680,635,14.9,351,541,24.4,0,223,0.7,2014-09-07T12:55:00+00:00,PT5M
21,679,630,15.9,330,530,24.4,0,224,0.7,2014-09-07T13:00:00+00:00,PT5M
21,678,625,17,308,519,24.5,0,226,0.7,2014-09-07T13:05:00+00:00,PT5M
21,676,619,22.7,200,478,24.5,0,229,0.7,2014-09-07T13:10:00+00:00,PT5M
21,675,613,28.8,96,436,24.5,0,232,0.7,2014-09-07T13:15:00+00:00,PT5M
21,673,607,34.7,7,396,24.6,0,234,0.8,2014-09-07T13:20:00+00:00,PT5M
21,671,600,39.2,0,365,24.6,0,237,0.8,2014-09-07T13:25:00+00:00,PT5M
21,669,593,43.5,0,335,24.6,0,239,0.8,2014-09-07T13:30:00+00:00,PT5M
21,666,586,47.6,0,307,24.7,0,241,0.8,2014-09-07T13:35:00+00:00,PT5M
21,662,578,41.5,0,338,24.7,0,243,0.8,2014-09-07T13:40:00+00:00,PT5M
21,658,570,33.9,15,377,24.7,0,245,0.9,2014-09-07T13:45:00+00:00,PT5M
21,654,562,25.8,137,417,24.8,0,247,0.9,2014-09-07T13:50:00+00:00,PT5M
21,650,553,21.2,213,436,24.8,0,249,0.9,2014-09-07T13:55:00+00:00,PT5M
21,646,544,17,288,452,24.8,0,251,0.9,2014-09-07T14:00:00+00:00,PT5M
21,641,535,12.6,370,468,24.9,0,252,1,2014-09-07T14:05:00+00:00,PT5M
21,636,526,15.4,312,445,24.9,0,254,1,2014-09-07T14:10:00+00:00,PT5M
21,631,516,18.9,243,418,25,0,255,1,2014-09-07T14:15:00+00:00,PT5M
21,626,506,22.6,175,392,25,0,256,1,2014-09-07T14:20:00+00:00,PT5M
21,621,496,22.1,181,386,25.1,0,257,1,2014-09-07T14:25:00+00:00,PT5M
21,615,486,21.2,194,383,25.1,0,259,1.1,2014-09-07T14:30:00+00:00,PT5M
21,608,475,20.2,207,379,25.2,0,260,1.1,2014-09-07T14:35:00+00:00,PT5M
21,602,464,14.4,306,397,25.2,0,261,1.1,2014-09-07T14:40:00+00:00,PT5M
21,594,453,8,426,417,25.3,0,262,1.1,2014-09-07T14:45:00+00:00,PT5M
21,587,442,1.3,558,436,25.3,0,263,1.1,2014-09-07T14:50:00+00:00,PT5M
21,579,430,10.8,358,384,25.4,0,264,1.2,2014-09-07T14:55:00+00:00,PT5M
21,571,419,21.5,163,328,25.4,0,265,1.2,2014-09-07T15:00:00+00:00,PT5M
21,563,407,31.6,11,278,25.5,0,267,1.2,2014-09-07T15:05:00+00:00,PT5M
21,554,395,35.7,0,254,25.5,0,269,1.2,2014-09-07T15:10:00+00:00,PT5M
21,545,383,39.1,0,233,25.5,0,272,1.2,2014-09-07T15:15:00+00:00,PT5M
21,536,370,42.4,0,213,25.6,0,275,1.2,2014-09-07T15:20:00+00:00,PT5M
21,526,358,31.4,0,245,25.6,0,278,1.2,2014-09-07T15:25:00+00:00,PT5M
21,516,345,17.9,191,284,25.6,0,281,1.2,2014-09-07T15:30:00+00:00,PT5M
22,506,333,3,447,323,25.6,0,284,1.2,2014-09-07T15:35:00+00:00,PT5M
22,495,320,0,495,320,25.7,0,287,1.2,2014-09-07T15:40:00+00:00,PT5M
22,484,307,0,484,307,25.7,0,289,1.2,2014-09-07T15:45:00+00:00,PT5M
22,472,294,0,472,294,25.7,0,292,1.2,2014-09-07T15:50:00+00:00,PT5M
22,460,281,0,460,281,25.7,0,295,1.2,2014-09-07T15:55:00+00:00,PT5M
22,447,268,0,447,268,25.8,0,297,1.2,2014-09-07T16:00:00+00:00,PT5M
22,434,255,0,434,255,25.8,0,300,1.2,2014-09-07T16:05:00+00:00,PT5M
21,421,243,0,421,243,25.8,0,302,1.2,2014-09-07T16:10:00+00:00,PT5M
21,407,230,0,407,230,25.8,0,304,1.2,2014-09-07T16:15:00+00:00,PT5M
21,392,217,0,392,217,25.7,0,306,1.2,2014-09-07T16:20:00+00:00,PT5M
21,377,204,0,377,204,25.7,0,308,1.2,2014-09-07T16:25:00+00:00,PT5M
21,361,191,0,361,191,25.7,0,310,1.1,2014-09-07T16:30:00+00:00,PT5M
21,345,179,0,345,179,25.7,0,313,1.1,2014-09-07T16:35:00+00:00,PT5M
21,330,166,0,330,166,25.7,0,315,1.1,2014-09-07T16:40:00+00:00,PT5M
21,314,154,0,314,154,25.7,0,317,1.1,2014-09-07T16:45:00+00:00,PT5M
21,297,142,0,297,142,25.7,0,320,1.1,2014-09-07T16:50:00+00:00,PT5M
21,280,130,0,280,130,25.7,0,322,1.1,2014-09-07T16:55:00+00:00,PT5M
21,261,119,0,261,119,25.7,0,325,1.1,2014-09-07T17:00:00+00:00,PT5M
21,243,108,0,243,108,25.7,0,328,1.1,2014-09-07T17:05:00+00:00,PT5M
21,223,97,0,223,97,25.7,0,330,1.1,2014-09-07T17:10:00+00:00,PT5M
21,203,86,0,203,86,25.7,0,332,1.2,2014-09-07T17:15:00+00:00,PT5M
20,183,76,0,183,76,25.7,0,335,1.2,2014-09-07T17:20:00+00:00,PT5M
20,162,66,0,162,66,25.7,0,337,1.2,2014-09-07T17:25:00+00:00,PT5M
20,141,57,0,141,57,25.7,0,339,1.3,2014-09-07T17:30:00+00:00,PT5M
20,119,48,0,119,48,25.7,0,340,1.3,2014-09-07T17:35:00+00:00,PT5M
20,97,39,0,97,39,25.7,0,342,1.3,2014-09-07T17:40:00+00:00,PT5M
19,64,31,0,64,31,25.7,0,344,1.4,2014-09-07T17:45:00+00:00,PT5M
19,38,24,0,38,24,25.8,0,345,1.4,2014-09-07T17:50:00+00:00,PT5M
19,20,17,0,20,17,25.8,0,347,1.5,2014-09-07T17:55:00+00:00,PT5M
19,8,11,0,8,11,25.8,0,348,1.5,2014-09-07T18:00:00+00:00,PT5M
19,2,6,0,2,6,25.8,0,349,1.5,2014-09-07T18:05:00+00:00,PT5M
19,0,1,0,0,1,25.9,0,351,1.6,2014-09-07T18:10:00+00:00,PT5M
18,0,0,0,0,0,25.9,0,352,1.6,2014-09-07T18:15:00+00:00,PT5M
18,0,0,0,0,0,26,0,353,1.6,2014-09-07T18:20:00+00:00,PT5M
18,0,0,0,0,0,26,0,355,1.6,2014-09-07T18:25:00+00:00,PT5M
18,0,0,0,0,0,26.1,0,356,1.6,2014-09-07T18:30:00+00:00,PT5M
18,0,0,0,0,0,26.1,0,357,1.7,2014-09-07T18:35:00+00:00,PT5M
18,0,0,0,0,0,26.2,0,358,1.7,2014-09-07T18:40:00+00:00,PT5M
17,0,0,0,0,0,26.2,0,359,1.7,2014-09-07T18:45:00+00:00,PT5M
17,0,0,0,0,0,26.3,0,1,1.7,2014-09-07T18:50:00+00:00,PT5M
17,0,0,0,0,0,26.3,0,2,1.8,2014-09-07T18:55:00+00:00,PT5M
17,0,0,0,0,0,26.4,0,3,1.8,2014-09-07T19:00:00+00:00,PT5M
17,0,0,0,0,0,26.4,0,4,1.8,2014-09-07T19:05:00+00:00,PT5M
17,0,0,0,0,0,26.5,0,5,1.8,2014-09-07T19:10:00+00:00,PT5M
17,0,0,0,0,0,26.5,0,6,1.9,2014-09-07T19:15:00+00:00,PT5M
17,0,0,0,0,0,26.5,0,7,1.9,2014-09-07T19:20:00+00:00,PT5M
16,0,0,0,0,0,26.6,0,8,1.9,2014-09-07T19:25:00+00:00,PT5M
16,0,0,0,0,0,26.6,0,9,1.9,2014-09-07T19:30:00+00:00,PT5M
16,0,0,0,0,0,26.7,0,9,1.9,2014-09-07T19:35:00+00:00,PT5M
16,0,0,0,0,0,26.7,0,10,2,2014-09-07T19:40:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,11,2,2014-09-07T19:45:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,12,2,2014-09-07T19:50:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,13,2,2014-09-07T19:55:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,14,2,2014-09-07T20:00:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,14,2.1,2014-09-07T20:05:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,15,2,2014-09-07T20:10:00+00:00,PT5M
16,0,0,0,0,0,26.9,0,16,2,2014-09-07T20:15:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,17,2,2014-09-07T20:20:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,18,2,2014-09-07T20:25:00+00:00,PT5M
16,0,0,0,0,0,26.8,0,18,2,2014-09-07T20:30:00+00:00,PT5M
15,0,0,0,0,0,26.8,0,19,2,2014-09-07T20:35:00+00:00,PT5M
15,0,0,0,0,0,26.8,0,20,2,2014-09-07T20:40:00+00:00,PT5M
15,0,0,0,0,0,26.8,0,21,2,2014-09-07T20:45:00+00:00,PT5M
15,0,0,0,0,0,26.7,0,22,2,2014-09-07T20:50:00+00:00,PT5M
15,0,0,0,0,0,26.7,0,23,2,2014-09-07T20:55:00+00:00,PT5M
15,0,0,0,0,0,26.7,0,24,2,2014-09-07T21:00:00+00:00,PT5M
15,0,0,0,0,0,26.7,0,24,1.9,2014-09-07T21:05:00+00:00,PT5M
15,0,0,0,0,0,26.6,0,24,1.9,2014-09-07T21:10:00+00:00,PT5M
15,0,0,0,0,0,26.6,0,24,1.8,2014-09-07T21:15:00+00:00,PT5M
15,0,0,0,0,0,26.5,0,23,1.8,2014-09-07T21:20:00+00:00,PT5M
15,0,0,0,0,0,26.5,0,23,1.8,2014-09-07T21:25:00+00:00,PT5M
15,0,0,0,0,0,26.4,0,23,1.7,2014-09-07T21:30:00+00:00,PT5M
15,0,0,0,0,0,26.4,0,23,1.7,2014-09-07T21:35:00+00:00,PT5M
15,0,0,0,0,0,26.3,0,22,1.6,2014-09-07T21:40:00+00:00,PT5M
15,0,0,0,0,0,26.3,0,22,1.6,2014-09-07T21:45:00+00:00,PT5M
15,0,0,0,0,0,26.2,0,22,1.5,2014-09-07T21:50:00+00:00,PT5M
15,0,0,0,0,0,26.2,0,22,1.5,2014-09-07T21:55:00+00:00,PT5M
15,0,0,0,0,0,26.1,0,21,1.4,2014-09-07T22:00:00+00:00,PT5M
15,0,0,0,0,0,26,0,21,1.4,2014-09-07T22:05:00+00:00,PT5M
15,0,0,0,0,0,26,0,21,1.4,2014-09-07T22:10:00+00:00,PT5M
15,0,0,0,0,0,25.9,0,20,1.4,2014-09-07T22:15:00+00:00,PT5M
15,0,0,0,0,0,25.8,0,20,1.4,2014-09-07T22:20:00+00:00,PT5M
14,0,0,0,0,0,25.8,0,20,1.5,2014-09-07T22:25:00+00:00,PT5M
14,0,0,0,0,0,25.7,0,20,1.5,2014-09-07T22:30:00+00:00,PT5M
14,0,0,0,0,0,25.6,0,20,1.5,2014-09-07T22:35:00+00:00,PT5M
14,0,0,0,0,0,25.6,0,19,1.5,2014-09-07T22:40:00+00:00,PT5M
14,0,0,0,0,0,25.5,0,19,1.5,2014-09-07T22:45:00+00:00,PT5M
14,0,0,0,0,0,25.4,0,19,1.5,2014-09-07T22:50:00+00:00,PT5M
14,0,0,0,0,0,25.4,0,19,1.6,2014-09-07T22:55:00+00:00,PT5M
14,0,0,0,0,0,25.3,0,19,1.6,2014-09-07T23:00:00+00:00,PT5M
14,0,0,0,0,0,25.2,0,19,1.6,2014-09-07T23:05:00+00:00,PT5M
14,0,0,0,0,0,25.2,0,19,1.6,2014-09-07T23:10:00+00:00,PT5M
14,0,0,0,0,0,25.1,0,19,1.6,2014-09-07T23:15:00+00:00,PT5M
14,0,0,0,0,0,25,0,19,1.6,2014-09-07T23:20:00+00:00,PT5M
14,0,0,0,0,0,24.9,0,20,1.6,2014-09-07T23:25:00+00:00,PT5M
14,0,0,0,0,0,24.9,0,20,1.6,2014-09-07T23:30:00+00:00,PT5M
14,0,0,0,0,0,24.8,0,20,1.6,2014-09-07T23:35:00+00:00,PT5M
14,0,0,0,0,0,24.7,0,21,1.6,2014-09-07T23:40:00+00:00,PT5M
14,0,0,0,0,0,24.7,0,21,1.6,2014-09-07T23:45:00+00:00,PT5M
14,0,0,0,0,0,24.6,0,21,1.6,2014-09-07T23:50:00+00:00,PT5M
14,0,0,0,0,0,24.5,0,21,1.6,2014-09-07T23:55:00+00:00,PT5M
14,0,0,0,0,0,24.5,0,22,1.6,2014-09-08T00:00:00+00:00,PT5M
14,0,0,0,0,0,24.4,0,22,1.6,2014-09-08T00:05:00+00:00,PT5M
13,0,0,0,0,0,24.3,0,21,1.6,2014-09-08T00:10:00+00:00,PT5M
13,0,0,0,0,0,24.2,0,21,1.7,2014-09-08T00:15:00+00:00,PT5M
13,0,0,0,0,0,24.1,0,21,1.7,2014-09-08T00:20:00+00:00,PT5M
13,0,0,0,0,0,24,0,21,1.7,2014-09-08T00:25:00+00:00,PT5M
13,0,0,0,0,0,23.9,0,21,1.7,2014-09-08T00:30:00+00:00,PT5M
13,0,0,0,0,0,23.8,0,20,1.7,2014-09-08T00:35:00+00:00,PT5M
13,0,0,0,0,0,23.7,0,20,1.7,2014-09-08T00:40:00+00:00,PT5M
13,0,0,0,0,0,23.6,0,20,1.7,2014-09-08T00:45:00+00:00,PT5M
13,0,0,0,0,0,23.5,0,20,1.8,2014-09-08T00:50:00+00:00,PT5M
13,0,0,0,0,0,23.4,0,20,1.8,2014-09-08T00:55:00+00:00,PT5M
13,0,0,0,0,0,23.3,0,20,1.8,2014-09-08T01:00:00+00:00,PT5M
13,0,0,0,0,0,23.3,0,20,1.8,2014-09-08T01:05:00+00:00,PT5M
13,0,0,0,0,0,23.2,0,20,1.8,2014-09-08T01:10:00+00:00,PT5M
