air_temp,clearsky_dni,clearsky_ghi,cloud_opacity,dni,ghi,precipitable_water,precipitation_rate,wind_direction_10m,wind_speed_10m,period_end,period
12,0,0,53.4,0,0,23.6,0,271,3,2015-09-07T00:25:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,271,3,2015-09-07T00:30:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,271,3,2015-09-07T00:35:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,271,3,2015-09-07T00:40:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,271,3,2015-09-07T00:45:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,271,3.1,2015-09-07T00:50:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,272,3.1,2015-09-07T00:55:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,272,3.1,2015-09-07T01:00:00+00:00,PT5M
12,0,0,53.4,0,0,23.7,0,272,3.1,2015-09-07T01:05:00+00:00,PT5M
12,0,0,53.4,0,0,23.8,0,271,3.1,2015-09-07T01:10:00+00:00,PT5M
12,0,0,53.4,0,0,23.8,0,271,3.1,2015-09-07T01:15:00+00:00,PT5M
12,0,0,53.4,0,0,23.9,0,271,3.1,2015-09-07T01:20:00+00:00,PT5M
12,0,0,42,0,0,23.9,0,270,3.1,2015-09-07T01:25:00+00:00,PT5M
12,0,0,27.6,0,0,24,0,270,3.1,2015-09-07T01:30:00+00:00,PT5M
12,0,0,11.7,0,0,24,0,270,3.2,2015-09-07T01:35:00+00:00,PT5M
12,0,0,0,0,0,24.1,0,270,3.2,2015-09-07T01:40:00+00:00,PT5M
12,0,0,0,0,0,24.1,0,269,3.2,2015-09-07T01:45:00+00:00,PT5M
12,0,0,0,0,0,24.2,0,269,3.2,2015-09-07T01:50:00+00:00,PT5M
11,0,0,0,0,0,24.3,0,269,3.2,2015-09-07T01:55:00+00:00,PT5M
11,0,0,0,0,0,24.3,0,268,3.2,2015-09-07T02:00:00+00:00,PT5M
11,0,0,0,0,0,24.3,0,268,3.2,2015-09-07T02:05:00+00:00,PT5M
11,0,0,0,0,0,24.4,0,268,3.2,2015-09-07T02:10:00+00:00,PT5M
11,0,0,0,0,0,24.4,0,268,3.2,2015-09-07T02:15:00+00:00,PT5M
11,0,0,0,0,0,24.5,0,268,3.3,2015-09-07T02:20:00+00:00,PT5M
11,0,0,0,0,0,24.5,0,268,3.3,2015-09-07T02:25:00+00:00,PT5M
11,0,0,0,0,0,24.5,0,268,3.3,2015-09-07T02:30:00+00:00,PT5M
11,0,0,0,0,0,24.6,0,268,3.3,2015-09-07T02:35:00+00:00,PT5M
11,0,0,0,0,0,24.6,0,268,3.3,2015-09-07T02:40:00+00:00,PT5M
11,0,0,0,0,0,24.6,0,268,3.3,2015-09-07T02:45:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,268,3.4,2015-09-07T02:50:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,268,3.4,2015-09-07T02:55:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,268,3.4,2015-09-07T03:00:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,269,3.4,2015-09-07T03:05:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,269,3.4,2015-09-07T03:10:00+00:00,PT5M
11,0,0,0,0,0,24.7,0,269,3.4,2015-09-07T03:15:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,270,3.4,2015-09-07T03:20:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,270,3.4,2015-09-07T03:25:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,271,3.4,2015-09-07T03:30:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,271,3.5,2015-09-07T03:35:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,271,3.5,2015-09-07T03:40:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,272,3.5,2015-09-07T03:45:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,272,3.5,2015-09-07T03:50:00+00:00,PT5M
12,0,0,0,0,0,24.7,0,273,3.5,2015-09-07T03:55:00+00:00,PT5M
12,0,0,0,0,0,24.6,0,273,3.5,2015-09-07T04:00:00+00:00,PT5M
12,0,0,0,0,0,24.6,0,273,3.5,2015-09-07T04:05:00+00:00,PT5M
12,0,0,0,0,0,24.6,0,274,3.5,2015-09-07T04:10:00+00:00,PT5M
12,0,0,0,0,0,24.5,0,274,3.5,2015-09-07T04:15:00+00:00,PT5M
12,0,0,0,0,0,24.5,0,274,3.5,2015-09-07T04:20:00+00:00,PT5M
12,0,0,25,0,0,24.4,0,274,3.5,2015-09-07T04:25:00+00:00,PT5M
12,0,0,40.1,0,0,24.4,0,275,3.6,2015-09-07T04:30:00+00:00,PT5M
12,0,0,53.4,0,0,24.3,0,275,3.6,2015-09-07T04:35:00+00:00,PT5M
12,0,0,55,0,0,24.3,0,275,3.6,2015-09-07T04:40:00+00:00,PT5M
12,0,0,55.4,0,0,24.2,0,275,3.6,2015-09-07T04:45:00+00:00,PT5M
12,0,0,55.8,0,0,24.1,0,276,3.6,2015-09-07T04:50:00+00:00,PT5M
12,0,0,56.5,0,0,24.1,0,276,3.6,2015-09-07T04:55:00+00:00,PT5M
12,0,0,57.3,0,0,24,0,276,3.6,2015-09-07T05:00:00+00:00,PT5M
12,0,0,58,0,0,24,0,277,3.6,2015-09-07T05:05:00+00:00,PT5M
12,1,3,56.7,0,1,23.9,0,277,3.6,2015-09-07T05:10:00+00:00,PT5M
12,6,8,55.2,0,4,23.8,0,278,3.6,2015-09-07T05:15:00+00:00,PT5M
12,18,14,53.6,0,7,23.8,0,279,3.6,2015-09-07T05:20:00+00:00,PT5M
12,39,21,55.9,0,9,23.7,0,279,3.6,2015-09-07T05:25:00+00:00,PT5M
12,69,29,58.6,0,12,23.6,0,280,3.6,2015-09-07T05:30:00+00:00,PT5M
12,109,37,61.2,0,14,23.6,0,281,3.6,2015-09-07T05:35:00+00:00,PT5M
12,151,46,64.3,0,16,23.5,0,281,3.6,2015-09-07T05:40:00+00:00,PT5M
12,179,55,67.4,0,18,23.4,0,282,3.6,2015-09-07T05:45:00+00:00,PT5M
12,207,65,70.3,0,19,23.4,0,283,3.6,2015-09-07T05:50:00+00:00,PT5M
12,233,75,69.1,0,23,23.3,0,283,3.6,2015-09-07T05:55:00+00:00,PT5M
12,258,86,66.9,0,29,23.2,0,284,3.6,2015-09-07T06:00:00+00:00,PT5M
12,283,97,64.6,0,34,23.2,0,285,3.6,2015-09-07T06:05:00+00:00,PT5M
12,306,109,64.7,0,38,23.1,0,285,3.6,2015-09-07T06:10:00+00:00,PT5M
12,329,121,65.1,0,42,23.1,0,286,3.6,2015-09-07T06:15:00+00:00,PT5M
12,350,133,65.5,0,46,23,0,286,3.6,2015-09-07T06:20:00+00:00,PT5M
12,370,145,67.9,0,47,23,0,287,3.5,2015-09-07T06:25:00+00:00,PT5M
12,390,158,70.4,0,47,22.9,0,287,3.5,2015-09-07T06:30:00+00:00,PT5M
12,409,171,72.8,0,46,22.9,0,288,3.5,2015-09-07T06:35:00+00:00,PT5M
12,429,184,70.2,0,55,22.8,0,288,3.5,2015-09-07T06:40:00+00:00,PT5M
12,448,197,67,0,65,22.8,0,289,3.5,2015-09-07T06:45:00+00:00,PT5M
12,466,211,63.7,0,76,22.7,0,289,3.5,2015-09-07T06:50:00+00:00,PT5M
12,483,224,67.6,0,72,22.7,0,290,3.4,2015-09-07T06:55:00+00:00,PT5M
12,499,237,72.1,0,66,22.6,0,290,3.4,2015-09-07T07:00:00+00:00,PT5M
12,515,251,76.2,0,60,22.6,0,291,3.4,2015-09-07T07:05:00+00:00,PT5M
13,530,264,72.3,0,73,22.5,0,291,3.4,2015-09-07T07:10:00+00:00,PT5M
13,544,278,67.2,0,91,22.5,0,292,3.4,2015-09-07T07:15:00+00:00,PT5M
13,558,291,61.7,0,111,22.4,0,292,3.4,2015-09-07T07:20:00+00:00,PT5M
13,571,304,57.1,0,131,22.4,0,293,3.4,2015-09-07T07:25:00+00:00,PT5M
13,584,318,52.4,0,151,22.3,0,293,3.4,2015-09-07T07:30:00+00:00,PT5M
13,597,331,47.4,0,174,22.3,0,294,3.4,2015-09-07T07:35:00+00:00,PT5M
13,609,344,53,0,162,22.3,0,294,3.4,2015-09-07T07:40:00+00:00,PT5M
13,622,358,59.4,0,145,22.2,0,295,3.4,2015-09-07T07:45:00+00:00,PT5M
13,634,371,65.3,0,128,22.2,0,295,3.4,2015-09-07T07:50:00+00:00,PT5M
13,645,384,67.4,0,125,22.1,0,296,3.4,2015-09-07T07:55:00+00:00,PT5M
13,656,396,69,0,123,22.1,0,296,3.4,2015-09-07T08:00:00+00:00,PT5M
13,666,409,70.5,0,121,22.1,0,298,3.4,2015-09-07T08:05:00+00:00,PT5M
13,676,422,67.1,0,139,22,0,300,3.4,2015-09-07T08:10:00+00:00,PT5M
13,686,434,63,0,161,22,0,302,3.5,2015-09-07T08:15:00+00:00,PT5M
13,696,446,58.5,0,185,22,0,304,3.5,2015-09-07T08:20:00+00:00,PT5M
13,705,458,57.5,0,195,22,0,306,3.5,2015-09-07T08:25:00+00:00,PT5M
14,713,470,56.8,0,203,22,0,307,3.6,2015-09-07T08:30:00+00:00,PT5M
14,720,481,56.2,0,211,22,0,309,3.7,2015-09-07T08:35:00+00:00,PT5M
14,725,492,59.4,0,200,21.9,0,311,3.7,2015-09-07T08:40:00+00:00,PT5M
14,729,503,62.9,0,186,21.9,0,313,3.8,2015-09-07T08:45:00+00:00,PT5M
14,734,513,66.4,0,172,21.9,0,314,3.9,2015-09-07T08:50:00+00:00,PT5M
14,738,523,68.6,0,164,21.9,0,316,3.9,2015-09-07T08:55:00+00:00,PT5M
14,742,533,70.6,0,157,21.9,0,317,4,2015-09-07T09:00:00+00:00,PT5M
14,746,543,72.6,0,149,21.9,0.2,318,4,2015-09-07T09:05:00+00:00,PT5M
14,749,552,74.7,0,140,22,0.2,319,3.9,2015-09-07T09:10:00+00:00,PT5M
14,752,561,76.6,0,131,22.2,0.2,319,3.8,2015-09-07T09:15:00+00:00,PT5M
14,755,570,78.6,0,122,22.3,0.2,320,3.7,2015-09-07T09:20:00+00:00,PT5M
14,758,578,76.7,0,135,22.4,0.2,321,3.5,2015-09-07T09:25:00+00:00,PT5M
14,760,586,74.3,0,151,22.5,0.2,321,3.4,2015-09-07T09:30:00+00:00,PT5M
15,764,594,71.8,0,168,22.6,0.2,322,3.3,2015-09-07T09:35:00+00:00,PT5M
15,767,602,74,0,157,22.8,0.2,323,3.2,2015-09-07T09:40:00+00:00,PT5M
15,771,610,76.6,0,143,22.9,0.2,324,3.1,2015-09-07T09:45:00+00:00,PT5M
15,774,617,79.1,0,129,23,0.2,324,3,2015-09-07T09:50:00+00:00,PT5M
15,777,624,82.2,0,111,23.1,0.2,325,2.9,2015-09-07T09:55:00+00:00,PT5M
15,780,631,85.2,0,93,23.2,0.2,326,2.8,2015-09-07T10:00:00+00:00,PT5M
15,783,637,88.1,0,76,23.3,0.3,327,2.7,2015-09-07T10:05:00+00:00,PT5M
15,786,643,88,0,77,23.4,0.3,326,2.7,2015-09-07T10:10:00+00:00,PT5M
15,789,649,87.5,0,81,23.4,0.3,326,2.7,2015-09-07T10:15:00+00:00,PT5M
15,791,655,87,0,85,23.5,0.3,325,2.7,2015-09-07T10:20:00+00:00,PT5M
16,794,660,86.7,0,88,23.5,0.3,325,2.7,2015-09-07T10:25:00+00:00,PT5M
16,796,665,86.4,0,90,23.6,0.3,324,2.7,2015-09-07T10:30:00+00:00,PT5M
16,798,669,86.1,0,93,23.6,0.3,324,2.7,2015-09-07T10:35:00+00:00,PT5M
16,800,673,82.2,0,120,23.7,0.3,323,2.7,2015-09-07T10:40:00+00:00,PT5M
16,802,677,77.5,0,153,23.7,0.3,323,2.7,2015-09-07T10:45:00+00:00,PT5M
16,804,681,72.4,0,188,23.8,0.3,322,2.7,2015-09-07T10:50:00+00:00,PT5M
16,806,684,75.6,0,167,23.8,0.3,322,2.7,2015-09-07T10:55:00+00:00,PT5M
16,807,687,79.6,0,140,23.9,0.3,321,2.7,2015-09-07T11:00:00+00:00,PT5M
16,809,690,83.4,0,115,23.9,0.2,321,2.7,2015-09-07T11:05:00+00:00,PT5M
16,810,692,81.6,0,128,24,0.2,320,2.7,2015-09-07T11:10:00+00:00,PT5M
16,811,694,79,0,145,24,0.2,319,2.7,2015-09-07T11:15:00+00:00,PT5M
16,812,695,76.4,0,164,24,0.2,318,2.7,2015-09-07T11:20:00+00:00,PT5M
16,813,697,75.8,0,168,24,0.2,317,2.7,2015-09-07T11:25:00+00:00,PT5M
16,814,698,75.5,0,171,24.1,0.2,316,2.7,2015-09-07T11:30:00+00:00,PT5M
16,814,698,75.2,0,173,24.1,0.2,314,2.7,2015-09-07T11:35:00+00:00,PT5M
16,813,698,74.6,0,177,24.1,0.2,313,2.7,2015-09-07T11:40:00+00:00,PT5M
16,811,697,74,0,181,24.1,0.2,312,2.7,2015-09-07T11:45:00+00:00,PT5M
16,810,696,73.5,0,185,24.2,0.2,311,2.7,2015-09-07T11:50:00+00:00,PT5M
16,808,695,75.1,0,173,24.2,0.2,310,2.7,2015-09-07T11:55:00+00:00,PT5M
16,806,694,76.9,0,161,24.2,0.2,309,2.7,2015-09-07T12:00:00+00:00,PT5M
16,804,692,78.6,0,148,24.2,0,309,2.7,2015-09-07T12:05:00+00:00,PT5M
16,802,690,76,0,166,24.3,0,309,2.7,2015-09-07T12:10:00+00:00,PT5M
16,800,687,72.7,0,187,24.3,0,309,2.8,2015-09-07T12:15:00+00:00,PT5M
16,798,684,69.3,0,210,24.3,0,310,2.8,2015-09-07T12:20:00+00:00,PT5M
16,795,681,71.8,0,192,24.4,0,310,2.8,2015-09-07T12:25:00+00:00,PT5M
16,793,677,74.9,0,170,24.4,0,310,2.9,2015-09-07T12:30:00+00:00,PT5M
16,790,673,77.8,0,149,24.5,0,310,2.9,2015-09-07T12:35:00+00:00,PT5M
16,788,669,75.8,0,162,24.5,0,310,2.9,2015-09-07T12:40:00+00:00,PT5M
17,786,665,73.1,0,179,24.5,0,310,2.9,2015-09-07T12:45:00+00:00,PT5M
17,783,660,70.4,0,196,24.6,0,311,3,2015-09-07T12:50:00+00:00,PT5M
17,781,655,70.4,0,194,24.6,0,311,3,2015-09-07T12:55:00+00:00,PT5M
17,778,650,70.8,0,190,24.6,0,311,3,2015-09-07T13:00:00+00:00,PT5M
17,775,644,71.1,0,186,24.6,0.1,311,3.1,2015-09-07T13:05:00+00:00,PT5M
17,772,638,75.8,0,154,24.6,0.1,312,3.1,2015-09-07T13:10:00+00:00,PT5M
17,769,632,80.7,0,122,24.6,0.1,312,3.1,2015-09-07T13:15:00+00:00,PT5M
17,766,625,85.1,0,93,24.6,0.1,312,3.1,2015-09-07T13:20:00+00:00,PT5M
17,763,618,85.6,0,89,24.6,0.1,313,3.1,2015-09-07T13:25:00+00:00,PT5M
17,759,611,85.6,0,88,24.6,0.1,313,3.1,2015-09-07T13:30:00+00:00,PT5M
17,756,603,85.6,0,87,24.6,0.1,313,3.2,2015-09-07T13:35:00+00:00,PT5M
17,752,596,80.8,0,114,24.6,0.1,314,3.2,2015-09-07T13:40:00+00:00,PT5M
17,749,588,74.9,0,147,24.6,0.1,314,3.2,2015-09-07T13:45:00+00:00,PT5M
17,746,580,68.5,0,183,24.6,0.1,314,3.2,2015-09-07T13:50:00+00:00,PT5M
17,742,571,67.3,0,187,24.5,0.1,315,3.2,2015-09-07T13:55:00+00:00,PT5M
17,738,562,66.7,0,187,24.5,0.1,315,3.2,2015-09-07T14:00:00+00:00,PT5M
17,734,553,66.1,0,188,24.5,0,315,3.3,2015-09-07T14:05:00+00:00,PT5M
17,730,544,68.2,0,173,24.5,0,316,3.3,2015-09-07T14:10:00+00:00,PT5M
17,725,535,70.5,0,158,24.5,0,317,3.3,2015-09-07T14:15:00+00:00,PT5M
17,721,525,72.8,0,143,24.5,0,317,3.3,2015-09-07T14:20:00+00:00,PT5M
17,716,515,73.7,0,135,24.5,0,318,3.3,2015-09-07T14:25:00+00:00,PT5M
17,711,504,74.5,0,129,24.5,0,318,3.3,2015-09-07T14:30:00+00:00,PT5M
17,705,494,75.2,0,122,24.5,0,319,3.3,2015-09-07T14:35:00+00:00,PT5M
17,699,483,71.5,0,138,24.5,0,320,3.4,2015-09-07T14:40:00+00:00,PT5M
17,692,472,67,0,156,24.5,0,320,3.4,2015-09-07T14:45:00+00:00,PT5M
17,685,461,62.3,0,174,24.5,0,321,3.4,2015-09-07T14:50:00+00:00,PT5M
17,678,449,62.7,0,168,24.4,0,321,3.4,2015-09-07T14:55:00+00:00,PT5M
17,671,438,63.6,0,159,24.4,0,322,3.4,2015-09-07T15:00:00+00:00,PT5M
17,663,426,64.5,0,151,24.4,0,322,3.4,2015-09-07T15:05:00+00:00,PT5M
17,655,414,65.2,0,144,24.4,0,323,3.4,2015-09-07T15:10:00+00:00,PT5M
17,647,402,65.8,0,138,24.3,0,324,3.3,2015-09-07T15:15:00+00:00,PT5M
17,638,389,66.4,0,131,24.3,0,325,3.3,2015-09-07T15:20:00+00:00,PT5M
17,629,377,64.7,0,133,24.3,0,325,3.3,2015-09-07T15:25:00+00:00,PT5M
17,619,364,62.7,0,136,24.2,0,326,3.3,2015-09-07T15:30:00+00:00,PT5M
17,610,352,60.7,0,138,24.2,0,327,3.2,2015-09-07T15:35:00+00:00,PT5M
17,600,339,60.2,0,135,24.2,0,327,3.2,2015-09-07T15:40:00+00:00,PT5M
17,590,326,59.9,0,131,24.1,0,328,3.2,2015-09-07T15:45:00+00:00,PT5M
17,580,313,59.6,0,127,24.1,0,329,3.2,2015-09-07T15:50:00+00:00,PT5M
17,569,300,59.6,0,122,24.1,0,330,3.1,2015-09-07T15:55:00+00:00,PT5M
17,557,287,59.6,0,116,24,0,331,3.1,2015-09-07T16:00:00+00:00,PT5M
17,545,274,59.6,0,111,24,0,331,3.1,2015-09-07T16:05:00+00:00,PT5M
16,533,261,60.3,0,104,24,0,332,3.1,2015-09-07T16:10:00+00:00,PT5M
16,519,248,61,0,97,23.9,0,332,3.1,2015-09-07T16:15:00+00:00,PT5M
16,505,235,61.7,0,90,23.9,0,333,3.1,2015-09-07T16:20:00+00:00,PT5M
16,491,222,61.5,0,85,23.8,0,334,3.1,2015-09-07T16:25:00+00:00,PT5M
16,475,209,61.2,0,81,23.8,0,334,3,2015-09-07T16:30:00+00:00,PT5M
16,459,196,60.9,0,76,23.7,0,335,3,2015-09-07T16:35:00+00:00,PT5M
16,442,183,59.2,0,74,23.7,0,336,3,2015-09-07T16:40:00+00:00,PT5M
16,424,170,57.4,0,72,23.7,0,336,3,2015-09-07T16:45:00+00:00,PT5M
16,405,157,55.4,0,70,23.6,0,337,3,2015-09-07T16:50:00+00:00,PT5M
16,385,144,54.4,0,66,23.6,0,338,3,2015-09-07T16:55:00+00:00,PT5M
16,363,132,53.5,0,61,23.5,0,338,3,2015-09-07T17:00:00+00:00,PT5M
16,341,120,52.5,0,57,23.5,0,339,3,2015-09-07T17:05:00+00:00,PT5M
16,318,108,50.4,0,53,23.5,0,339,2.9,2015-09-07T17:10:00+00:00,PT5M
16,293,96,48.2,0,50,23.4,0,339,2.9,2015-09-07T17:15:00+00:00,PT5M
16,267,85,45.8,0,46,23.4,0,339,2.9,2015-09-07T17:20:00+00:00,PT5M
16,240,74,41.6,0,43,23.4,0,339,2.8,2015-09-07T17:25:00+00:00,PT5M
16,212,63,36.5,0,40,23.4,0,339,2.8,2015-09-07T17:30:00+00:00,PT5M
16,183,53,31.2,0,37,23.3,0,339,2.7,2015-09-07T17:35:00+00:00,PT5M
16,152,44,24.7,0,33,23.3,0,339,2.7,2015-09-07T17:40:00+00:00,PT5M
16,102,35,17.9,0,29,23.3,0,339,2.6,2015-09-07T17:45:00+00:00,PT5M
16,62,27,10.7,0,24,23.3,0,339,2.6,2015-09-07T17:50:00+00:00,PT5M
16,33,19,0,33,19,23.2,0,339,2.5,2015-09-07T17:55:00+00:00,PT5M
16,14,12,0,14,12,23.2,0,339,2.5,2015-09-07T18:00:00+00:00,PT5M
16,4,6,0,4,6,23.2,0,339,2.5,2015-09-07T18:05:00+00:00,PT5M
16,0,1,0,0,1,23.1,0,339,2.5,2015-09-07T18:10:00+00:00,PT5M
16,0,0,0,0,0,23.1,0,340,2.5,2015-09-07T18:15:00+00:00,PT5M
16,0,0,0,0,0,23,0,340,2.5,2015-09-07T18:20:00+00:00,PT5M
16,0,0,0,0,0,23,0,341,2.5,2015-09-07T18:25:00+00:00,PT5M
16,0,0,0,0,0,23,0,341,2.5,2015-09-07T18:30:00+00:00,PT5M
16,0,0,0,0,0,22.9,0,341,2.5,2015-09-07T18:35:00+00:00,PT5M
16,0,0,0,0,0,22.9,0,342,2.5,2015-09-07T18:40:00+00:00,PT5M
15,0,0,0,0,0,22.8,0,342,2.5,2015-09-07T18:45:00+00:00,PT5M
15,0,0,0,0,0,22.8,0,343,2.5,2015-09-07T18:50:00+00:00,PT5M
15,0,0,0,0,0,22.7,0,343,2.5,2015-09-07T18:55:00+00:00,PT5M
15,0,0,0,0,0,22.7,0,344,2.5,2015-09-07T19:00:00+00:00,PT5M
15,0,0,0,0,0,22.7,0,344,2.5,2015-09-07T19:05:00+00:00,PT5M
15,0,0,0,0,0,22.6,0,344,2.5,2015-09-07T19:10:00+00:00,PT5M
15,0,0,0,0,0,22.6,0,344,2.5,2015-09-07T19:15:00+00:00,PT5M
15,0,0,0,0,0,22.5,0,344,2.5,2015-09-07T19:20:00+00:00,PT5M
15,0,0,0,0,0,22.5,0,345,2.5,2015-09-07T19:25:00+00:00,PT5M
15,0,0,0,0,0,22.4,0,345,2.5,2015-09-07T19:30:00+00:00,PT5M
15,0,0,0,0,0,22.4,0,345,2.5,2015-09-07T19:35:00+00:00,PT5M
15,0,0,0,0,0,22.4,0,345,2.5,2015-09-07T19:40:00+00:00,PT5M
15,0,0,0,0,0,22.3,0,345,2.5,2015-09-07T19:45:00+00:00,PT5M
15,0,0,0,0,0,22.3,0,345,2.5,2015-09-07T19:50:00+00:00,PT5M
15,0,0,0,0,0,22.2,0,346,2.5,2015-09-07T19:55:00+00:00,PT5M
15,0,0,0,0,0,22.2,0,346,2.5,2015-09-07T20:00:00+00:00,PT5M
15,0,0,0,0,0,22.1,0,346,2.5,2015-09-07T20:05:00+00:00,PT5M
15,0,0,0,0,0,22.1,0,347,2.5,2015-09-07T20:10:00+00:00,PT5M
15,0,0,0,0,0,22.1,0,347,2.5,2015-09-07T20:15:00+00:00,PT5M
15,0,0,0,0,0,22,0,347,2.5,2015-09-07T20:20:00+00:00,PT5M
15,0,0,0,0,0,22,0,348,2.5,2015-09-07T20:25:00+00:00,PT5M
15,0,0,0,0,0,21.9,0,348,2.5,2015-09-07T20:30:00+00:00,PT5M
15,0,0,0,0,0,21.9,0,348,2.4,2015-09-07T20:35:00+00:00,PT5M
15,0,0,0,0,0,21.8,0,349,2.4,2015-09-07T20:40:00+00:00,PT5M
15,0,0,0,0,0,21.8,0,349,2.4,2015-09-07T20:45:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,350,2.4,2015-09-07T20:50:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,350,2.4,2015-09-07T20:55:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,350,2.4,2015-09-07T21:00:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,351,2.4,2015-09-07T21:05:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,351,2.4,2015-09-07T21:10:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,351,2.3,2015-09-07T21:15:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,351,2.3,2015-09-07T21:20:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,352,2.2,2015-09-07T21:25:00+00:00,PT5M
14,0,0,0,0,0,21.7,0,352,2.2,2015-09-07T21:30:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,352,2.1,2015-09-07T21:35:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,352,2.1,2015-09-07T21:40:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,353,2.1,2015-09-07T21:45:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,353,2,2015-09-07T21:50:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,353,2,2015-09-07T21:55:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,354,1.9,2015-09-07T22:00:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,354,1.9,2015-09-07T22:05:00+00:00,PT5M
14,0,0,0,0,0,21.8,0,354,1.9,2015-09-07T22:10:00+00:00,PT5M
13,0,0,0,0,0,21.7,0,353,1.9,2015-09-07T22:15:00+00:00,PT5M
13,0,0,0,0,0,21.7,0,353,1.9,2015-09-07T22:20:00+00:00,PT5M
13,0,0,24.6,0,0,21.6,0,353,1.8,2015-09-07T22:25:00+00:00,PT5M
13,0,0,39.2,0,0,21.6,0,352,1.8,2015-09-07T22:30:00+00:00,PT5M
13,0,0,52.2,0,0,21.5,0,352,1.8,2015-09-07T22:35:00+00:00,PT5M
13,0,0,52.4,0,0,21.5,0,352,1.8,2015-09-07T22:40:00+00:00,PT5M
13,0,0,51.1,0,0,21.4,0,351,1.8,2015-09-07T22:45:00+00:00,PT5M
13,0,0,49.9,0,0,21.4,0,351,1.8,2015-09-07T22:50:00+00:00,PT5M
13,0,0,39.1,0,0,21.3,0,351,1.7,2015-09-07T22:55:00+00:00,PT5M
13,0,0,26,0,0,21.3,0,350,1.7,2015-09-07T23:00:00+00:00,PT5M
13,0,0,11.5,0,0,21.2,0,350,1.7,2015-09-07T23:05:00+00:00,PT5M
13,0,0,0,0,0,21.2,0,350,1.7,2015-09-07T23:10:00+00:00,PT5M
13,0,0,0,0,0,21.2,0,349,1.8,2015-09-07T23:15:00+00:00,PT5M
13,0,0,0,0,0,21.1,0,349,1.8,2015-09-07T23:20:00+00:00,PT5M
13,0,0,0,0,0,21.1,0,349,1.8,2015-09-07T23:25:00+00:00,PT5M
13,0,0,0,0,0,21,0,349,1.8,2015-09-07T23:30:00+00:00,PT5M
13,0,0,0,0,0,21,0,349,1.8,2015-09-07T23:35:00+00:00,PT5M
13,0,0,0,0,0,21,0,348,1.8,2015-09-07T23:40:00+00:00,PT5M
13,0,0,0,0,0,20.9,0,348,1.8,2015-09-07T23:45:00+00:00,PT5M
13,0,0,0,0,0,20.9,0,348,1.8,2015-09-07T23:50:00+00:00,PT5M
13,0,0,24.6,0,0,20.9,0,348,1.8,2015-09-07T23:55:00+00:00,PT5M
13,0,0,39.2,0,0,20.8,0,348,1.8,2015-09-08T00:00:00+00:00,PT5M
13,0,0,52.4,0,0,20.8,0,348,1.9,2015-09-08T00:05:00+00:00,PT5M
13,0,0,53.6,0,0,20.8,0,348,1.9,2015-09-08T00:10:00+00:00,PT5M
13,0,0,53.6,0,0,20.8,0,348,1.9,2015-09-08T00:15:00+00:00,PT5M
13,0,0,53.6,0,0,20.7,0,349,1.9,2015-09-08T00:20:00+00:00,PT5M
13,0,0,53.6,0,0,20.7,0,349,1.9,2015-09-08T00:25:00+00:00,PT5M
13,0,0,53.6,0,0,20.7,0,349,1.9,2015-09-08T00:30:00+00:00,PT5M
13,0,0,53.6,0,0,20.7,0,350,1.9,2015-09-08T00:35:00+00:00,PT5M
13,0,0,53.6,0,0,20.6,0,350,2,2015-09-08T00:40:00+00:00,PT5M
13,0,0,53.6,0,0,20.6,0,350,2,2015-09-08T00:45:00+00:00,PT5M
13,0,0,53.6,0,0,20.6,0,351,2,2015-09-08T00:50:00+00:00,PT5M
13,0,0,53.6,0,0,20.6,0,351,2,2015-09-08T00:55:00+00:00,PT5M
